name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.hssf.record.BoundSheetRecord,3.0,0.0,6.0,0.0,3.0,100.0,179.0,39.43,78.51,3.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,30.59,10.0,1.0,0.0,0.0,,,8.0,6.0,56.0,10.71,2.0,25.0,216.0,47.58,26.25,25.0,0.89,9.0,16.07,,,8.0,7.236,0.904,0.544,0.481,9.0,-0.608,0.517,0.107,1.762,36.378,0.056,8.731,7.52,0.94,0.316,0.687,0.045,poi,2.0RC1,20,2,0,7,40,142,3,18,0.7982456,342,0.8333333,0,0.39285713,0.3,1,6,15.8,10,1.5,0
org.apache.poi.hssf.record.formula.NameXPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,81.0,17.84,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,237.0,52.2,45.14,9.0,0.9,2.0,10.0,,,5.0,2.0,20.0,10.0,3.0,60.0,237.0,52.2,45.14,9.0,0.9,2.0,10.0,,,5.0,4.158,0.832,0.347,0.342,2.0,-1.059,0.111,0.1,1.101,36.118,0.116,4.356,4.99,0.998,0.302,0.36,0.001,poi,2.0RC1,8,2,0,3,12,22,1,7,0.8857143,102,0.8,0,0.5833333,0.35,1,2,11.125,1,0.625,0
org.apache.poi.hssf.record.SheetPropertiesRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.687,0.955,0.426,0.602,2.0,-0.854,0.218,0.095,1.542,34.135,0.016,8.464,6.832,0.976,0.371,0.772,0.008,poi,2.0RC1,24,2,0,6,42,0,1,22,0.8181818,423,0.6363636,5,0.34375,0.29166666,1,6,16.166666,2,0.9166667,0
org.apache.poi.hssf.record.formula.PowerPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,91.0,20.04,58.71,3.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.762,0.752,0.972,0.364,1.0,-0.029,0.874,0.35,1.101,30.926,0.005,1.407,4.358,0.872,0.264,0.064,0.12,poi,2.0RC1,9,2,0,4,13,36,2,9,1.125,62,0.0,0,0.3,0.33333334,0,0,5.6666665,1,0.7777778,0
org.apache.poi.hssf.usermodel.HSSFWorkbook,2.0,0.0,2.0,0.0,2.0,100.0,21.0,4.63,80.77,1.0,1.0,0.0,0.0,,,36.0,55.0,1260.0,4.37,6.0,16.67,231.0,50.88,45.12,602.5,0.96,0.0,0.0,,,38.0,64.0,1406.0,4.55,5.0,13.16,232.0,51.1,43.12,671.0,0.95,48.67,3.46,,,38.0,35.475,0.934,0.138,0.302,48.667,-1.979,0.626,0.046,8.37,40.572,12.281,6.284,35.708,0.94,0.095,0.326,0.323,poi,2.0RC1,53,1,0,32,172,106,2,44,0.87762237,1743,0.72727275,4,0.0,0.1464497,0,0,31.679245,32,2.0943396,1
org.apache.poi.hssf.model.WorkbookRecordList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,19.6,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,147.0,32.38,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,192.0,42.29,81.36,0.5,0.5,0.0,0.0,,,2.0,1.004,0.502,1.245,0.278,0.0,0.219,0.497,0.5,0.441,32.267,-0.0,2.257,1.381,0.691,0.932,0.908,0.064,poi,2.0RC1,28,1,0,2,35,198,1,28,0.84175086,388,1.0,0,0.0,0.38392857,0,0,12.464286,12,1.75,0
org.apache.poi.hssf.record.formula.AreaPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,8.0,3.0,56.0,5.36,5.0,62.5,240.0,52.86,42.4,26.5,0.95,5.0,8.93,,,9.0,6.0,72.0,8.33,5.0,55.56,240.0,52.86,38.4,33.0,0.92,10.0,13.89,,,9.0,8.522,0.947,0.246,0.173,10.0,-1.404,0.293,0.083,1.982,36.32,0.431,4.923,8.648,0.961,0.185,0.243,0.064,poi,2.0RC1,29,2,0,7,53,100,2,28,0.75,556,0.8888889,3,0.21212122,0.22167487,1,2,17.862068,5,1.0344827,1
org.apache.poi.hssf.record.VCenterRecord,3.0,1.0,6.0,16.67,2.0,66.67,148.0,32.6,71.84,2.5,0.83,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,198.0,43.61,25.16,17.5,0.83,6.0,14.29,,,7.0,5.962,0.852,0.546,0.205,6.0,-0.606,0.746,0.167,1.542,34.498,0.016,8.606,6.099,0.871,0.219,0.175,0.132,poi,2.0RC1,12,2,0,6,22,46,3,10,0.8181818,128,0.5,0,0.55,0.4,1,6,9.5,2,1.0,0
org.apache.poi.hssf.record.formula.MemErrPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,81.0,17.84,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,237.0,52.2,45.14,9.0,0.9,2.0,10.0,,,5.0,2.0,20.0,10.0,3.0,60.0,237.0,52.2,45.14,9.0,0.9,2.0,10.0,,,5.0,3.901,0.78,0.463,0.548,2.0,-0.769,0.197,0.1,1.101,36.118,0.116,4.356,4.987,0.997,0.35,0.591,0.002,poi,2.0RC1,11,2,0,3,14,33,1,11,0.9,66,0.75,0,0.4375,0.3272727,1,2,4.6363635,1,0.8181818,0
org.apache.poi.hssf.record.BottomMarginRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,180.0,39.65,30.72,10.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,194.0,42.73,25.23,18.0,0.86,4.0,9.52,,,7.0,5.947,0.85,0.509,0.184,4.0,-0.676,0.686,0.143,1.542,34.394,0.058,8.426,6.13,0.876,0.194,0.114,0.09,poi,2.0RC1,12,2,0,6,23,46,2,10,0.8181818,122,0.5,0,0.55,0.4,1,6,9.0,2,0.8333333,0
org.apache.poi.poifs.storage.HeaderBlockWriter,2.0,1.0,2.0,50.0,1.0,50.0,44.0,9.69,88.0,0.5,0.5,0.0,0.0,,,12.0,8.0,132.0,6.06,5.0,41.67,41.0,9.03,45.56,62.0,0.94,0.0,0.0,,,14.0,14.0,182.0,7.69,5.0,35.71,74.0,16.3,52.86,84.0,0.92,14.0,7.69,,,14.0,13.145,0.939,0.205,0.441,14.0,-1.586,0.167,0.077,3.084,30.449,0.768,0.689,13.243,0.946,0.191,0.492,0.07,poi,2.0RC1,8,2,0,8,19,0,2,6,0.8214286,324,1.0,6,0.3,0.5833333,1,2,38.5,4,1.375,0
org.apache.poi.poifs.storage.DocumentBlock,2.0,1.0,2.0,50.0,1.0,50.0,30.0,6.61,78.95,0.5,0.5,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,23.0,5.07,52.27,14.0,0.93,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,42.0,9.25,51.22,23.0,0.82,2.33,4.17,,,8.0,6.196,0.775,0.522,0.377,2.333,-0.65,0.542,0.179,1.762,23.708,0.029,0.047,6.684,0.836,0.324,0.383,0.215,poi,2.0RC1,10,2,0,5,19,5,2,8,0.7407407,223,1.0,0,0.3,0.22857143,1,2,21.0,3,1.2,0
org.apache.poi.hssf.record.CountryRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.213,0.869,0.515,0.16,3.0,-0.664,0.614,0.167,1.322,36.291,0.017,8.406,5.515,0.919,0.222,0.204,0.042,poi,2.0RC1,13,2,0,5,23,66,2,11,0.8055556,140,0.6666667,0,0.52380955,0.5,1,6,9.538462,2,0.84615386,0
org.apache.poi.hssf.record.formula.ConcatPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,91.0,20.04,58.71,3.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.517,0.703,1.108,0.411,1.0,0.103,0.917,0.35,1.101,30.926,0.005,1.407,4.242,0.848,0.314,0.204,0.141,poi,2.0RC1,9,2,0,4,13,36,2,9,1.125,60,0.33333334,0,0.3,0.33333334,0,0,5.3333335,1,0.7777778,0
org.apache.poi.hssf.record.formula.MissingArgPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,81.0,17.84,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,131.0,28.85,60.93,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,131.0,28.85,60.93,2.0,0.67,0.0,0.0,,,3.0,1.514,0.505,0.855,0.542,0.0,-0.157,0.347,0.333,0.661,30.884,0.0,1.16,2.982,0.994,0.553,0.711,0.003,poi,2.0RC1,7,2,0,2,8,21,1,7,1.1666666,32,0.5,0,0.5833333,0.42857143,1,2,3.2857144,1,0.71428573,0
org.apache.poi.hssf.record.ValueRangeRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.835,0.976,0.382,0.598,2.0,-0.962,0.124,0.095,1.542,34.135,0.016,8.464,6.885,0.984,0.363,0.681,0.005,poi,2.0RC1,40,2,0,6,60,90,1,38,0.838141,786,0.9375,9,0.22916667,0.275,1,6,18.25,2,0.95,0
org.apache.poi.hpsf.SummaryInformation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,1.54,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,22.0,4.85,57.89,9.0,0.9,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,22.0,4.85,48.89,12.5,0.83,2.0,6.67,,,6.0,4.715,0.786,0.376,0.153,2.0,-0.977,0.369,0.167,1.322,24.822,0.182,0.16,4.719,0.787,0.315,0.241,0.192,poi,2.0RC1,19,3,0,4,29,171,1,19,1.0555556,128,0.0,0,0.5813953,0.5263158,0,0,5.6842103,1,0.94736844,1
org.apache.poi.hssf.record.formula.AddPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,131.0,28.85,55.51,4.5,0.75,1.0,8.33,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.512,0.702,1.139,0.425,1.0,0.13,0.914,0.35,1.101,30.926,0.005,1.407,4.196,0.839,0.336,0.299,0.133,poi,2.0RC1,10,2,0,4,14,45,2,10,1.1111112,63,0.33333334,0,0.27272728,0.32,0,0,5.0,1,0.8,0
org.apache.poi.util.BinaryTree,16.0,15.0,240.0,6.25,7.0,43.75,44.0,9.69,40.37,112.5,0.94,8.0,3.33,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,2.2,58.82,1.0,1.0,1.0,50.0,,,17.0,22.0,272.0,8.09,7.0,41.18,44.0,9.69,37.61,125.0,0.92,17.0,6.25,,,17.0,15.387,0.905,0.296,0.63,17.0,-1.216,0.068,0.081,3.744,29.481,3.654,0.778,15.392,0.905,0.293,0.635,0.046,poi,2.0RC1,57,2,0,18,87,1362,17,17,0.9270833,1806,1.0,1,0.25,0.26530612,1,7,30.473684,19,2.5263157,0
org.apache.poi.poifs.storage.BlockList,5.0,7.0,20.0,35.0,1.0,20.0,62.0,13.66,63.27,6.5,0.65,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,19.0,4.19,70.37,2.5,0.83,1.0,16.67,,,7.0,13.0,42.0,30.95,1.0,14.29,63.0,13.88,57.27,14.5,0.69,2.33,5.56,,,7.0,4.701,0.672,0.496,0.294,2.333,-0.702,0.616,0.31,1.542,29.461,0.056,0.285,4.935,0.705,0.33,0.373,0.245,poi,2.0RC1,4,1,0,6,4,6,5,4,2.0,4,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.poi.poifs.eventfilesystem.POIFSReaderListener,3.0,2.0,6.0,33.33,1.0,33.33,22.0,4.85,68.75,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,1.1,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,22.0,4.85,59.46,4.0,0.67,1.0,8.33,,,4.0,2.462,0.615,0.904,0.365,1.0,-0.101,0.633,0.333,0.881,22.643,0.001,0.017,2.607,0.652,0.531,0.466,0.19,poi,2.0RC1,1,1,0,4,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.eventmodel.ModelFactoryListener,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,2.64,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.88,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,12.0,2.64,75.0,0.5,0.5,0.0,0.0,,,2.0,1.1,0.55,1.089,0.278,0.0,0.085,0.4,0.5,0.441,25.292,-0.0,0.209,1.143,0.571,0.835,0.623,0.127,poi,2.0RC1,1,1,0,2,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.DirectoryEntry,5.0,10.0,20.0,50.0,1.0,20.0,73.0,16.08,63.48,5.0,0.5,0.0,0.0,,,8.0,2.0,56.0,3.57,6.0,75.0,25.0,5.51,46.3,27.0,0.96,12.0,21.43,,,12.0,28.0,132.0,21.21,1.0,8.33,81.0,17.84,50.0,52.0,0.79,19.0,14.39,,,12.0,8.783,0.732,0.458,0.347,19.0,-0.78,0.797,0.212,2.643,32.638,0.749,0.467,9.442,0.787,0.261,0.395,0.337,poi,2.0RC1,9,1,0,8,9,36,5,9,2.0,9,0.0,0,0.0,0.3148148,0,0,0.0,1,1.0,0
org.apache.poi.util.FixedField,4.0,0.0,12.0,0.0,4.0,100.0,13.0,2.86,43.33,6.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,1.32,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,1.0,20.0,13.0,2.86,36.11,8.0,0.8,0.0,0.0,,,5.0,3.4,0.68,0.59,0.248,0.0,-0.527,0.56,0.2,1.101,25.152,0.002,0.578,4.795,0.959,0.243,0.001,0.103,poi,2.0RC1,4,1,0,5,4,6,4,4,2.0,4,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,0
org.apache.poi.hssf.eventmodel.ERFListener,3.0,2.0,6.0,33.33,1.0,33.33,26.0,5.73,76.47,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,147.0,32.38,100.0,0.0,0.0,,,,4.0,5.0,12.0,41.67,1.0,25.0,157.0,34.58,86.74,3.5,0.58,0.0,0.0,,,4.0,2.59,0.647,0.823,0.142,0.0,-0.195,0.714,0.417,0.881,30.593,0.001,2.142,3.178,0.795,0.467,0.231,0.24,poi,2.0RC1,1,1,0,4,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.eventusermodel.HSSFListener,4.0,1.0,12.0,8.33,3.0,75.0,12.0,2.64,54.55,5.5,0.92,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,147.0,32.38,100.0,0.0,0.0,,,,5.0,5.0,20.0,25.0,1.0,20.0,151.0,33.26,89.35,7.5,0.75,0.0,0.0,,,5.0,3.2,0.64,0.709,0.311,0.0,-0.344,0.625,0.25,1.101,29.328,0.004,1.854,4.154,0.831,0.477,0.491,0.239,poi,2.0RC1,1,1,0,7,1,0,6,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.storage.HeaderBlockConstants,2.0,0.0,2.0,0.0,2.0,100.0,19.0,4.19,73.08,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,27.0,5.95,84.38,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,39.0,8.59,67.24,4.0,0.67,0.0,0.0,,,4.0,2.27,0.567,0.555,0.306,0.0,-0.589,0.297,0.333,0.881,27.582,0.013,0.304,3.684,0.921,0.456,0.482,0.043,poi,2.0RC1,0,1,0,2,0,0,2,0,2.0,10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.poifs.filesystem.POIFSWriterListener,6.0,8.0,30.0,26.67,1.0,16.67,61.0,13.44,50.41,11.0,0.73,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,1.32,75.0,1.0,1.0,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,61.0,13.44,47.29,22.0,0.79,6.67,11.9,,,8.0,6.027,0.753,0.607,0.251,6.667,-0.499,0.902,0.214,1.762,28.973,1.005,0.153,6.113,0.764,0.351,0.272,0.425,poi,2.0RC1,1,1,0,7,1,0,6,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.property.Parent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,2.42,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,29.0,6.39,93.55,0.5,0.5,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,31.0,6.83,73.81,2.0,0.67,0.5,8.33,,,3.0,2.276,0.759,1.195,0.148,0.5,0.178,0.81,0.333,0.661,24.034,0.001,0.036,2.431,0.81,0.932,0.229,0.544,poi,2.0RC1,4,1,0,3,4,6,1,4,2.0,4,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.DocumentEntry,6.0,12.0,30.0,40.0,1.0,16.67,76.0,16.74,57.58,9.0,0.6,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,1.76,61.54,1.0,1.0,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,76.0,16.74,52.41,17.5,0.63,3.5,6.25,,,8.0,5.19,0.649,0.552,0.16,3.5,-0.594,0.92,0.375,1.762,32.017,0.102,0.419,5.637,0.705,0.295,0.162,0.396,poi,2.0RC1,1,1,0,7,1,0,6,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.Entry,6.0,14.0,30.0,46.67,1.0,16.67,73.0,16.08,57.03,8.0,0.53,1.0,3.33,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,2.86,76.47,1.0,1.0,1.0,50.0,,,7.0,18.0,42.0,42.86,1.0,14.29,73.0,16.08,54.89,12.0,0.57,3.0,7.14,,,7.0,3.995,0.571,0.624,0.195,3.0,-0.472,0.874,0.429,1.542,31.86,0.076,0.404,4.145,0.592,0.377,0.342,0.337,poi,2.0RC1,6,1,0,6,6,15,6,6,2.0,6,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,0
org.apache.poi.poifs.storage.BigBlock,6.0,4.0,30.0,13.33,3.0,50.0,35.0,7.71,56.45,13.0,0.87,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.98,100.0,0.0,0.0,,,,7.0,6.0,42.0,14.29,2.0,28.57,37.0,8.15,52.11,18.0,0.86,4.0,9.52,,,7.0,5.692,0.813,0.504,0.07,4.0,-0.686,0.812,0.143,1.542,24.317,0.035,0.065,6.354,0.908,0.212,0.078,0.171,poi,2.0RC1,4,1,4,5,6,6,4,1,2.0,15,0.0,0,0.0,0.6666667,0,0,2.75,1,0.75,0
org.apache.poi.poifs.property.Child,17.0,26.0,272.0,9.56,1.0,5.88,226.0,49.78,66.08,123.0,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,272.0,9.56,1.0,5.88,226.0,49.78,66.08,123.0,0.9,0.0,0.0,,,17.0,14.746,0.867,0.294,0.344,0.0,-1.224,0.679,0.096,3.744,35.889,2.147,3.577,15.114,0.889,0.167,0.374,0.216,poi,2.0RC1,4,1,0,3,4,6,3,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.util.RangeAddress,4.0,1.0,12.0,8.33,3.0,75.0,42.0,9.25,64.62,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,42.0,9.25,64.62,5.5,0.92,0.0,0.0,,,4.0,3.719,0.93,0.379,0.351,0.0,-0.97,0.053,0.083,0.881,26.581,0.008,0.209,3.719,0.93,0.367,0.377,0.016,poi,2.0RC1,30,1,0,3,53,331,3,24,0.87356323,767,0.0,0,0.0,0.39166668,0,0,24.366667,6,2.6333334,0
org.apache.poi.hpsf.Util,4.0,1.0,12.0,8.33,3.0,75.0,12.0,2.64,54.55,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,12.0,2.64,54.55,5.5,0.92,0.0,0.0,,,4.0,3.275,0.819,0.719,0.472,0.0,-0.33,0.378,0.083,0.881,24.265,0.004,0.283,3.313,0.828,0.534,0.623,0.129,poi,2.0RC1,6,1,0,2,8,15,2,6,1.2,139,0.0,0,0.0,0.33333334,0,0,22.0,4,2.0,0
org.apache.poi.hpsf.HPSFException,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,5,3,3,4,7,4,4,5,0.5,29,1.0,0,0.9444444,0.6,0,0,4.6,1,0.2,0
org.apache.poi.poifs.property.PropertyConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,81.0,17.84,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,81.0,17.84,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.22,27.717,-0.0,0.267,1.0,1.0,1.0,1.0,0.0,poi,2.0RC1,0,1,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.poifs.dev.POIFSViewable,45.0,108.0,1980.0,5.45,1.0,2.22,181.0,39.87,33.64,936.0,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,108.0,1980.0,5.45,1.0,2.22,181.0,39.87,33.64,936.0,0.95,0.0,0.0,,,45.0,41.681,0.926,0.274,0.566,0.0,-1.296,0.774,0.055,9.912,36.032,1.75,5.736,41.859,0.93,0.187,0.667,0.376,poi,2.0RC1,4,1,0,6,4,6,6,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.util.HexDump,3.0,2.0,6.0,33.33,1.0,33.33,90.0,19.82,56.96,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,90.0,19.82,56.96,2.0,0.67,0.0,0.0,,,3.0,2.084,0.695,1.185,0.197,0.0,0.17,0.763,0.333,0.661,29.577,0.0,0.83,2.443,0.814,0.548,0.404,0.114,poi,2.0RC1,13,1,0,41,35,60,41,8,0.33333334,618,0.6666667,0,0.0,0.21296297,0,0,46.307693,10,1.8461539,1
org.apache.poi.hssf.record.RecordFormatException,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,1,4,0,124,2,0,124,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.poi.util.LittleEndianConsts,4.0,3.0,12.0,25.0,1.0,25.0,117.0,25.77,59.69,4.5,0.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,1.0,25.0,117.0,25.77,59.69,4.5,0.75,0.0,0.0,,,4.0,2.7,0.675,0.925,0.242,0.0,-0.078,0.73,0.25,0.881,32.827,0.054,1.058,3.093,0.773,0.436,0.313,0.138,poi,2.0RC1,0,1,0,1,0,0,1,0,2.0,5,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
