name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.msg.ViewUpdate,5.0,5.0,20.0,25.0,2.0,40.0,262.0,32.59,74.01,7.5,0.75,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,145.0,18.03,48.82,8.0,0.8,0.0,0.0,,,10.0,26.0,90.0,28.89,1.0,10.0,314.0,39.05,48.23,32.0,0.71,11.67,12.96,,,10.0,7.746,0.775,0.49,0.356,11.667,-0.714,0.802,0.289,1.244,1.678,0.082,5.261,8.32,0.832,0.171,0.216,0.15,jEdit,4.0,5,3,0,8,13,4,4,4,0.8333333,47,0.33333334,0,0.6666667,0.5,1,1,7.8,1,0.6,0
org.gjt.sp.jedit.ActionSet,11.0,18.0,110.0,16.36,1.0,9.09,267.0,33.21,65.76,46.0,0.84,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,29.0,3.61,55.77,1.0,1.0,0.0,0.0,,,13.0,29.0,156.0,18.59,1.0,7.69,273.0,33.96,59.61,63.5,0.81,24.0,15.38,,,13.0,9.836,0.757,0.41,0.402,24.0,-0.891,0.783,0.186,1.617,1.678,0.094,3.927,10.768,0.828,0.169,0.34,0.186,jEdit,4.0,13,1,0,13,26,0,12,12,0.45833334,112,1.0,0,0.0,0.3846154,0,0,7.4615383,2,1.0,3
org.gjt.sp.jedit.options.OverviewOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,47.0,5.85,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,92.0,11.44,80.0,3.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,113.0,14.05,69.75,5.5,0.92,2.0,16.67,,,4.0,3.5,0.875,0.472,0.083,2.0,-0.75,0.333,0.083,0.498,1.667,0.008,1.054,3.949,0.987,0.254,0.0,0.008,jEdit,4.0,3,6,0,3,16,3,1,3,2.0,50,0.0,0,0.99698794,1.0,2,4,15.666667,1,0.6666667,0
org.gjt.sp.jedit.browser.BrowserView,11.0,10.0,110.0,9.09,4.0,36.36,91.0,11.32,51.7,50.0,0.91,56.0,50.91,,,22.0,64.0,462.0,13.85,2.0,9.09,291.0,36.19,32.01,199.0,0.86,134.17,29.04,,,27.0,90.0,702.0,12.82,2.0,7.41,298.0,37.06,30.6,306.0,0.87,212.67,30.29,,,27.0,22.496,0.833,0.248,0.39,212.667,-1.393,0.75,0.128,3.358,1.678,0.591,8.341,22.835,0.846,0.187,0.414,0.467,jEdit,4.0,25,5,0,18,123,122,11,11,0.81845236,797,1.0,3,0.9645495,0.19555555,1,4,30.32,12,2.28,4
org.gjt.sp.jedit.search.SearchFileSet,5.0,5.0,20.0,25.0,2.0,40.0,80.0,9.95,57.97,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,134.0,16.67,56.78,1.0,1.0,0.0,0.0,,,7.0,17.0,42.0,40.48,1.0,14.29,177.0,22.01,47.33,12.5,0.6,0.0,0.0,,,7.0,4.039,0.577,0.746,0.329,0.0,-0.293,0.886,0.405,0.871,1.669,0.002,3.551,5.481,0.783,0.285,0.357,0.158,jEdit,4.0,5,1,0,8,5,10,8,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.browser.BrowserListener,2.0,1.0,2.0,50.0,1.0,50.0,77.0,9.58,88.51,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,79.0,9.83,57.66,5.0,0.83,1.0,8.33,,,5.0,6.0,20.0,30.0,1.0,20.0,80.0,9.95,53.69,7.0,0.7,1.0,5.0,,,5.0,3.103,0.621,0.943,0.312,1.0,-0.059,0.878,0.3,0.622,1.661,0.0,1.248,3.155,0.631,0.489,0.59,0.189,jEdit,4.0,2,1,0,4,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.EBComponent,23.0,60.0,506.0,11.86,1.0,4.35,291.0,36.19,42.48,223.0,0.88,3.2,0.63,,,2.0,0.0,2.0,0.0,2.0,100.0,25.0,3.11,53.19,1.0,1.0,1.0,50.0,,,24.0,75.0,552.0,13.59,1.0,4.17,291.0,36.19,41.1,238.5,0.86,7.4,1.34,,,24.0,20.187,0.841,0.226,0.287,7.4,-1.486,0.837,0.136,2.985,1.675,0.262,6.828,22.025,0.918,0.114,0.339,0.293,jEdit,4.0,1,1,0,36,1,0,36,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.buffer.BufferChangeListener,3.0,2.0,6.0,33.33,1.0,33.33,126.0,15.67,90.0,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,121.0,15.05,59.61,1.0,1.0,1.0,50.0,,,4.0,4.0,12.0,33.33,1.0,25.0,126.0,15.67,56.5,4.0,0.67,1.0,8.33,,,4.0,2.083,0.521,0.8,0.081,1.0,-0.223,0.736,0.333,0.498,1.666,0.0,1.874,3.036,0.759,0.44,0.435,0.082,jEdit,4.0,4,1,0,4,4,6,4,4,2.0,4,0.0,0,0.0,0.9166667,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.search.SearchMatcher,4.0,4.0,12.0,33.33,1.0,25.0,69.0,8.58,66.35,4.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,3.36,100.0,0.0,0.0,,,,5.0,6.0,20.0,30.0,1.0,20.0,90.0,11.19,68.7,7.0,0.7,1.33,6.67,,,5.0,3.434,0.687,0.756,0.629,1.333,-0.279,0.44,0.3,0.622,1.666,0.034,1.077,4.339,0.868,0.539,0.817,0.04,jEdit,4.0,2,1,0,5,2,1,4,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
bsh.NameSource,2.0,1.0,2.0,50.0,1.0,50.0,52.0,6.47,94.55,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.5,80.0,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,52.0,6.47,91.23,2.0,0.67,1.0,16.67,,,3.0,1.875,0.625,0.745,0.082,1.0,-0.295,0.458,0.333,0.373,1.645,0.0,0.057,2.605,0.868,0.563,0.121,0.251,jEdit,4.0,2,1,0,2,2,1,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.gjt.sp.util.WorkThreadProgressListener,4.0,3.0,12.0,25.0,1.0,25.0,71.0,8.83,77.17,4.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,17.0,2.11,58.62,1.0,1.0,1.0,50.0,,,5.0,6.0,20.0,30.0,1.0,20.0,71.0,8.83,67.62,7.0,0.7,1.0,5.0,,,5.0,2.404,0.481,0.744,0.353,1.0,-0.295,0.668,0.3,0.622,1.659,0.009,0.976,3.81,0.762,0.473,0.643,0.133,jEdit,4.0,2,1,0,5,2,1,5,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.textarea.ScrollListener,2.0,1.0,2.0,50.0,1.0,50.0,84.0,10.45,92.31,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,84.0,10.45,64.62,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,84.0,10.45,60.87,2.0,0.67,1.0,16.67,,,3.0,1.977,0.659,0.738,0.415,1.0,-0.304,0.309,0.333,0.373,1.662,0.0,1.144,2.391,0.797,0.596,0.715,0.029,jEdit,4.0,2,1,0,3,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
gnu.regexp.REToken,13.0,16.0,156.0,10.26,1.0,7.69,42.0,5.22,35.0,70.0,0.9,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,28.0,3.48,43.75,2.5,0.83,0.0,0.0,,,16.0,56.0,240.0,23.33,1.0,6.25,45.0,5.6,24.46,92.0,0.77,0.0,0.0,,,16.0,9.904,0.619,0.499,0.58,0.0,-0.695,0.801,0.233,1.99,1.651,0.004,0.262,9.942,0.621,0.408,0.691,0.48,jEdit,4.0,8,1,13,15,9,12,13,0,0.7619048,65,1.0,2,0.0,0.35416666,0,0,6.75,3,1.25,0
org.gjt.sp.jedit.EBMessage,23.0,59.0,506.0,11.66,1.0,4.35,246.0,30.6,41.14,223.5,0.88,3.17,0.63,,,2.0,0.0,2.0,0.0,2.0,100.0,25.0,3.11,53.19,1.0,1.0,1.0,50.0,,,24.0,74.0,552.0,13.41,1.0,4.17,246.0,30.6,39.61,239.0,0.87,7.33,1.33,,,24.0,21.171,0.882,0.183,0.166,7.333,-1.7,0.81,0.134,2.985,1.674,0.146,6.446,22.206,0.925,0.097,0.137,0.362,jEdit,4.0,6,1,3,31,14,7,31,6,0.6,49,1.0,1,0.0,0.5833333,0,0,6.8333335,1,0.8333333,1
bsh.BshClassManager,7.0,14.0,42.0,33.33,1.0,14.29,120.0,14.93,49.18,14.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,55.0,6.84,48.67,5.0,0.83,0.0,0.0,,,11.0,31.0,110.0,28.18,1.0,9.09,120.0,14.93,33.61,39.5,0.72,8.5,7.73,,,11.0,7.895,0.718,0.457,0.344,8.5,-0.783,0.828,0.282,1.368,1.667,0.526,0.776,8.326,0.757,0.316,0.469,0.402,jEdit,4.0,26,1,0,10,38,311,7,23,0.87333333,177,1.0,1,0.0,0.16,0,0,5.576923,3,1.1923077,0
org.gjt.sp.jedit.buffer.FoldHandler,9.0,10.0,72.0,13.89,3.0,33.33,151.0,18.78,64.81,31.0,0.86,22.5,31.25,,,6.0,8.0,30.0,26.67,1.0,16.67,159.0,19.78,56.18,11.0,0.73,9.0,30.0,,,11.0,17.0,110.0,15.45,3.0,27.27,186.0,23.13,48.44,46.5,0.85,30.0,27.27,,,11.0,9.894,0.899,0.371,0.273,30.0,-0.993,0.687,0.155,1.368,1.671,0.035,3.729,10.16,0.924,0.228,0.253,0.323,jEdit,4.0,9,1,3,10,25,22,9,6,0.5833333,121,1.0,0,0.0,0.20833333,0,0,12.111111,3,1.3333334,0
org.gjt.sp.jedit.gui.EnhancedDialog,20.0,0.0,380.0,0.0,20.0,100.0,185.0,23.01,62.71,190.0,1.0,57.0,15.0,,,3.0,0.0,6.0,0.0,3.0,100.0,4.0,0.5,66.67,3.0,1.0,3.0,100.0,,,20.0,0.0,380.0,0.0,20.0,100.0,185.0,23.01,62.71,190.0,1.0,57.0,15.0,,,20.0,20.0,1.0,0.054,0.055,57.0,-2.924,0.0,0.0,2.488,1.67,0.46,3.725,20.0,1.0,0.054,0.055,0.0,jEdit,4.0,3,6,17,20,13,3,20,3,1.0,43,1.0,1,0.9969372,0.5,0,0,13.0,1,0.6666667,0
org.gjt.sp.jedit.gui.InputHandler,9.0,29.0,72.0,40.28,1.0,11.11,334.0,41.54,55.39,21.5,0.6,9.33,12.96,,,17.0,61.0,272.0,22.43,2.0,11.76,324.0,40.3,30.2,105.5,0.78,24.55,9.03,,,22.0,125.0,462.0,27.06,1.0,4.55,392.0,48.76,28.61,168.5,0.73,30.61,6.63,,,22.0,18.601,0.846,0.245,0.249,30.611,-1.406,0.845,0.271,2.736,1.684,0.097,12.029,18.861,0.857,0.13,0.227,0.36,jEdit,4.0,18,2,1,15,53,71,9,16,0.789916,466,1.0,2,0.15,0.20833333,0,0,24.5,14,2.5555556,0
org.gjt.sp.jedit.EBPlugin,2.0,0.0,2.0,0.0,2.0,100.0,33.0,4.1,94.29,1.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,3.0,50.0,45.0,5.6,37.82,13.0,0.87,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,61.0,7.59,39.61,23.5,0.84,12.0,21.43,,,8.0,6.444,0.806,0.468,0.131,12.0,-0.759,0.811,0.161,0.995,1.659,0.006,1.502,7.178,0.897,0.178,0.106,0.134,jEdit,4.0,2,2,0,4,3,1,1,1,2.0,6,0.0,0,0.9,0.75,0,0,2.0,1,0.5,0
bsh.ReflectManager,2.0,0.0,2.0,0.0,2.0,100.0,32.0,3.98,96.97,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,13.0,1.62,68.42,3.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,37.0,4.6,71.15,9.0,0.9,4.0,20.0,,,5.0,4.259,0.852,0.384,0.241,4.0,-0.957,0.244,0.1,0.622,1.642,0.448,0.069,4.923,0.985,0.268,0.282,0.015,jEdit,4.0,4,1,1,4,11,6,2,4,0.6666667,36,1.0,1,0.0,0.5,0,0,7.75,2,1.0,0
org.gjt.sp.jedit.AbstractOptionPane,22.0,0.0,462.0,0.0,22.0,100.0,103.0,12.81,49.76,231.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,217.0,26.99,57.56,3.0,1.0,0.0,0.0,,,25.0,36.0,600.0,6.0,6.0,24.0,257.0,31.97,44.01,282.0,0.94,30.0,5.0,,,25.0,23.697,0.948,0.346,0.523,30.0,-1.062,0.746,0.06,3.109,1.675,0.409,5.076,24.181,0.967,0.183,0.38,0.474,jEdit,4.0,10,5,20,23,27,29,21,8,0.8055556,285,1.0,0,0.98640484,0.5,0,0,27.1,2,1.1,0
org.gjt.sp.jedit.io.VFS,22.0,85.0,462.0,18.4,2.0,9.09,343.0,42.66,42.19,188.5,0.82,77.02,16.67,,,22.0,68.0,462.0,14.72,1.0,4.55,389.0,48.38,30.11,197.0,0.85,61.42,13.29,,,38.0,205.0,1406.0,14.58,2.0,5.26,423.0,52.61,26.32,600.5,0.85,245.84,17.49,,,38.0,33.692,0.887,0.185,0.326,245.844,-1.686,0.843,0.146,4.726,1.686,1.223,14.683,34.199,0.9,0.124,0.347,0.487,jEdit,4.0,32,1,4,31,70,400,24,26,0.9618768,504,0.45454547,0,0.0,0.2612903,0,0,14.40625,5,1.59375,0
org.gjt.sp.jedit.EditPlugin,12.0,24.0,132.0,18.18,1.0,8.33,291.0,36.19,60.0,54.0,0.82,27.67,20.96,,,3.0,0.0,6.0,0.0,3.0,100.0,63.0,7.84,86.3,3.0,1.0,4.0,66.67,,,13.0,29.0,156.0,18.59,1.0,7.69,291.0,36.19,58.91,63.5,0.81,32.67,20.94,,,13.0,10.009,0.77,0.502,0.428,32.667,-0.688,0.864,0.186,1.617,1.676,0.105,3.909,10.798,0.831,0.207,0.326,0.285,jEdit,4.0,9,1,2,10,12,30,10,7,0.75,31,1.0,1,0.0,0.26666668,0,0,2.3333333,1,0.8888889,0
org.gjt.sp.jedit.buffer.BufferChangeAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,121.0,15.05,57.62,4.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,121.0,15.05,57.62,4.0,0.67,0.0,0.0,,,4.0,2.7,0.675,0.74,0.129,0.0,-0.301,0.624,0.333,0.498,1.666,0.0,1.782,2.928,0.732,0.459,0.374,0.138,jEdit,4.0,5,1,0,2,6,10,0,5,2.0,12,0.0,0,0.0,0.8,0,0,1.4,1,0.8,0
org.gjt.sp.jedit.textarea.Selection,12.0,29.0,132.0,21.97,1.0,8.33,309.0,38.43,60.59,51.5,0.78,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,121.0,15.05,59.61,1.0,1.0,0.0,0.0,,,14.0,49.0,182.0,26.92,1.0,7.14,341.0,42.41,47.83,66.5,0.73,2.0,1.1,,,14.0,7.981,0.57,0.718,0.692,2.0,-0.331,0.735,0.269,1.741,1.682,0.107,6.24,8.641,0.617,0.524,0.824,0.303,jEdit,4.0,11,1,2,17,20,33,16,8,0.8,90,0.0,0,0.0,0.38636363,0,0,6.818182,1,0.72727275,1
org.gjt.sp.jedit.search.BufferListSet,2.0,0.0,2.0,0.0,2.0,100.0,14.0,1.74,77.78,1.0,1.0,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,196.0,24.38,43.46,12.0,0.8,0.0,0.0,,,8.0,8.0,56.0,14.29,3.0,37.5,198.0,24.63,42.22,24.0,0.86,9.0,16.07,,,8.0,6.357,0.795,0.546,0.275,9.0,-0.604,0.748,0.143,0.995,1.671,0.027,4.041,7.576,0.947,0.214,0.352,0.066,jEdit,4.0,7,1,2,5,11,9,2,6,0.5,140,1.0,0,0.0,0.52380955,0,0,18.857143,9,3.142857,0
org.gjt.sp.util.WorkRequest,3.0,0.0,6.0,0.0,3.0,100.0,45.0,5.6,68.18,3.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,9.0,1.12,75.0,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,52.0,6.47,66.67,10.0,1.0,6.0,30.0,,,5.0,5.0,1.0,0.228,0.166,6.0,-1.477,0.0,0.0,0.622,1.657,0.019,0.859,5.0,1.0,0.228,0.166,0.0,jEdit,4.0,6,1,3,4,12,15,3,6,2.0,49,0.0,0,0.0,0.41666666,0,0,7.1666665,2,1.5,0
org.gjt.sp.jedit.EditAction,24.0,52.0,552.0,9.42,4.0,16.67,276.0,34.33,47.92,250.0,0.91,109.58,19.85,,,6.0,12.0,30.0,40.0,1.0,16.67,300.0,37.31,38.66,9.0,0.6,0.67,2.22,,,28.0,105.0,756.0,13.89,1.0,3.57,320.0,39.8,30.65,325.5,0.86,94.1,12.45,,,28.0,24.521,0.876,0.205,0.291,94.1,-1.582,0.836,0.139,3.483,1.678,0.195,9.502,24.977,0.892,0.107,0.253,0.385,jEdit,4.0,12,1,4,28,18,54,27,12,0.72727275,49,1.0,0,0.0,0.3125,0,0,3.0,1,0.9166667,2
gnu.regexp.IntPair,19.0,25.0,342.0,7.31,7.0,36.84,237.0,29.48,53.74,158.5,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,342.0,7.31,7.0,36.84,237.0,29.48,53.74,158.5,0.93,0.0,0.0,,,19.0,17.542,0.923,0.182,0.244,0.0,-1.705,0.501,0.073,2.363,1.675,0.799,3.895,18.523,0.975,0.097,0.25,0.108,jEdit,4.0,1,1,0,1,2,0,1,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.gjt.sp.jedit.gui.DockableWindow,23.0,59.0,506.0,11.66,1.0,4.35,246.0,30.6,41.14,223.5,0.88,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,59.0,506.0,11.66,1.0,4.35,246.0,30.6,41.14,223.5,0.88,0.0,0.0,,,23.0,20.83,0.906,0.187,0.172,0.0,-1.675,0.791,0.117,2.861,1.674,0.145,6.234,21.578,0.938,0.091,0.142,0.292,jEdit,4.0,2,1,0,3,2,1,3,2,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.ASCII_UCodeESC_CharStream,5.0,0.0,20.0,0.0,5.0,100.0,54.0,6.72,85.71,10.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,5.0,100.0,54.0,6.72,85.71,10.0,1.0,0.0,0.0,,,5.0,5.0,1.0,0.222,0.139,0.0,-1.504,0.0,0.0,0.622,1.655,0.063,0.363,5.0,1.0,0.222,0.139,0.0,jEdit,4.0,27,1,0,3,40,25,3,21,0.5294118,1278,0.7058824,0,0.0,0.2962963,0,0,45.703705,7,1.5555556,0
org.gjt.sp.util.Log,3.0,1.0,6.0,16.67,2.0,66.67,25.0,3.11,58.14,2.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,25.0,3.11,58.14,2.5,0.83,0.0,0.0,,,3.0,2.208,0.736,0.859,0.379,0.0,-0.152,0.411,0.167,0.373,1.653,0.0,0.443,2.673,0.891,0.537,0.563,0.058,jEdit,4.0,13,1,0,69,53,38,69,7,0.89285713,437,0.5714286,0,0.0,0.17857143,0,0,31.538462,7,2.3076923,0
bsh.Token,13.0,8.0,156.0,5.13,7.0,53.85,37.0,4.6,41.57,74.0,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,156.0,5.13,7.0,53.85,37.0,4.6,41.57,74.0,0.95,0.0,0.0,,,13.0,12.1,0.931,0.251,0.33,0.0,-1.384,0.403,0.051,1.617,1.654,0.086,0.756,12.176,0.937,0.155,0.265,0.16,jEdit,4.0,3,1,0,5,4,3,5,2,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
org.gjt.sp.util.SegmentBuffer,22.0,43.0,462.0,9.31,4.0,18.18,346.0,43.03,52.66,209.5,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,43.0,462.0,9.31,4.0,18.18,346.0,43.03,52.66,209.5,0.91,0.0,0.0,,,22.0,20.129,0.915,0.276,0.428,0.0,-1.286,0.692,0.093,2.736,1.68,0.448,5.818,20.272,0.921,0.149,0.387,0.292,jEdit,4.0,4,2,0,2,6,6,2,3,2.0,83,0.0,0,0.84210527,0.5625,1,11,19.75,3,1.25,0
bsh.InterpreterError,11.0,18.0,110.0,16.36,1.0,9.09,267.0,33.21,65.76,46.0,0.84,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,110.0,16.36,1.0,9.09,267.0,33.21,65.76,46.0,0.84,0.0,0.0,,,11.0,8.426,0.766,0.511,0.52,0.0,-0.672,0.722,0.164,1.368,1.678,0.084,3.435,9.255,0.841,0.193,0.421,0.129,jEdit,4.0,1,4,0,17,2,0,17,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
bsh.CommandLineReader,3.0,1.0,6.0,16.67,2.0,66.67,24.0,2.99,70.59,2.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,24.0,2.99,70.59,2.5,0.83,0.0,0.0,,,3.0,2.8,0.933,0.501,0.166,0.0,-0.692,0.16,0.167,0.373,1.652,0.002,0.375,2.876,0.959,0.434,0.159,0.085,jEdit,4.0,4,3,0,1,8,4,1,4,1.0,83,0.0,0,0.85714287,0.35,2,2,18.75,1,0.75,0
org.gjt.sp.jedit.gui.VariableGridLayout,2.0,1.0,2.0,50.0,1.0,50.0,9.0,1.12,75.0,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,9.0,1.12,75.0,0.5,0.5,0.0,0.0,,,2.0,1.65,0.825,0.839,0.707,0.0,-0.176,0.1,0.5,0.249,1.645,0.0,0.088,1.656,0.828,0.79,0.787,0.037,jEdit,4.0,17,1,0,2,37,100,2,16,0.7,679,0.8,0,0.0,0.32352942,0,0,38.35294,12,2.0,1
org.gjt.sp.util.IntegerArray,25.0,54.0,600.0,9.0,3.0,12.0,223.0,27.74,38.51,273.0,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,54.0,600.0,9.0,3.0,12.0,223.0,27.74,38.51,273.0,0.91,0.0,0.0,,,25.0,22.238,0.89,0.293,0.487,0.0,-1.229,0.648,0.09,3.109,1.672,0.098,7.23,22.419,0.897,0.136,0.408,0.214,jEdit,4.0,6,1,0,4,8,0,4,6,0.5,66,1.0,0,0.0,0.75,0,0,9.666667,2,1.0,0
org.gjt.sp.jedit.gui.DockableWindowContainer,18.0,33.0,306.0,10.78,1.0,5.56,342.0,42.54,53.94,136.5,0.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,306.0,10.78,1.0,5.56,342.0,42.54,53.94,136.5,0.89,0.0,0.0,,,18.0,11.703,0.65,0.651,0.69,0.0,-0.429,0.728,0.108,2.239,1.682,0.239,5.899,12.892,0.716,0.376,0.808,0.206,jEdit,4.0,6,1,0,4,6,15,4,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.ReflectError,22.0,85.0,462.0,18.4,2.0,9.09,343.0,42.66,42.19,188.5,0.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,85.0,462.0,18.4,2.0,9.09,343.0,42.66,42.19,188.5,0.82,0.0,0.0,,,22.0,19.081,0.867,0.277,0.306,0.0,-1.283,0.805,0.184,2.736,1.683,0.214,8.202,19.509,0.887,0.155,0.353,0.323,jEdit,4.0,2,3,0,7,4,1,7,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
bsh.Node,4.0,3.0,12.0,25.0,1.0,25.0,34.0,4.23,75.56,4.5,0.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,1.0,25.0,34.0,4.23,75.56,4.5,0.75,0.0,0.0,,,4.0,2.05,0.512,0.784,0.56,0.0,-0.243,0.422,0.25,0.498,1.655,0.0,0.401,2.083,0.521,0.57,0.702,0.118,jEdit,4.0,7,1,0,36,7,21,36,7,2.0,7,0.0,0,0.0,0.52380955,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.options.Abbrev,8.0,24.0,56.0,42.86,1.0,12.5,116.0,14.43,49.15,16.0,0.57,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,56.0,42.86,1.0,12.5,116.0,14.43,49.15,16.0,0.57,0.0,0.0,,,8.0,2.877,0.36,0.981,0.651,0.0,-0.02,0.87,0.429,0.995,1.664,0.001,2.211,3.467,0.433,0.696,0.904,0.188,jEdit,4.0,2,1,0,2,3,1,2,0,1.0,16,0.0,0,0.0,0.75,0,0,6.0,0,0.0,0
