name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.catalina.startup.EngineConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,210.0,5.71,5.0,33.33,377.0,18.56,30.16,99.0,0.94,0.0,0.0,,,15.0,12.0,210.0,5.71,5.0,33.33,377.0,18.56,30.16,99.0,0.94,0.0,0.0,,,15.0,13.781,0.919,0.189,0.191,0.0,-1.664,0.45,0.057,0.739,4.126,0.02,5.884,14.32,0.955,0.163,0.382,0.113,Tomcat,6.0.389418,5,1,0,7,17,0,0,2,0.41666666,79,1.0,2,0.0,0.625,0,0,14.2,3,1.4,0
org.apache.catalina.valves.PersistentValve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,81.0,870.0,9.31,2.0,6.67,599.0,29.49,29.85,394.5,0.91,0.0,0.0,,,30.0,81.0,870.0,9.31,2.0,6.67,599.0,29.49,29.85,394.5,0.91,0.0,0.0,,,30.0,27.226,0.908,0.183,0.282,0.0,-1.7,0.716,0.093,1.477,4.168,0.257,9.855,28.95,0.965,0.492,0.838,0.258,Tomcat,6.0.389418,5,2,0,14,45,8,0,3,1.0,263,1.0,1,0.8695652,0.4,0,0,51.2,3,1.0,1
org.apache.catalina.authenticator.SSLAuthenticator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,60.0,552.0,10.87,2.0,8.33,577.0,28.41,32.95,246.0,0.89,0.0,0.0,,,24.0,60.0,552.0,10.87,2.0,8.33,577.0,28.41,32.95,246.0,0.89,0.0,0.0,,,24.0,20.613,0.859,0.257,0.377,0.0,-1.359,0.748,0.109,1.182,4.16,0.086,8.252,22.743,0.948,0.209,0.634,0.122,Tomcat,6.0.389418,5,3,0,12,26,10,0,5,1.25,142,1.0,0,0.9230769,0.4,1,3,27.2,1,0.8,1
org.apache.catalina.connector.InputBuffer,10.0,8.0,90.0,8.89,2.0,20.0,193.0,9.5,82.48,41.0,0.91,0.0,0.0,,,16.0,15.0,240.0,6.25,4.0,25.0,229.0,11.28,40.25,112.5,0.94,0.0,0.0,,,26.0,42.0,650.0,6.46,1.0,3.85,355.0,17.48,44.21,304.0,0.94,127.5,19.62,,,26.0,23.475,0.903,0.242,0.454,127.5,-1.421,0.554,0.065,1.28,4.091,0.486,3.174,24.87,0.957,0.219,0.369,0.524,Tomcat,6.0.389418,24,2,0,17,67,98,9,22,0.82608694,626,0.7368421,5,0.3125,0.20833333,1,2,24.291666,3,1.0,1
org.apache.el.parser.ArithmeticNode,5.0,0.0,20.0,0.0,5.0,100.0,15.0,0.74,27.27,10.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,82.0,4.04,42.71,5.0,0.83,0.0,0.0,,,9.0,22.0,72.0,30.56,1.0,11.11,85.0,4.19,34.41,25.0,0.69,0.0,0.0,,,9.0,6.021,0.669,0.395,0.088,0.0,-0.928,0.802,0.306,0.443,3.818,0.001,0.006,7.054,0.784,0.248,0.316,0.262,Tomcat,6.0.389418,2,3,5,7,3,1,5,2,2.0,8,0.0,0,0.975,0.6666667,0,0,3.0,1,0.5,0
org.apache.coyote.http11.filters.VoidOutputFilter,3.0,0.0,6.0,0.0,3.0,100.0,85.0,4.19,51.83,3.0,1.0,0.0,0.0,,,7.0,12.0,42.0,28.57,2.0,28.57,94.0,4.63,36.72,15.0,0.71,0.0,0.0,,,10.0,27.0,90.0,30.0,1.0,10.0,143.0,7.04,34.05,31.5,0.7,2.0,2.22,,,10.0,7.107,0.711,0.454,0.157,2.0,-0.789,0.902,0.3,0.492,4.009,0.002,0.828,8.785,0.878,0.174,0.267,0.074,Tomcat,6.0.389418,8,1,0,6,14,26,2,7,1.0,39,1.0,2,0.0,0.39285713,0,0,3.5,1,0.75,0
org.apache.jk.common.ChannelJni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,210.0,21.9,1.0,6.67,359.0,17.68,43.15,82.0,0.78,0.0,0.0,,,15.0,46.0,210.0,21.9,1.0,6.67,359.0,17.68,43.15,82.0,0.78,0.0,0.0,,,15.0,11.868,0.791,0.303,0.218,0.0,-1.194,0.742,0.219,0.739,4.117,0.055,2.322,12.945,0.863,0.209,0.274,0.391,Tomcat,6.0.389418,10,3,0,10,42,11,0,9,0.5555556,273,0.5,0,0.82978725,0.46666667,2,2,26.1,1,0.8,0
javax.servlet.jsp.tagext.TagFileInfo,7.0,12.0,42.0,28.57,1.0,14.29,157.0,7.73,45.64,15.0,0.71,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,28.0,1.38,60.87,1.0,1.0,0.0,0.0,,,9.0,27.0,72.0,37.5,1.0,11.11,158.0,7.78,40.51,22.5,0.63,0.0,0.0,,,9.0,6.653,0.739,0.443,0.088,0.0,-0.814,0.899,0.375,0.443,4.038,0.001,0.324,7.89,0.877,0.216,0.268,0.196,Tomcat,6.0.389418,4,1,0,0,5,0,0,4,0.6666667,28,1.0,1,0.0,0.5,0,0,5.25,1,0.75,0
org.apache.tomcat.util.digester.SetRootRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,80.0,3.94,100.0,0.0,0.0,,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,5.448,0.778,0.62,0.34,0.5,-0.478,0.678,0.19,0.345,4.114,0.013,1.351,5.471,0.782,0.394,0.709,0.042,Tomcat,6.0.389418,8,2,0,4,23,16,1,8,0.42857143,165,1.0,0,0.73333335,0.46875,1,1,19.25,1,0.5,0
org.apache.catalina.ant.jmx.JMXAccessorTask,8.0,0.0,56.0,0.0,8.0,100.0,10.0,0.49,71.43,28.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.34,100.0,0.0,0.0,,,,9.0,4.0,72.0,5.56,5.0,55.56,12.0,0.59,57.14,34.0,0.94,4.0,5.56,,,9.0,8.675,0.964,0.244,0.363,4.0,-1.41,0.171,0.056,0.443,3.76,0.39,0.0,8.474,0.942,0.202,0.131,0.22,Tomcat,6.0.389418,44,4,6,11,102,844,8,36,0.92749655,1083,0.88235295,0,0.57575756,0.25968993,1,1,23.227272,16,1.9318181,0
javax.servlet.jsp.el.ELParseException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,21.0,1.03,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.49,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,23.0,1.13,74.19,0.5,0.5,0.0,0.0,,,2.0,1.133,0.567,1.05,0.035,0.0,0.048,0.44,0.5,0.098,3.859,0.0,0.01,1.902,0.951,0.571,0.102,0.049,Tomcat,6.0.389418,2,4,0,0,4,1,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
org.apache.naming.resources.jndi.Handler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.34,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.34,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.049,3.886,0.0,0.029,1.0,1.0,1.0,1.0,0.0,Tomcat,6.0.389418,1,3,0,1,2,0,0,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,0
org.apache.tomcat.util.buf.StringCache,3.0,1.0,6.0,16.67,2.0,66.67,113.0,5.56,83.7,2.5,0.83,3.0,50.0,,,8.0,2.0,56.0,3.57,6.0,75.0,361.0,17.77,48.85,27.0,0.96,13.0,23.21,,,9.0,3.0,72.0,4.17,6.0,66.67,383.0,18.86,49.68,34.5,0.96,20.0,27.78,,,9.0,8.819,0.98,0.202,0.223,20.0,-1.602,0.114,0.042,0.443,4.121,0.063,2.232,8.998,1.0,0.44,0.675,0.0,Tomcat,6.0.389418,21,1,0,7,71,122,3,14,0.85384613,1068,1.0,2,0.0,0.16666667,0,0,49.238094,14,3.7142856,0
org.apache.tomcat.util.digester.SetPropertyRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,80.0,3.94,100.0,0.0,0.0,,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,5.587,0.798,0.611,0.324,0.5,-0.493,0.681,0.19,0.345,4.114,0.013,1.351,5.508,0.787,0.38,0.682,0.044,Tomcat,6.0.389418,4,2,0,4,22,0,1,4,0.0,141,1.0,0,0.84615386,0.5,2,2,33.75,1,0.5,0
org.apache.jasper.tagplugins.jstl.core.Url,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,27.0,1.33,45.0,5.5,0.92,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,27.0,1.33,45.0,5.5,0.92,0.0,0.0,,,4.0,3.082,0.771,0.87,0.973,0.0,-0.139,0.041,0.083,0.197,3.879,0.01,0.015,3.01,0.752,0.984,0.987,0.048,Tomcat,6.0.389418,2,1,0,3,14,1,0,2,2.0,245,0.0,0,0.0,0.75,0,0,121.5,4,2.0,0
org.apache.catalina.ant.JKStatusUpdateTask,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,19.0,0.94,55.88,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,19.0,0.94,55.88,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.098,3.741,0.006,0.0,2.0,1.0,0.5,0.0,0.0,Tomcat,6.0.389418,30,5,0,2,46,283,0,28,0.85714287,490,1.0,0,0.7010309,0.28666666,1,1,14.866667,20,1.9,0
org.apache.catalina.startup.EngineRuleSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,6.0,8.0,30.0,26.67,1.0,16.67,89.0,4.38,46.11,11.0,0.73,0.0,0.0,,,7.0,10.0,42.0,23.81,1.0,14.29,101.0,4.97,45.91,16.0,0.76,4.0,9.52,,,7.0,4.128,0.59,0.744,0.351,4.0,-0.295,0.793,0.238,0.345,3.991,0.002,0.438,5.446,0.778,0.318,0.388,0.116,Tomcat,6.0.389418,3,2,0,5,12,1,1,3,0.0,259,1.0,0,0.6666667,0.5555556,1,1,85.0,1,0.33333334,0
org.apache.jk.core.JkHandler,16.0,30.0,240.0,12.5,3.0,18.75,74.0,3.64,24.42,105.0,0.88,7.33,3.06,,,7.0,3.0,42.0,7.14,4.0,57.14,94.0,4.63,42.34,19.5,0.93,9.0,21.43,,,21.0,75.0,420.0,17.86,3.0,14.29,125.0,6.15,26.37,172.5,0.82,39.0,9.29,,,21.0,17.124,0.815,0.221,0.175,39.0,-1.512,0.798,0.179,1.034,4.012,0.078,1.618,19.844,0.945,0.148,0.306,0.343,Tomcat,6.0.389418,25,1,11,19,41,272,17,25,0.9869792,206,0.5625,2,0.0,0.13333334,0,0,6.6,3,1.04,0
org.apache.tomcat.util.digester.SetTopRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,80.0,3.94,100.0,0.0,0.0,,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,8.0,42.0,19.05,1.0,14.29,357.0,17.58,61.13,17.0,0.81,0.5,1.19,,,7.0,5.448,0.778,0.62,0.34,0.5,-0.478,0.678,0.19,0.345,4.114,0.013,1.351,5.471,0.782,0.394,0.709,0.042,Tomcat,6.0.389418,8,2,0,4,23,16,1,8,0.42857143,166,1.0,0,0.73333335,0.46875,1,1,19.375,1,0.5,0
org.apache.catalina.ssi.SSIMediator,13.0,23.0,156.0,14.74,1.0,7.69,35.0,1.72,33.02,66.5,0.85,0.0,0.0,,,8.0,0.0,56.0,0.0,8.0,100.0,30.0,1.48,71.43,28.0,1.0,0.0,0.0,,,21.0,29.0,420.0,6.9,4.0,19.05,55.0,2.71,37.16,195.5,0.93,96.5,22.98,,,21.0,20.142,0.959,0.124,0.198,96.5,-2.086,0.339,0.069,1.034,3.959,1.964,0.162,19.918,0.948,0.194,0.361,0.41,Tomcat,6.0.389418,24,1,0,18,68,156,13,19,0.8896321,590,1.0,4,0.0,0.23671497,0,0,23.041666,13,1.9166666,1
org.apache.jasper.runtime.JspRuntimeLibrary,3.0,0.0,6.0,0.0,3.0,100.0,161.0,7.93,95.83,3.0,1.0,4.0,66.67,,,23.0,43.0,506.0,8.5,2.0,8.7,329.0,16.2,36.19,231.5,0.92,20.5,4.05,,,24.0,46.0,552.0,8.33,2.0,8.33,377.0,18.56,37.78,253.0,0.92,40.0,7.25,,,24.0,22.321,0.93,0.298,0.492,40.0,-1.212,0.504,0.083,1.182,4.079,0.652,1.92,22.841,0.952,0.454,0.864,0.171,Tomcat,6.0.389418,47,1,0,7,162,1081,3,44,1.0217391,2279,1.0,0,0.0,0.10414334,0,0,47.446808,19,2.4893618,0
org.apache.catalina.startup.ClusterRuleSetFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,1.33,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,318.0,15.66,95.21,5.0,0.83,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,329.0,16.2,91.14,8.5,0.85,3.0,15.0,,,5.0,3.967,0.793,0.641,0.26,3.0,-0.444,0.598,0.15,0.246,4.111,0.111,1.068,4.918,0.984,0.348,0.518,0.02,Tomcat,6.0.389418,4,1,0,5,16,4,1,2,0.6666667,96,0.0,0,0.0,0.44444445,0,0,22.75,5,1.5,0
org.apache.coyote.http11.filters.IdentityOutputFilter,3.0,0.0,6.0,0.0,3.0,100.0,85.0,4.19,51.83,3.0,1.0,0.0,0.0,,,7.0,12.0,42.0,28.57,2.0,28.57,94.0,4.63,36.72,15.0,0.71,0.0,0.0,,,10.0,27.0,90.0,30.0,1.0,10.0,143.0,7.04,34.05,31.5,0.7,2.0,2.22,,,10.0,7.237,0.724,0.427,0.17,2.0,-0.852,0.829,0.3,0.492,4.009,0.002,0.828,8.777,0.878,0.183,0.299,0.093,Tomcat,6.0.389418,10,1,0,6,21,3,2,9,0.7777778,142,1.0,2,0.0,0.3611111,0,0,12.7,1,0.8,0
org.apache.catalina.startup.Embedded,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,28.0,1.38,73.68,0.0,0.0,0.0,0.0,43.0,195.0,1806.0,10.8,3.0,6.98,494.0,24.32,24.33,805.5,0.89,0.0,0.0,,,45.0,210.0,1980.0,10.61,3.0,6.67,500.0,24.62,24.18,885.0,0.89,60.67,3.06,,,45.0,41.286,0.917,0.156,0.303,60.667,-1.856,0.828,0.106,2.216,4.142,0.182,12.355,44.158,0.981,0.166,0.492,0.33,Tomcat,6.0.389418,39,2,1,26,118,433,1,34,0.8684211,1231,1.0,4,0.44615385,0.13765182,1,5,30.282051,14,2.7435896,0
org.apache.tomcat.jni.File,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.54,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.1,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,0.64,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.52,0.11,1.0,-0.654,0.0,0.0,0.098,3.959,0.195,0.033,2.0,1.0,0.532,0.17,0.0,Tomcat,6.0.389418,41,1,0,3,42,820,1,41,1.025,113,0.0,0,0.0,0.20975609,0,0,0.07317073,1,0.9756098,0
org.apache.jk.config.ApacheConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,132.0,14.39,1.0,8.33,380.0,18.71,36.93,56.5,0.86,0.0,0.0,,,12.0,19.0,132.0,14.39,1.0,8.33,380.0,18.71,36.93,56.5,0.86,0.0,0.0,,,12.0,8.671,0.723,0.493,0.555,0.0,-0.707,0.59,0.144,0.591,4.121,0.011,4.729,11.004,0.917,0.567,0.915,0.079,Tomcat,6.0.389418,25,2,0,7,73,144,0,8,0.91369045,1372,0.5714286,0,0.5740741,0.38194445,2,4,53.32,8,2.6,0
org.apache.el.MethodExpressionLiteral,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,1.87,100.0,0.0,0.0,,,,10.0,8.0,90.0,8.89,3.0,30.0,98.0,4.83,40.66,41.0,0.91,0.0,0.0,,,11.0,13.0,110.0,11.82,2.0,18.18,112.0,5.51,40.14,48.5,0.88,4.5,4.09,,,11.0,9.661,0.878,0.265,0.124,4.5,-1.33,0.572,0.118,0.542,3.876,0.042,0.023,10.356,0.941,0.165,0.259,0.096,Tomcat,6.0.389418,10,3,0,3,24,3,1,10,0.4814815,114,1.0,0,0.42857143,0.21111111,1,1,10.1,3,1.0,0
javax.servlet.jsp.tagext.TagAdapter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.54,100.0,0.0,0.0,,,,8.0,6.0,56.0,10.71,3.0,37.5,62.0,3.05,51.24,25.0,0.89,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,62.0,3.05,46.97,30.0,0.83,1.0,1.39,,,9.0,7.155,0.795,0.368,0.221,1.0,-1.001,0.577,0.167,0.443,3.955,0.098,0.091,7.708,0.856,0.51,0.477,0.457,Tomcat,6.0.389418,8,1,0,0,12,22,0,8,0.9047619,81,1.0,2,0.0,0.34375,0,0,8.75,4,1.25,0
org.apache.catalina.ssi.ExpressionParseTree,8.0,0.0,56.0,0.0,8.0,100.0,21.0,1.03,43.75,28.0,1.0,49.0,87.5,,,13.0,19.0,156.0,12.18,2.0,15.38,35.0,1.72,36.08,68.5,0.88,64.5,41.35,,,14.0,21.0,182.0,11.54,2.0,14.29,37.0,1.82,34.91,80.5,0.88,75.5,41.48,,,14.0,12.253,0.875,0.225,0.301,75.5,-1.491,0.444,0.115,0.689,3.812,0.994,0.005,12.843,0.917,0.208,0.255,0.369,Tomcat,6.0.389418,6,1,0,14,29,0,11,2,0.82857144,309,1.0,2,0.0,0.33333334,0,0,49.333332,5,1.6666666,0
org.apache.catalina.mbeans.ContextResourceLinkMBean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,25.0,2.0,40.0,48.0,2.36,49.48,7.5,0.75,0.0,0.0,,,5.0,5.0,20.0,25.0,2.0,40.0,48.0,2.36,49.48,7.5,0.75,0.0,0.0,,,5.0,4.163,0.833,0.544,0.11,0.0,-0.609,0.573,0.25,0.246,3.977,0.001,0.251,4.216,0.843,0.334,0.302,0.117,Tomcat,6.0.389418,2,2,0,3,10,1,0,2,2.0,38,0.0,0,0.97619045,0.75,1,1,18.0,1,0.5,0
org.apache.jasper.tagplugins.jstl.core.Remove,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,27.0,1.33,45.0,5.5,0.92,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,27.0,1.33,45.0,5.5,0.92,0.0,0.0,,,4.0,3.315,0.829,0.589,0.669,0.0,-0.53,0.151,0.083,0.197,3.879,0.01,0.015,3.086,0.771,0.856,0.934,0.081,Tomcat,6.0.389418,2,1,0,3,11,1,0,2,2.0,50,0.0,0,0.0,0.75,0,0,24.0,2,1.0,0
org.apache.coyote.http11.filters.VoidInputFilter,3.0,0.0,6.0,0.0,3.0,100.0,85.0,4.19,51.83,3.0,1.0,0.0,0.0,,,7.0,12.0,42.0,28.57,2.0,28.57,105.0,5.17,38.04,15.0,0.71,0.0,0.0,,,10.0,27.0,90.0,30.0,1.0,10.0,150.0,7.39,34.09,31.5,0.7,2.0,2.22,,,10.0,7.653,0.765,0.487,0.171,2.0,-0.719,0.934,0.3,0.492,4.008,0.002,0.867,8.701,0.87,0.171,0.243,0.06,Tomcat,6.0.389418,8,1,0,6,13,26,2,7,1.0,34,1.0,1,0.0,0.39285713,0,0,3.0,1,0.75,0
org.apache.tomcat.util.digester.ObjectParamRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,80.0,3.94,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,84.0,4.14,37.5,4.0,0.67,0.5,4.17,,,4.0,4.0,12.0,33.33,1.0,25.0,84.0,4.14,37.5,4.0,0.67,0.5,4.17,,,4.0,2.528,0.632,1.093,0.24,0.5,0.089,0.891,0.333,0.197,3.978,0.0,0.269,2.971,0.743,0.449,0.519,0.053,Tomcat,6.0.389418,4,2,0,2,12,0,1,4,0.0,105,1.0,0,0.84615386,0.55,0,0,24.5,1,0.5,0
org.apache.catalina.ant.jmx.JMXAccessorEqualsCondition,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.44,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.44,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.049,3.625,0.0,0.0,1.0,1.0,1.0,1.0,0.0,Tomcat,6.0.389418,23,2,0,5,31,175,0,21,0.8272727,189,1.0,0,0.29032257,0.6956522,0,0,6.7826085,5,1.1304348,0
javax.el.ELContextEvent,2.0,1.0,2.0,50.0,1.0,50.0,36.0,1.77,92.31,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,40.0,1.97,54.05,1.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,58.0,2.86,51.33,4.5,0.75,2.0,16.67,,,4.0,3.2,0.8,0.549,0.131,2.0,-0.6,0.412,0.25,0.197,3.955,0.001,0.036,3.247,0.812,0.57,0.339,0.311,Tomcat,6.0.389418,2,2,0,0,4,1,0,2,2.0,10,0.0,0,0.6666667,0.75,0,0,4.0,1,0.5,0
javax.el.MethodNotFoundException,6.0,5.0,30.0,16.67,1.0,16.67,45.0,2.22,50.56,12.5,0.83,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,66.0,3.25,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,92.0,4.53,59.35,16.0,0.76,1.0,2.38,,,7.0,5.118,0.731,0.474,0.086,1.0,-0.746,0.745,0.238,0.345,3.818,0.016,0.006,6.05,0.864,0.301,0.208,0.285,Tomcat,6.0.389418,4,5,1,0,8,6,0,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.jk.config.IISConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.0,14.29,1.0,12.5,355.0,17.48,46.96,24.0,0.86,0.0,0.0,,,8.0,8.0,56.0,14.29,1.0,12.5,355.0,17.48,46.96,24.0,0.86,0.0,0.0,,,8.0,5.802,0.725,0.617,0.499,0.0,-0.482,0.572,0.143,0.394,4.118,0.008,2.915,7.49,0.936,0.516,0.838,0.051,Tomcat,6.0.389418,14,2,0,5,51,25,0,3,0.9010989,555,0.42857143,0,0.7209302,0.5192308,1,4,38.142857,7,2.142857,0
org.apache.catalina.ssi.SSIServletExternalResolver,2.0,0.0,2.0,0.0,2.0,100.0,31.0,1.53,68.89,1.0,1.0,0.0,0.0,,,22.0,33.0,462.0,7.14,4.0,18.18,367.0,18.07,36.41,214.5,0.93,0.0,0.0,,,24.0,56.0,552.0,10.14,2.0,8.33,372.0,18.32,35.33,248.0,0.9,17.83,3.23,,,24.0,22.049,0.919,0.142,0.2,17.833,-1.95,0.489,0.101,1.182,4.129,0.303,3.975,22.449,0.935,0.328,0.661,0.281,Tomcat,6.0.389418,21,1,0,9,98,148,3,9,0.73571426,1367,1.0,3,0.0,0.27513227,0,0,63.761906,54,4.2380953,1
org.apache.catalina.startup.WebRuleSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,59.0,2.9,100.0,0.0,0.0,,,,19.0,27.0,342.0,7.89,5.0,26.32,99.0,4.87,35.23,157.5,0.92,0.0,0.0,,,20.0,29.0,380.0,7.63,5.0,25.0,143.0,7.04,42.06,175.5,0.92,16.5,4.34,,,20.0,10.096,0.505,0.442,0.683,16.5,-0.817,0.38,0.076,0.985,4.02,0.143,0.971,18.657,0.933,0.153,0.378,0.2,Tomcat,6.0.389418,4,2,0,12,22,2,1,4,0.5833333,1700,1.0,3,0.5,0.5,1,1,423.0,1,0.5,2
org.apache.tomcat.util.digester.FactoryCreateRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,80.0,3.94,100.0,0.0,0.0,,,,8.0,10.0,56.0,17.86,1.0,12.5,355.0,17.48,65.26,23.0,0.82,0.33,0.6,,,8.0,10.0,56.0,17.86,1.0,12.5,355.0,17.48,65.26,23.0,0.82,0.33,0.6,,,8.0,6.689,0.836,0.44,0.365,0.333,-0.821,0.532,0.179,0.394,4.114,0.079,1.197,6.612,0.826,0.47,0.448,0.389,Tomcat,6.0.389418,20,2,0,5,51,156,1,19,0.6421053,429,1.0,2,0.6875,0.37142858,0,0,20.2,2,0.3,0
org.apache.catalina.ant.JMXGetTask,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,19.0,0.94,55.88,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,19.0,0.94,55.88,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.098,3.741,0.006,0.0,2.0,1.0,0.5,0.0,0.0,Tomcat,6.0.389418,6,5,0,2,14,0,0,6,0.4,77,1.0,0,0.9315069,0.6666667,2,2,11.5,1,0.8333333,0
