name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xml.dtm.ref.CoroutineManager,3.0,1.0,6.0,16.67,2.0,66.67,14.0,1.09,73.68,2.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,47.0,3.65,66.2,1.0,1.0,0.0,0.0,,,5.0,5.0,20.0,25.0,2.0,40.0,55.0,4.27,61.11,7.5,0.75,2.0,10.0,,,5.0,2.796,0.559,0.717,0.479,2.0,-0.332,0.505,0.25,0.389,6.664,0.154,0.006,4.158,0.832,0.501,0.558,0.222,xalan,2.7.0,6,1,0,4,17,0,3,6,0.7,183,0.0,0,0.0,0.7222222,0,0,28.5,7,1.8333334,1
org.apache.xalan.client.XSLTProcessorApplet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,91.0,7.07,52.91,6.0,1.0,3.0,25.0,,,4.0,0.0,12.0,0.0,4.0,100.0,91.0,7.07,52.91,6.0,1.0,3.0,25.0,,,4.0,4.0,1.0,0.537,0.815,3.0,-0.621,0.0,0.0,0.311,6.682,0.308,0.014,4.0,1.0,0.537,0.815,0.0,xalan,2.7.0,30,5,0,2,83,319,1,21,0.88505745,815,0.9047619,1,0.94020617,0.28,3,5,25.466667,10,1.5,2
org.apache.xpath.patterns.StepPattern,12.0,17.0,132.0,12.88,3.0,25.0,136.0,10.57,42.9,57.5,0.87,24.83,18.81,,,21.0,52.0,420.0,12.38,2.0,9.52,396.0,30.77,25.58,184.0,0.88,37.83,9.01,,,31.0,140.0,930.0,15.05,1.0,3.23,416.0,32.32,22.89,395.0,0.85,124.25,13.36,,,31.0,27.12,0.875,0.171,0.221,124.25,-1.769,0.782,0.151,2.409,7.166,0.312,0.447,27.764,0.896,0.099,0.27,0.288,xalan,2.7.0,31,3,2,23,79,239,12,26,0.78333336,1095,0.33333334,2,0.6419753,0.18010753,2,9,34.129032,17,3.064516,1
org.apache.xpath.axes.OneStepIteratorForward,3.0,1.0,6.0,16.67,2.0,66.67,214.0,16.63,84.92,2.5,0.83,2.0,33.33,,,17.0,55.0,272.0,20.22,1.0,5.88,330.0,25.64,32.26,108.5,0.8,3.15,1.16,,,19.0,67.0,342.0,19.59,1.0,5.26,385.0,29.91,31.28,137.5,0.8,54.15,15.83,,,19.0,15.956,0.84,0.287,0.265,54.15,-1.247,0.889,0.196,1.476,7.132,0.046,0.307,16.998,0.895,0.141,0.326,0.253,xalan,2.7.0,6,7,1,8,16,0,3,4,0.7,95,0.5,0,0.9708029,0.4,4,10,14.5,3,1.1666666,2
org.apache.xpath.functions.FuncQname,1.0,0.0,0.0,0.0,0.0,1.0,100.0,44.0,3.42,100.0,0.0,0.0,,,,8.0,19.0,56.0,33.93,1.0,12.5,345.0,26.81,31.42,18.5,0.66,0.0,0.0,,,9.0,19.0,72.0,26.39,2.0,22.22,351.0,27.27,30.74,26.5,0.74,8.0,11.11,,,9.0,6.298,0.7,0.453,0.104,8.0,-0.793,0.881,0.264,0.699,7.111,0.01,0.268,8.043,0.894,0.15,0.083,0.103,xalan,2.7.0,2,5,0,5,7,1,0,2,2.0,36,0.0,0,0.98214287,0.75,2,7,16.5,1,0.5,1
org.apache.xalan.xsltc.dom.CollatorFactoryBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.003,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,4,1,0,1,9,4,0,3,0.6666667,29,0.0,0,0.0,0.5555556,0,0,5.75,2,0.75,1
org.apache.xalan.templates.ElemExsltFunction,3.0,0.0,6.0,0.0,3.0,100.0,60.0,4.66,75.95,3.0,1.0,0.0,0.0,,,25.0,114.0,600.0,19.0,2.0,8.0,367.0,28.52,22.94,243.0,0.81,0.0,0.0,,,28.0,144.0,756.0,19.05,1.0,3.57,369.0,28.67,21.98,306.0,0.81,18.9,2.5,,,28.0,24.31,0.868,0.185,0.213,18.9,-1.687,0.898,0.19,2.176,7.057,0.137,0.212,24.911,0.89,0.093,0.167,0.379,xalan,2.7.0,5,4,0,15,31,10,3,5,1.25,173,0.0,0,0.98190045,0.4,4,7,33.4,1,0.8,1
org.apache.xpath.operations.Lt,1.0,0.0,0.0,0.0,0.0,1.0,100.0,78.0,6.06,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,162.0,12.59,44.88,8.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,1.0,16.67,197.0,15.31,44.87,12.0,0.8,2.0,6.67,,,6.0,4.107,0.685,0.685,0.16,2.0,-0.378,0.85,0.2,0.466,6.882,0.002,0.052,4.962,0.827,0.273,0.314,0.081,xalan,2.7.0,2,3,0,4,4,1,1,2,2.0,14,0.0,0,0.97619045,0.75,1,1,5.5,1,0.5,1
org.apache.xml.dtm.ref.DTMNodeProxy,8.0,5.0,56.0,8.93,5.0,62.5,224.0,17.4,68.09,25.5,0.91,0.0,0.0,,,8.0,6.0,56.0,10.71,3.0,37.5,236.0,18.34,50.75,25.0,0.89,0.0,0.0,,,16.0,24.0,240.0,10.0,5.0,31.25,354.0,27.51,44.58,108.0,0.9,48.17,20.07,,,16.0,11.752,0.734,0.316,0.392,48.167,-1.152,0.511,0.1,1.243,7.138,0.568,0.246,12.837,0.802,0.23,0.508,0.127,xalan,2.7.0,121,1,0,15,173,5684,8,118,0.90925926,1428,0.6666667,1,0.0,0.17333333,0,0,10.727273,18,1.7190082,1
org.apache.xml.res.XMLErrorResources_ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,43.0,3.34,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,43.0,3.34,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.585,0.0,0.002,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,4,3,0,1,15,6,0,3,1.3333334,1166,0.0,0,0.9268293,0.33333334,0,0,271.25,2,1.0,2
org.apache.xpath.SourceTreeManager,4.0,5.0,12.0,41.67,1.0,25.0,284.0,22.07,71.36,3.5,0.58,0.0,0.0,,,9.0,6.0,72.0,8.33,5.0,55.56,329.0,25.56,40.17,33.0,0.92,4.0,5.56,,,12.0,22.0,132.0,16.67,4.0,33.33,419.0,32.56,40.68,55.0,0.83,14.67,11.11,,,12.0,9.895,0.825,0.343,0.214,14.667,-1.07,0.681,0.167,0.932,7.188,0.188,0.297,10.252,0.854,0.154,0.255,0.1,xalan,2.7.0,13,1,0,8,46,42,4,13,0.625,339,0.5,0,0.0,0.34065935,0,0,24.923077,5,1.8461539,1
org.apache.xpath.axes.ChildIterator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,44.0,3.42,100.0,0.0,0.0,,,,13.0,30.0,156.0,19.23,1.0,7.69,370.0,28.75,34.32,63.0,0.81,0.0,0.0,,,14.0,39.0,182.0,21.43,1.0,7.14,372.0,28.9,33.16,71.5,0.79,3.33,1.83,,,14.0,11.527,0.823,0.348,0.217,3.333,-1.057,0.86,0.214,1.088,7.133,0.024,0.341,12.369,0.883,0.144,0.265,0.145,xalan,2.7.0,4,5,0,5,10,6,1,3,1.3333334,68,0.0,0,0.9765625,0.4375,1,6,15.75,4,1.5,1
org.apache.xalan.xsltc.runtime.ErrorMessages_cs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,68.0,5.28,64.76,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,68.0,5.28,64.76,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.155,6.723,0.0,0.032,2.0,1.0,0.5,0.0,0.0,xalan,2.7.0,2,3,0,0,3,1,0,2,2.0,229,0.0,0,0.974359,1.0,0,0,113.5,1,0.5,2
org.apache.xpath.axes.FilterExprWalker,5.0,4.0,20.0,20.0,2.0,40.0,87.0,6.76,62.59,8.0,0.8,5.5,27.5,,,31.0,155.0,930.0,16.67,2.0,6.45,411.0,31.93,23.54,387.5,0.83,66.63,7.16,,,34.0,200.0,1122.0,17.83,1.0,2.94,416.0,32.32,22.67,461.0,0.82,88.76,7.91,,,34.0,28.763,0.846,0.161,0.184,88.763,-1.824,0.927,0.178,2.642,7.166,0.294,0.468,29.759,0.875,0.095,0.2,0.46,xalan,2.7.0,18,5,0,19,48,13,5,16,0.8,245,0.8,2,0.85833335,0.18518518,4,14,12.333333,3,1.3888888,2
org.apache.xpath.objects.XNumber,31.0,38.0,930.0,4.09,10.0,32.26,202.0,15.7,33.55,446.0,0.96,60.08,6.46,,,8.0,7.0,56.0,12.5,3.0,37.5,269.0,20.9,34.01,24.5,0.88,7.0,12.5,,,38.0,152.0,1406.0,10.81,1.0,2.63,314.0,24.4,23.24,627.0,0.89,87.39,6.22,,,38.0,31.762,0.836,0.202,0.419,87.393,-1.598,0.83,0.108,2.953,7.016,0.136,0.228,32.978,0.868,0.122,0.499,0.285,xalan,2.7.0,13,3,0,40,36,22,36,12,0.75,331,0.0,0,0.86585367,0.1826923,2,22,24.307692,13,2.4615386,2
org.apache.xalan.xsltc.trax.TransformerHandlerImpl,2.0,1.0,2.0,50.0,1.0,50.0,23.0,1.79,85.19,0.5,0.5,1.0,50.0,,,20.0,47.0,380.0,12.37,1.0,5.0,283.0,21.99,43.67,166.5,0.88,6.5,1.71,,,21.0,49.0,420.0,11.67,1.0,4.76,283.0,21.99,43.34,185.5,0.88,16.0,3.81,,,21.0,17.171,0.818,0.403,0.459,16.0,-0.908,0.894,0.117,1.632,7.109,0.651,0.88,17.7,0.843,0.18,0.4,0.34,xalan,2.7.0,29,1,0,15,78,114,2,29,0.8541667,505,1.0,3,0.0,0.23706897,0,0,16.0,2,1.0,1
org.apache.xml.dtm.ref.IncrementalSAXSource_Filter,5.0,3.0,20.0,15.0,3.0,60.0,70.0,5.44,60.34,8.5,0.85,0.0,0.0,,,6.0,2.0,30.0,6.67,4.0,66.67,54.0,4.2,62.79,14.0,0.93,0.0,0.0,,,11.0,16.0,110.0,14.55,3.0,27.27,107.0,8.31,52.97,47.0,0.85,17.5,15.91,,,11.0,9.163,0.833,0.318,0.266,17.5,-1.146,0.555,0.145,0.855,6.885,0.227,0.035,10.29,0.935,0.23,0.356,0.26,xalan,2.7.0,42,1,0,10,90,335,6,39,0.66791743,877,0.9230769,1,0.0,0.12539683,0,0,19.571428,6,1.2857143,1
org.apache.xml.utils.res.XResources_ja_JP_I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,5.0,4.0,80.0,24.0,1.86,31.17,9.5,0.95,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,24.0,1.86,31.17,9.5,0.95,0.0,0.0,,,5.0,4.388,0.878,0.497,0.563,0.0,-0.7,0.215,0.05,0.389,6.385,0.0,0.001,4.97,0.994,0.395,0.678,0.014,xalan,2.7.0,2,4,0,5,7,1,0,2,2.0,614,0.0,0,0.97619045,1.0,0,0,306.0,1,0.5,1
org.apache.xml.serializer.utils.SerializerMessages_ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.1,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.1,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.307,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,2,3,0,0,3,1,0,2,2.0,426,0.0,0,0.974359,1.0,0,0,212.0,1,0.5,3
org.apache.xml.res.XMLErrorResources_cs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,43.0,3.34,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,43.0,3.34,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.585,0.0,0.002,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,4,3,0,1,15,6,0,3,1.3333334,1166,0.0,0,0.9268293,0.33333334,0,0,271.25,2,1.0,2
org.apache.xalan.transformer.KeyManager,2.0,1.0,2.0,50.0,1.0,50.0,159.0,12.35,92.98,0.5,0.5,0.0,0.0,,,13.0,22.0,156.0,14.1,1.0,7.69,333.0,25.87,35.35,67.0,0.86,0.0,0.0,,,15.0,40.0,210.0,19.05,1.0,6.67,372.0,28.9,33.42,85.0,0.81,15.58,7.42,,,15.0,12.191,0.813,0.35,0.25,15.583,-1.049,0.928,0.19,1.166,7.067,0.043,0.155,12.716,0.848,0.145,0.265,0.237,xalan,2.7.0,2,1,0,10,14,0,2,2,0.0,104,1.0,0,0.0,0.5833333,0,0,50.5,1,0.5,1
org.apache.xml.dtm.ref.DTMAxisIterNodeList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,7.77,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,3.0,50.0,241.0,18.73,40.99,13.0,0.87,0.0,0.0,,,7.0,8.0,42.0,19.05,3.0,42.86,291.0,22.61,42.3,17.0,0.81,2.0,4.76,,,7.0,5.991,0.856,0.585,0.371,2.0,-0.536,0.653,0.19,0.544,7.076,0.075,0.214,6.404,0.915,0.187,0.124,0.053,xalan,2.7.0,5,2,0,5,12,0,1,4,0.4375,119,1.0,3,0.4,0.4,0,0,22.0,7,2.2,1
org.apache.xalan.templates.ElemAttribute,2.0,0.0,2.0,0.0,2.0,100.0,47.0,3.65,94.0,1.0,1.0,0.0,0.0,,,18.0,45.0,306.0,14.71,1.0,5.56,294.0,22.84,32.74,130.5,0.85,0.0,0.0,,,20.0,57.0,380.0,15.0,1.0,5.0,296.0,23.0,31.22,161.5,0.85,16.33,4.3,,,20.0,17.451,0.873,0.304,0.359,16.333,-1.191,0.807,0.15,1.554,7.117,0.267,0.265,18.119,0.906,0.118,0.322,0.175,xalan,2.7.0,9,5,0,10,29,36,2,6,1.125,158,0.0,0,0.9638009,0.3148148,4,10,16.444445,16,3.0,1
org.apache.xpath.functions.FuncStringLength,1.0,0.0,0.0,0.0,0.0,1.0,100.0,44.0,3.42,100.0,0.0,0.0,,,,7.0,12.0,42.0,28.57,1.0,14.29,247.0,19.19,33.47,15.0,0.71,0.0,0.0,,,8.0,12.0,56.0,21.43,2.0,25.0,252.0,19.58,32.23,22.0,0.79,7.0,12.5,,,8.0,6.009,0.751,0.488,0.126,7.0,-0.717,0.836,0.214,0.622,6.953,0.002,0.105,7.3,0.912,0.17,0.069,0.126,xalan,2.7.0,2,5,0,5,6,1,0,2,2.0,15,0.0,0,0.98214287,0.75,2,7,6.0,1,0.5,1
org.apache.xalan.res.XSLTErrorResources_cs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,79.0,6.14,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,79.0,6.14,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.078,6.618,0.0,0.005,1.0,1.0,1.0,1.0,0.0,xalan,2.7.0,4,3,0,1,15,6,0,3,1.3333334,4270,0.0,0,0.9268293,0.33333334,0,0,1005.75,2,1.0,2
org.apache.xalan.xsltc.compiler.util.ErrorMessages_hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,96.0,7.46,51.06,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,96.0,7.46,51.06,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.155,6.547,0.0,0.714,2.0,1.0,0.5,0.0,0.0,xalan,2.7.0,2,3,0,0,3,1,0,2,2.0,1243,0.0,0,0.974359,1.0,0,0,620.5,1,0.5,2
org.apache.xalan.trace.ExtensionEvent,5.0,4.0,20.0,20.0,1.0,20.0,82.0,6.37,57.75,8.0,0.8,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,147.0,11.42,70.33,1.0,1.0,0.0,0.0,,,7.0,13.0,42.0,30.95,1.0,14.29,166.0,12.9,47.29,14.5,0.69,3.0,7.14,,,7.0,4.984,0.712,0.49,0.112,3.0,-0.714,0.737,0.31,0.544,6.904,0.007,0.051,5.42,0.774,0.264,0.145,0.249,xalan,2.7.0,3,1,0,6,4,0,5,3,0.5625,65,0.0,1,0.0,0.5714286,0,0,18.0,0,0.0,1
org.apache.xalan.templates.ElemExsltFuncResult,3.0,0.0,6.0,0.0,3.0,100.0,60.0,4.66,75.95,3.0,1.0,0.0,0.0,,,10.0,24.0,90.0,26.67,1.0,10.0,323.0,25.1,32.11,33.0,0.73,0.0,0.0,,,13.0,35.0,156.0,22.44,1.0,7.69,329.0,25.56,30.32,60.5,0.78,9.5,6.09,,,13.0,9.409,0.724,0.428,0.341,9.5,-0.85,0.863,0.224,1.01,7.016,0.014,0.139,10.99,0.845,0.16,0.399,0.092,xalan,2.7.0,4,4,0,9,16,6,3,4,1.0833334,64,0.75,1,0.98636365,0.625,3,7,14.0,1,0.75,1
org.apache.xml.dtm.ref.DTMDocumentImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,342.0,6.14,5.0,26.32,297.0,23.08,32.6,160.5,0.94,0.0,0.0,,,19.0,21.0,342.0,6.14,5.0,26.32,297.0,23.08,32.6,160.5,0.94,0.0,0.0,,,19.0,16.146,0.85,0.231,0.499,0.0,-1.463,0.228,0.061,1.476,7.096,0.344,0.263,18.202,0.958,0.199,0.56,0.016,xalan,2.7.0,111,1,0,13,150,5301,0,97,0.9443182,1851,0.7083333,8,0.0,0.11988636,0,0,15.459459,10,1.5315316,1
org.apache.xalan.transformer.TransformerHandlerImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,146.0,11.34,100.0,0.0,0.0,,,,14.0,16.0,182.0,8.79,3.0,21.43,462.0,35.9,36.81,83.0,0.91,4.0,2.2,,,14.0,16.0,182.0,8.79,3.0,21.43,462.0,35.9,36.81,83.0,0.91,4.0,2.2,,,14.0,11.373,0.812,0.36,0.382,4.0,-1.02,0.659,0.088,1.088,7.234,0.326,0.276,12.278,0.877,0.164,0.412,0.074,xalan,2.7.0,36,1,0,8,102,0,1,33,0.84821427,931,0.9375,2,0.0,0.17662337,0,0,24.416666,7,1.1944444,1
org.apache.xml.utils.DOMHelper,5.0,2.0,20.0,10.0,3.0,60.0,159.0,12.35,94.64,9.0,0.9,0.0,0.0,,,9.0,3.0,72.0,4.17,6.0,66.67,132.0,10.26,58.41,34.5,0.96,0.0,0.0,,,14.0,7.0,182.0,3.85,7.0,50.0,250.0,19.43,63.45,87.5,0.96,42.0,23.08,,,14.0,13.583,0.97,0.226,0.541,42.0,-1.489,0.242,0.038,1.088,7.015,0.525,0.047,13.764,0.983,0.204,0.655,0.051,xalan,2.7.0,27,1,1,12,88,341,7,24,0.8888889,1134,0.8888889,6,0.0,0.1923077,0,0,40.666668,40,4.888889,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.31,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,96.0,7.46,51.06,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,97.0,7.54,50.52,2.0,0.67,0.0,0.0,,,3.0,1.998,0.666,0.683,0.009,0.0,-0.381,0.428,0.333,0.233,6.547,0.0,0.73,1.998,0.666,0.501,0.355,0.036,xalan,2.7.0,2,3,1,1,3,1,1,2,2.0,1360,0.0,0,0.974359,1.0,0,0,679.0,1,0.5,2
org.apache.xpath.jaxp.JAXPVariableStack,2.0,1.0,2.0,50.0,1.0,50.0,16.0,1.24,55.17,0.5,0.5,0.0,0.0,,,9.0,18.0,72.0,25.0,1.0,11.11,257.0,19.97,31.77,27.0,0.75,0.0,0.0,,,11.0,33.0,110.0,30.0,1.0,9.09,259.0,20.12,30.91,38.5,0.7,2.0,1.82,,,11.0,8.219,0.747,0.397,0.105,2.0,-0.924,0.948,0.3,0.855,6.937,0.002,0.113,9.007,0.819,0.156,0.064,0.255,xalan,2.7.0,2,2,0,7,12,0,2,2,0.0,59,1.0,0,0.95454544,0.625,0,0,28.0,1,0.5,2
org.apache.xpath.axes.HasPositionalPredChecker,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.49,100.0,0.0,0.0,,,,22.0,60.0,462.0,12.99,1.0,4.55,181.0,14.06,26.35,201.0,0.87,0.0,0.0,,,23.0,68.0,506.0,13.44,1.0,4.35,187.0,14.53,26.01,219.0,0.87,156.0,30.83,,,23.0,20.25,0.88,0.197,0.156,156.0,-1.624,0.857,0.134,1.787,6.859,0.011,0.118,21.75,0.946,0.068,0.063,0.185,xalan,2.7.0,4,2,0,17,7,0,1,4,0.16666667,93,1.0,0,0.8,0.4,0,0,21.75,12,4.0,1
org.apache.xalan.transformer.TransformerIdentityImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,21.0,1.63,100.0,0.0,0.0,,,,15.0,13.0,210.0,6.19,5.0,33.33,171.0,13.29,52.78,98.5,0.94,0.0,0.0,,,16.0,17.0,240.0,7.08,4.0,25.0,179.0,13.91,51.88,111.5,0.93,10.5,4.38,,,16.0,14.713,0.92,0.193,0.204,10.5,-1.646,0.485,0.071,1.243,6.963,0.311,0.032,15.071,0.942,0.112,0.2,0.134,xalan,2.7.0,45,2,0,11,147,580,1,43,0.73333335,1264,0.8,2,0.23214285,0.14017095,0,0,26.755556,3,1.0444444,4
org.apache.xalan.templates.NamespaceAlias,5.0,10.0,20.0,50.0,1.0,20.0,144.0,11.19,50.0,5.0,0.5,0.33,1.67,,,4.0,4.0,12.0,33.33,1.0,25.0,133.0,10.33,41.96,4.0,0.67,1.0,8.33,,,7.0,17.0,42.0,40.48,1.0,14.29,144.0,11.19,34.29,12.5,0.6,1.33,3.17,,,7.0,5.01,0.716,0.478,0.09,1.333,-0.738,0.742,0.405,0.544,6.872,0.0,0.048,5.981,0.854,0.205,0.13,0.113,xalan,2.7.0,10,3,0,6,12,37,6,10,0.93333334,53,0.8,0,0.95609754,0.4,1,1,3.8,1,0.9,1
org.apache.xalan.templates.RedundentExprEliminator,2.0,0.0,2.0,0.0,2.0,100.0,47.0,3.65,97.92,1.0,1.0,1.0,100.0,,,45.0,181.0,1980.0,9.14,1.0,2.22,364.0,28.28,21.1,899.5,0.91,225.0,11.36,,,45.0,181.0,1980.0,9.14,1.0,2.22,364.0,28.28,21.1,899.5,0.91,225.0,11.36,,,45.0,41.226,0.916,0.101,0.239,225.0,-2.291,0.576,0.091,3.497,7.064,0.523,0.26,42.271,0.939,0.069,0.277,0.235,xalan,2.7.0,39,3,0,27,128,669,1,8,0.9526316,1730,0.1,2,0.3508772,0.18947369,0,0,43.102566,12,3.4615386,1
org.apache.xml.utils.res.XResources_hy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,23.0,1.79,34.33,5.5,0.92,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,23.0,1.79,34.33,5.5,0.92,0.0,0.0,,,4.0,3.275,0.819,0.65,0.644,0.0,-0.431,0.224,0.083,0.311,6.385,0.0,0.001,3.965,0.991,0.534,0.787,0.016,xalan,2.7.0,2,4,0,4,6,1,0,2,2.0,633,0.0,0,0.97619045,1.0,0,0,315.5,1,0.5,1
org.apache.xml.utils.res.XResources_zh_TW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,20.0,5.0,4.0,80.0,24.0,1.86,31.17,9.5,0.95,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,24.0,1.86,31.17,9.5,0.95,0.0,0.0,,,5.0,4.388,0.878,0.497,0.563,0.0,-0.7,0.215,0.05,0.389,6.385,0.0,0.001,4.97,0.994,0.395,0.678,0.014,xalan,2.7.0,2,4,0,5,7,1,0,2,2.0,518,0.0,0,0.97619045,1.0,0,0,258.0,1,0.5,1
org.apache.xpath.functions.FuncSubstring,1.0,0.0,0.0,0.0,0.0,1.0,100.0,44.0,3.42,100.0,0.0,0.0,,,,17.0,43.0,272.0,15.81,2.0,11.76,298.0,23.15,25.78,114.5,0.84,0.0,0.0,,,18.0,43.0,306.0,14.05,3.0,16.67,302.0,23.47,25.17,131.5,0.86,17.0,5.56,,,18.0,15.347,0.853,0.245,0.172,17.0,-1.407,0.813,0.141,1.399,6.978,0.061,0.152,16.29,0.905,0.102,0.15,0.192,xalan,2.7.0,4,6,0,8,16,6,0,3,1.3333334,114,0.0,0,0.95522386,0.5,2,8,27.25,1,0.75,1
org.apache.xpath.axes.OneStepIterator,3.0,0.0,6.0,0.0,3.0,100.0,80.0,6.22,80.0,3.0,1.0,2.0,33.33,,,24.0,103.0,552.0,18.66,1.0,4.17,416.0,32.32,25.12,224.5,0.81,9.33,1.69,,,26.0,119.0,650.0,18.31,1.0,3.85,423.0,32.87,24.71,265.5,0.82,40.33,6.21,,,26.0,22.231,0.855,0.204,0.257,40.333,-1.588,0.823,0.183,2.02,7.162,0.317,0.394,23.427,0.901,0.11,0.293,0.265,xalan,2.7.0,14,7,0,12,41,7,3,10,0.5897436,333,0.6666667,1,0.9172414,0.27380952,4,18,22.571428,12,2.7142856,2
