name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.w3c.dom.html.HTMLMapElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.5,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,70.0,9.56,44.87,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,75.0,10.25,44.91,9.0,0.9,2.0,10.0,,,5.0,4.2,0.84,0.455,0.139,2.0,-0.788,0.427,0.1,0.683,25.47,0.005,1.295,4.573,0.915,0.227,0.003,0.065,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLImageElement,2.0,0.0,2.0,0.0,2.0,100.0,43.0,5.87,95.56,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,87.0,11.89,51.48,5.0,0.83,2.0,16.67,,,4.0,3.0,0.75,0.535,0.092,2.0,-0.626,0.417,0.167,0.546,25.568,0.003,1.168,3.931,0.983,0.254,0.0,0.009,xerces,1.2.0,26,1,0,0,26,325,0,26,2.0,26,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLDOMImplementation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,2.19,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,1.78,65.0,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,18.0,2.46,50.0,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,0.84,0.074,0.0,-0.175,0.556,0.333,0.41,24.763,0.0,0.688,2.444,0.815,0.392,0.003,0.083,xerces,1.2.0,0,1,0,1,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.wml.WMLStrongElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLAreaElement,2.0,0.0,2.0,0.0,2.0,100.0,43.0,5.87,95.56,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,87.0,11.89,51.48,5.0,0.83,2.0,16.67,,,4.0,3.0,0.75,0.58,0.236,2.0,-0.545,0.4,0.167,0.546,25.568,0.003,1.168,3.908,0.977,0.286,0.169,0.01,xerces,1.2.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.wml.WMLDocument,1.0,0.0,0.0,0.0,0.0,1.0,100.0,45.0,6.15,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,52.0,7.1,65.82,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,90.0,12.3,72.58,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,29.457,0.001,1.645,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,0,1,0,1,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLHtmlElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,91.0,12.43,94.79,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,138.0,18.85,62.73,4.0,0.67,1.0,8.33,,,4.0,2.682,0.67,1.133,0.338,1.0,0.125,0.886,0.333,0.546,27.334,0.003,1.8,3.19,0.797,0.325,0.036,0.126,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHeadingElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,6,1,0,0,6,15,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.apache.wml.WMLBigElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDOMImplementation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,25.0,3.42,65.79,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,27.0,3.69,58.7,9.0,0.9,2.0,10.0,,,5.0,3.857,0.771,0.617,0.361,2.0,-0.482,0.5,0.1,0.683,25.241,0.005,0.766,4.029,0.806,0.37,0.302,0.201,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLAnchorElement,2.0,0.0,2.0,0.0,2.0,100.0,43.0,5.87,95.56,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,87.0,11.89,51.48,5.0,0.83,2.0,16.67,,,4.0,2.889,0.722,0.614,0.37,2.0,-0.487,0.367,0.167,0.546,25.568,0.003,1.168,3.893,0.973,0.339,0.393,0.01,xerces,1.2.0,26,1,0,0,26,325,0,26,2.0,26,0.0,0,0.0,0.4871795,0,0,0.0,1,1.0,0
org.apache.wml.WMLTrElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.wml.WMLTimerElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLOptgroupElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHRElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFormElement,13.0,4.0,156.0,2.56,9.0,69.23,103.0,14.07,59.54,76.0,0.97,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,70.0,9.56,44.87,6.0,1.0,0.0,0.0,,,17.0,34.0,272.0,12.5,1.0,5.88,138.0,18.85,41.95,119.0,0.88,20.67,7.6,,,17.0,14.635,0.861,0.26,0.22,20.667,-1.349,0.775,0.125,2.322,26.512,0.059,2.964,15.396,0.906,0.123,0.176,0.28,xerces,1.2.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFrameSetElement,2.0,1.0,2.0,50.0,1.0,50.0,91.0,12.43,94.79,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,138.0,18.85,62.73,4.5,0.75,1.0,8.33,,,4.0,2.727,0.682,1.028,0.298,1.0,0.028,0.823,0.25,0.546,27.334,0.003,1.8,3.325,0.831,0.302,0.019,0.093,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.ext.LexicalHandler,2.0,0.0,2.0,0.0,2.0,100.0,77.0,10.52,89.53,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,5.05,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,102.0,13.93,82.93,2.5,0.83,1.0,16.67,,,3.0,2.652,0.884,0.581,0.335,1.0,-0.543,0.19,0.167,0.41,27.843,0.005,0.614,2.969,0.99,0.521,0.544,0.01,xerces,1.2.0,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,0.42857143,0,0,0.0,1,1.0,1
org.apache.wml.WMLAElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDivElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xml.serialize.Serializer,3.0,2.0,6.0,33.33,2.0,66.67,52.0,7.1,80.0,2.0,0.67,0.0,0.0,,,7.0,0.0,42.0,0.0,7.0,100.0,47.0,6.42,57.32,21.0,1.0,0.0,0.0,,,10.0,13.0,90.0,14.44,1.0,10.0,70.0,9.56,47.62,38.5,0.86,10.0,11.11,,,10.0,8.501,0.85,0.553,0.439,10.0,-0.593,0.715,0.144,1.366,26.541,0.093,0.927,8.902,0.89,0.364,0.62,0.256,xerces,1.2.0,6,1,0,5,6,15,3,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLInputElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.23,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,75.0,10.25,46.01,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,25.163,0.008,0.992,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,38,1,0,0,38,703,0,38,2.0,38,0.0,0,0.0,0.35526314,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventTarget,3.0,3.0,6.0,50.0,1.0,33.33,72.0,9.84,81.82,1.5,0.5,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,13.0,1.78,54.17,9.0,0.9,6.0,30.0,,,7.0,9.0,42.0,21.43,2.0,28.57,73.0,9.97,70.87,16.5,0.79,10.0,23.81,,,7.0,6.031,0.862,0.634,0.365,10.0,-0.456,0.751,0.214,0.956,26.745,0.274,1.513,6.231,0.89,0.44,0.303,0.511,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,2
org.w3c.dom.DOMImplementation,8.0,14.0,56.0,25.0,2.0,25.0,164.0,22.4,54.49,21.0,0.75,2.0,3.57,,,5.0,3.0,20.0,15.0,2.0,40.0,79.0,10.79,53.02,8.5,0.85,1.0,5.0,,,12.0,34.0,132.0,25.76,2.0,16.67,169.0,23.09,42.36,49.0,0.74,12.17,9.22,,,12.0,9.04,0.753,0.379,0.215,12.167,-0.97,0.861,0.258,1.639,30.64,0.18,6.032,10.072,0.839,0.166,0.168,0.273,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.7777778,0,0,0.0,1,1.0,2
org.apache.wml.WMLSelectElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,16,1,0,2,16,120,1,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.CharacterData,11.0,14.0,110.0,12.73,1.0,9.09,210.0,28.69,58.99,48.0,0.87,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,93.0,12.7,48.44,2.5,0.83,0.0,0.0,,,14.0,38.0,182.0,20.88,1.0,7.14,243.0,33.2,44.34,72.0,0.79,6.53,3.59,,,14.0,11.309,0.808,0.541,0.414,6.533,-0.614,0.938,0.209,1.913,34.286,0.116,8.52,11.775,0.841,0.306,0.438,0.442,xerces,1.2.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,2
org.apache.wml.WMLNoopElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.xml.sax.XMLReader,6.0,3.0,30.0,10.0,3.0,50.0,65.0,8.88,49.62,13.5,0.9,0.0,0.0,,,14.0,7.0,182.0,3.85,7.0,50.0,55.0,7.51,28.06,87.5,0.96,0.0,0.0,,,20.0,59.0,380.0,15.53,1.0,5.0,90.0,12.3,27.52,160.5,0.84,27.7,7.29,,,20.0,15.984,0.799,0.285,0.331,27.7,-1.255,0.849,0.155,2.732,26.388,0.148,1.118,16.782,0.839,0.176,0.315,0.492,xerces,1.2.0,14,1,0,0,14,91,0,14,2.0,14,0.0,0,0.0,0.20634921,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLButtonElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.23,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,75.0,10.25,46.01,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,25.163,0.008,0.992,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,0
org.w3c.dom.Text,11.0,22.0,110.0,20.0,1.0,9.09,245.0,33.47,51.04,44.0,0.8,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,48.0,6.56,73.85,2.5,0.83,0.0,0.0,,,14.0,42.0,182.0,23.08,1.0,7.14,250.0,34.15,45.87,70.0,0.77,8.0,4.4,,,14.0,11.577,0.827,0.309,0.19,8.0,-1.174,0.847,0.231,1.913,34.366,0.1,8.314,12.885,0.92,0.117,0.18,0.144,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.xerces.framework.XMLDocumentHandler,4.0,5.0,12.0,41.67,1.0,25.0,173.0,23.63,65.53,3.5,0.58,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,41.0,5.6,87.23,0.5,0.5,0.0,0.0,,,6.0,12.0,30.0,40.0,1.0,16.67,188.0,25.68,60.45,9.0,0.6,1.0,3.33,,,6.0,4.023,0.67,1.131,0.497,1.0,0.123,0.938,0.4,0.82,29.72,0.009,1.915,4.023,0.67,0.717,0.865,0.19,xerces,1.2.0,18,1,0,6,18,153,4,18,2.0,18,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.xml.sax.DocumentHandler,9.0,5.0,72.0,6.94,4.0,44.44,123.0,16.8,55.66,33.5,0.93,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,52.0,7.1,76.47,3.0,1.0,0.0,0.0,,,12.0,23.0,132.0,17.42,1.0,8.33,141.0,19.26,48.79,54.5,0.83,8.5,6.44,,,12.0,9.916,0.826,0.415,0.368,8.5,-0.88,0.702,0.174,1.639,30.808,0.416,1.415,10.501,0.875,0.232,0.415,0.194,xerces,1.2.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,0
org.xml.sax.Parser,7.0,5.0,42.0,11.9,3.0,42.86,69.0,9.43,55.2,18.5,0.88,0.0,0.0,,,10.0,5.0,90.0,5.56,5.0,50.0,53.0,7.24,32.72,42.5,0.94,0.0,0.0,,,17.0,38.0,272.0,13.97,1.0,5.88,91.0,12.43,31.71,117.0,0.86,36.33,13.36,,,17.0,13.764,0.81,0.343,0.362,36.333,-1.07,0.81,0.14,2.322,26.378,0.141,0.779,14.536,0.855,0.189,0.367,0.337,xerces,1.2.0,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,0.25,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLModElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventListener,3.0,2.0,6.0,33.33,1.0,33.33,72.0,9.84,88.89,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,1.37,66.67,1.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,73.0,9.97,76.04,6.5,0.65,3.0,15.0,,,5.0,2.932,0.586,0.926,0.354,3.0,-0.077,0.84,0.35,0.683,26.725,0.001,1.364,3.097,0.619,0.602,0.567,0.339,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.xerces.validators.datatype.DatatypeValidator,24.0,50.0,552.0,9.06,1.0,4.17,156.0,21.31,33.55,251.0,0.91,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,20.0,2.73,54.05,1.0,1.0,0.0,0.0,,,26.0,84.0,650.0,12.92,1.0,3.85,157.0,21.45,31.27,283.0,0.87,12.13,1.87,,,26.0,23.463,0.902,0.182,0.258,12.125,-1.702,0.682,0.129,3.552,29.939,2.082,1.899,23.845,0.917,0.1,0.234,0.261,xerces,1.2.0,3,1,0,26,3,3,25,3,1.5,17,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.events.DocumentEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,93.0,12.7,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,48.0,6.56,87.27,3.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,107.0,14.62,72.3,5.5,0.92,2.0,16.67,,,4.0,3.5,0.875,0.605,0.133,2.0,-0.502,0.48,0.083,0.546,27.864,0.008,2.129,3.718,0.929,0.267,0.002,0.033,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.wml.WMLSetvarElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLImgElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,18,1,0,2,18,153,1,18,2.0,18,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.events.Event,6.0,6.0,30.0,20.0,2.0,33.33,73.0,9.97,69.52,12.0,0.8,5.0,16.67,,,4.0,0.0,12.0,0.0,4.0,100.0,85.0,11.61,52.47,6.0,1.0,3.0,25.0,,,9.0,14.0,72.0,19.44,2.0,22.22,111.0,15.16,42.69,29.0,0.81,15.0,20.83,,,9.0,6.234,0.693,0.623,0.444,15.0,-0.474,0.829,0.194,1.23,28.695,0.057,4.067,7.247,0.805,0.322,0.488,0.294,xerces,1.2.0,10,1,0,0,10,45,0,10,1.1111112,13,0.0,0,0.0,0.4,0,0,0.0,1,1.0,2
org.apache.wml.WMLInputElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,20,1,0,2,20,190,1,20,2.0,20,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
