name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.syntax.DummyTokenHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,158.0,13.82,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,16.0,1.4,50.0,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,162.0,14.17,85.26,7.0,0.7,0.0,0.0,,,5.0,3.071,0.614,0.652,0.096,0.0,-0.427,0.726,0.3,0.437,1.075,0.0,0.861,4.914,0.983,0.246,0.124,0.052,jEdit,4.2,4,1,0,3,5,6,1,3,1.0,15,0.0,1,0.0,0.53333336,0,0,2.5,1,0.5,0
org.gjt.sp.jedit.EditPane,24.0,42.0,552.0,7.61,5.0,20.83,536.0,46.89,53.28,255.0,0.92,124.17,22.49,,,37.0,148.0,1332.0,11.11,2.0,5.41,565.0,49.43,24.45,592.0,0.89,114.01,8.56,,,55.0,268.0,2970.0,9.02,5.0,9.09,622.0,54.42,23.56,1351.0,0.91,549.78,18.51,,,55.0,47.174,0.858,0.188,0.431,549.784,-1.67,0.81,0.09,4.812,1.083,1.219,13.978,48.39,0.88,0.11,0.442,0.359,jEdit,4.2,25,5,0,39,156,134,26,15,0.76666665,936,0.7,5,0.96597636,0.17261904,1,2,36.04,29,3.04,0
gnu.regexp.RE,22.0,32.0,462.0,6.93,8.0,36.36,277.0,24.23,54.0,215.0,0.93,109.83,23.77,,,28.0,75.0,756.0,9.92,4.0,14.29,42.0,3.67,19.27,340.5,0.9,164.0,21.69,,,44.0,127.0,1892.0,6.71,4.0,9.09,291.0,25.46,42.24,882.5,0.93,569.33,30.09,,,44.0,40.491,0.92,0.098,0.317,569.333,-2.326,0.399,0.067,3.85,1.077,3.446,2.623,40.576,0.922,0.094,0.328,0.348,jEdit,4.2,47,2,1,41,109,1019,19,26,0.9464883,2547,0.46153846,2,0.14893617,0.23007247,1,2,52.914894,11,1.7659575,0
org.objectweb.asm.ClassWriter,3.0,1.0,6.0,16.67,2.0,66.67,52.0,4.55,85.25,2.5,0.83,3.0,50.0,,,8.0,7.0,56.0,12.5,2.0,25.0,14.0,1.22,40.0,24.5,0.88,9.0,16.07,,,9.0,10.0,72.0,13.89,2.0,22.22,54.0,4.72,65.06,31.0,0.86,14.0,19.44,,,9.0,8.034,0.893,0.614,0.477,14.0,-0.488,0.514,0.139,0.787,1.062,0.398,0.045,8.034,0.893,0.55,0.499,0.396,jEdit,4.2,23,1,0,6,57,41,2,7,0.9359926,1260,0.30612245,10,0.0,0.22272727,0,0,51.652172,12,3.0434783,0
org.gjt.sp.jedit.browser.VFSFileChooserDialog,6.0,0.0,30.0,0.0,6.0,100.0,155.0,13.56,83.33,15.0,1.0,20.0,66.67,,,31.0,160.0,930.0,17.2,3.0,9.68,563.0,49.26,25.89,385.0,0.83,151.4,16.28,,,33.0,169.0,1056.0,16.0,3.0,9.09,563.0,49.26,25.71,443.5,0.84,185.6,17.58,,,33.0,28.527,0.864,0.19,0.306,185.6,-1.66,0.851,0.16,2.887,1.082,0.573,10.863,29.031,0.88,0.115,0.333,0.408,jEdit,4.2,12,7,0,23,97,32,8,5,0.8051948,569,1.0,3,0.9835082,0.2638889,1,1,45.833332,11,2.5,1
org.gjt.sp.jedit.options.BrowserColorsOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,7.0,0.61,70.0,3.0,1.0,3.0,100.0,,,13.0,12.0,156.0,7.69,6.0,46.15,377.0,32.98,41.43,72.0,0.92,30.0,19.23,,,13.0,12.0,156.0,7.69,6.0,46.15,377.0,32.98,41.43,72.0,0.92,30.0,19.23,,,13.0,12.285,0.945,0.212,0.249,30.0,-1.553,0.366,0.077,1.137,1.079,0.449,3.814,12.565,0.967,0.151,0.341,0.106,jEdit,4.2,13,6,0,9,56,44,3,1,0.7638889,316,1.0,1,0.98237884,0.3846154,4,12,22.846153,5,1.2307693,0
bsh.ClassGeneratorUtil,2.0,0.0,2.0,0.0,2.0,100.0,42.0,3.67,97.67,1.0,1.0,1.0,50.0,,,47.0,287.0,2162.0,13.27,4.0,8.51,141.0,12.34,11.24,937.5,0.87,46.0,2.13,,,48.0,315.0,2256.0,13.96,4.0,8.33,142.0,12.42,10.97,970.5,0.86,61.6,2.73,,,48.0,45.245,0.943,0.104,0.377,61.6,-2.261,0.485,0.14,4.199,1.073,2.454,1.55,45.849,0.955,0.087,0.402,0.315,jEdit,4.2,23,1,0,34,118,239,1,6,0.96,2050,0.0,5,0.0,0.15700483,0,0,87.04348,18,5.3913045,0
bsh.CollectionManager,4.0,1.0,12.0,8.33,3.0,75.0,47.0,4.11,57.32,5.5,0.92,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,85.0,7.44,56.29,9.5,0.95,0.0,0.0,,,9.0,12.0,72.0,16.67,2.0,22.22,94.0,8.22,40.34,30.0,0.83,15.0,20.83,,,9.0,7.327,0.814,0.372,0.133,15.0,-0.988,0.682,0.167,0.787,1.066,0.288,0.211,8.259,0.918,0.19,0.175,0.171,jEdit,4.2,7,1,1,8,19,21,4,7,1.0,70,1.0,1,0.0,0.78571427,0,0,8.857142,4,1.2857143,0
org.gjt.sp.jedit.gui.StatusBar,28.0,71.0,756.0,9.39,4.0,14.29,346.0,30.27,40.28,342.5,0.91,111.75,14.78,,,26.0,82.0,650.0,12.62,2.0,7.69,527.0,46.11,29.91,284.0,0.87,81.18,12.49,,,49.0,237.0,2352.0,10.08,3.0,6.12,555.0,48.56,25.67,1057.5,0.9,481.9,20.49,,,49.0,41.787,0.853,0.18,0.36,481.904,-1.717,0.85,0.101,4.287,1.082,0.951,12.48,42.095,0.859,0.1,0.366,0.368,jEdit,4.2,23,5,0,38,113,153,31,12,0.90384614,1127,0.9230769,2,0.9674074,0.17391305,1,7,46.869564,19,3.0869565,0
bsh.collection.CollectionManagerImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,2.0,40.0,11.0,0.96,47.83,8.0,0.8,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,11.0,0.96,47.83,8.0,0.8,0.0,0.0,,,5.0,3.813,0.762,0.409,0.017,0.0,-0.893,0.421,0.2,0.437,1.056,0.007,0.009,4.375,0.875,0.332,0.048,0.261,jEdit,4.2,5,2,0,4,11,10,0,5,2.0,44,0.0,0,0.6,0.9,1,1,7.8,2,1.0,0
bsh.UtilEvalError,43.0,202.0,1806.0,11.18,2.0,4.65,460.0,40.24,32.86,802.0,0.89,50.75,2.81,,,8.0,16.0,56.0,28.57,1.0,12.5,88.0,7.7,18.33,20.0,0.71,0.5,0.89,,,50.0,425.0,2450.0,17.35,2.0,4.0,464.0,40.59,25.75,1012.5,0.83,79.76,3.26,,,50.0,42.286,0.846,0.171,0.38,79.758,-1.766,0.872,0.173,4.374,1.082,3.033,3.799,43.053,0.861,0.126,0.409,0.553,jEdit,4.2,4,3,3,46,12,6,43,3,2.0,50,0.0,0,0.8947368,0.625,0,0,11.5,3,1.0,0
org.objectweb.asm.CodeWriter,2.0,0.0,2.0,0.0,2.0,100.0,11.0,0.96,73.33,1.0,1.0,1.0,100.0,,,10.0,14.0,90.0,15.56,1.0,10.0,14.0,1.22,30.43,38.0,0.84,19.0,21.11,,,10.0,14.0,90.0,15.56,1.0,10.0,14.0,1.22,30.43,38.0,0.84,19.0,21.11,,,10.0,9.026,0.903,0.285,0.311,19.0,-1.255,0.337,0.156,0.875,1.052,0.003,0.008,9.411,0.941,0.276,0.313,0.314,jEdit,4.2,32,1,0,6,53,0,2,17,0.8530466,2884,0.9259259,13,0.0,0.20430107,0,0,88.28125,40,6.5,0
org.gjt.sp.jedit.buffer.DummyFoldHandler,2.0,1.0,2.0,50.0,1.0,50.0,200.0,17.5,93.02,0.5,0.5,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,164.0,14.35,59.42,4.0,0.67,0.5,4.17,,,5.0,8.0,20.0,40.0,1.0,20.0,203.0,17.76,60.96,6.0,0.6,0.5,2.5,,,5.0,2.972,0.594,0.86,0.222,0.5,-0.151,0.885,0.4,0.437,1.076,0.0,1.638,4.073,0.815,0.386,0.354,0.196,jEdit,4.2,2,2,0,3,3,1,2,2,2.0,8,0.0,0,0.8888889,0.625,0,0,3.0,1,0.5,0
org.gjt.sp.jedit.pluginmgr.MirrorList,2.0,0.0,2.0,0.0,2.0,100.0,17.0,1.49,85.0,1.0,1.0,1.0,50.0,,,7.0,4.0,42.0,9.52,3.0,42.86,329.0,28.78,54.65,19.0,0.9,5.0,11.9,,,8.0,6.0,56.0,10.71,2.0,25.0,333.0,29.13,54.15,25.0,0.89,9.0,16.07,,,8.0,6.78,0.847,0.422,0.213,9.0,-0.862,0.62,0.107,0.7,1.079,0.217,2.518,7.2,0.9,0.29,0.294,0.278,jEdit,4.2,3,1,0,7,19,0,3,1,0.0,91,0.0,0,0.0,0.6666667,0,0,29.0,1,0.6666667,0
org.gjt.sp.jedit.menu.RecentFilesProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,272.0,13.97,4.0,23.53,449.0,39.28,32.19,117.0,0.86,0.0,0.0,,,17.0,38.0,272.0,13.97,4.0,23.53,449.0,39.28,32.19,117.0,0.86,0.0,0.0,,,17.0,14.497,0.853,0.353,0.374,0.0,-1.042,0.846,0.14,1.487,1.08,0.098,6.469,14.809,0.871,0.142,0.32,0.222,jEdit,4.2,3,1,0,12,31,3,2,3,2.0,153,0.0,0,0.0,0.6666667,0,0,50.0,10,3.6666667,0
org.gjt.sp.jedit.Java14,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.14,100.0,0.0,0.0,,,,19.0,53.0,342.0,15.5,1.0,5.26,435.0,38.06,37.34,144.5,0.85,0.0,0.0,,,20.0,55.0,380.0,14.47,1.0,5.0,437.0,38.23,37.1,162.5,0.86,12.0,3.16,,,20.0,16.467,0.823,0.306,0.272,12.0,-1.184,0.921,0.145,1.75,1.08,0.162,5.844,17.319,0.866,0.136,0.278,0.296,jEdit,4.2,6,1,0,16,35,9,2,4,0.95,162,0.0,0,0.0,0.1904762,0,0,25.333334,5,2.1666667,0
bsh.This,12.0,37.0,132.0,28.03,1.0,8.33,122.0,10.67,29.76,47.5,0.72,7.83,5.93,,,23.0,109.0,506.0,21.54,1.0,4.35,120.0,10.5,13.36,198.5,0.78,24.37,4.82,,,31.0,230.0,930.0,24.73,1.0,3.23,132.0,11.55,11.87,350.0,0.75,48.38,5.2,,,31.0,24.909,0.804,0.185,0.206,48.385,-1.687,0.936,0.247,2.712,1.073,0.06,1.354,25.28,0.815,0.129,0.212,0.603,jEdit,4.2,11,1,2,20,37,29,12,8,0.45,353,0.0,2,0.0,0.21487603,0,0,30.90909,7,1.6363636,0
com.microstar.xml.HandlerBase,12.0,0.0,132.0,0.0,12.0,100.0,70.0,6.12,64.81,66.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,13.0,1.14,100.0,1.0,1.0,0.0,0.0,,,14.0,0.0,182.0,0.0,14.0,100.0,74.0,6.47,61.16,91.0,1.0,24.0,13.19,,,14.0,14.0,1.0,0.086,0.169,24.0,-2.454,0.0,0.0,1.225,1.072,0.036,0.823,14.0,1.0,0.086,0.169,0.0,jEdit,4.2,14,1,12,14,16,91,12,14,2.0,38,0.0,0,0.0,0.41428572,0,0,1.7142857,1,0.9285714,0
org.gjt.sp.jedit.gui.AboutDialog,1.0,0.0,0.0,0.0,0.0,1.0,100.0,28.0,2.45,100.0,0.0,0.0,,,,8.0,6.0,56.0,10.71,4.0,50.0,393.0,34.38,44.31,25.0,0.89,0.0,0.0,,,9.0,10.0,72.0,13.89,4.0,44.44,397.0,34.73,43.39,31.0,0.86,4.0,5.56,,,9.0,7.607,0.845,0.432,0.219,4.0,-0.839,0.717,0.139,0.787,1.08,0.193,3.966,8.02,0.891,0.171,0.142,0.142,jEdit,4.2,3,7,0,5,27,3,1,3,1.0,111,1.0,0,0.99696046,0.6666667,0,0,35.666668,1,0.6666667,0
org.gjt.sp.jedit.gui.EnhancedButton,2.0,1.0,2.0,50.0,1.0,50.0,140.0,12.25,95.24,0.5,0.5,1.0,50.0,,,6.0,2.0,30.0,6.67,4.0,66.67,44.0,3.85,56.41,14.0,0.93,5.0,16.67,,,7.0,5.0,42.0,11.9,3.0,42.86,151.0,13.21,70.23,18.5,0.88,8.0,19.05,,,7.0,5.922,0.846,0.333,0.151,8.0,-1.101,0.416,0.119,0.612,1.075,0.005,1.201,6.417,0.917,0.21,0.214,0.071,jEdit,4.2,3,7,0,5,10,1,2,2,0.5,41,1.0,0,0.9973992,0.4,1,1,12.333333,1,0.6666667,0
org.gjt.sp.jedit.options.AbbrevsOptionPane,4.0,0.0,12.0,0.0,4.0,100.0,10.0,0.87,71.43,6.0,1.0,6.0,100.0,,,22.0,30.0,462.0,6.49,7.0,31.82,397.0,34.73,39.19,216.0,0.94,75.5,16.34,,,22.0,30.0,462.0,6.49,7.0,31.82,397.0,34.73,39.19,216.0,0.94,75.5,16.34,,,22.0,20.515,0.933,0.193,0.35,75.5,-1.646,0.478,0.065,1.925,1.08,0.797,4.681,20.944,0.952,0.125,0.401,0.163,jEdit,4.2,16,6,0,14,95,80,4,1,0.7916667,559,1.0,1,0.9780702,0.3125,4,13,33.4375,5,1.625,0
bsh.Interpreter,58.0,281.0,3306.0,8.5,2.0,3.45,170.0,14.87,13.0,1512.5,0.92,2210.55,66.86,,,30.0,131.0,870.0,15.06,5.0,16.67,127.0,11.11,13.88,369.5,0.85,209.54,24.09,,,78.0,717.0,6006.0,11.94,4.0,5.13,174.0,15.22,9.58,2644.5,0.88,2985.77,49.71,,,78.0,67.173,0.861,0.095,0.28,2985.768,-2.352,0.871,0.119,6.824,1.076,1.719,2.543,67.485,0.865,0.084,0.284,0.754,jEdit,4.2,58,1,0,71,166,1341,58,45,0.80438596,1720,0.2,5,0.0,0.11764706,0,0,28.310345,34,1.6551725,0
org.gjt.sp.jedit.gui.PanelWindowContainer,10.0,15.0,90.0,16.67,1.0,10.0,197.0,17.24,74.9,37.5,0.83,54.0,60.0,,,24.0,58.0,552.0,10.51,4.0,16.67,445.0,38.93,33.36,247.0,0.89,156.78,28.4,,,27.0,71.0,702.0,10.11,3.0,11.11,445.0,38.93,32.94,315.5,0.9,217.75,31.02,,,27.0,24.055,0.891,0.305,0.571,217.75,-1.189,0.646,0.101,2.362,1.08,0.802,6.184,24.112,0.893,0.242,0.581,0.432,jEdit,4.2,23,1,0,20,93,105,9,10,0.8575758,700,0.8,3,0.0,0.2173913,0,0,28.782608,8,2.0869565,1
org.gjt.sp.jedit.pluginmgr.ManagePanel,9.0,7.0,72.0,9.72,3.0,33.33,51.0,4.46,54.84,32.5,0.9,56.0,77.78,,,10.0,16.0,90.0,17.78,1.0,10.0,340.0,29.75,51.75,37.0,0.82,48.5,53.89,,,12.0,21.0,132.0,15.91,1.0,8.33,340.0,29.75,50.97,55.5,0.84,66.33,50.25,,,12.0,10.629,0.886,0.273,0.17,66.333,-1.299,0.599,0.159,1.05,1.079,0.172,2.788,11.034,0.919,0.158,0.157,0.234,jEdit,4.2,9,5,0,11,58,20,10,2,0.875,308,0.6666667,2,0.9878971,0.2962963,0,0,32.555557,1,0.8888889,1
org.gjt.sp.jedit.buffer.LineManager,4.0,5.0,12.0,41.67,1.0,25.0,165.0,14.44,73.01,3.5,0.58,0.0,0.0,,,7.0,0.0,42.0,0.0,7.0,100.0,138.0,12.07,46.94,21.0,1.0,0.0,0.0,,,11.0,17.0,110.0,15.45,1.0,9.09,244.0,21.35,46.92,46.5,0.85,7.33,6.67,,,11.0,7.145,0.65,0.653,0.609,7.333,-0.426,0.78,0.155,0.962,1.077,0.015,2.877,8.48,0.771,0.3,0.678,0.151,jEdit,4.2,21,1,0,8,32,18,4,19,0.825,841,1.0,1,0.0,0.3809524,0,0,38.47619,17,3.2857144,0
org.gjt.sp.jedit.View,113.0,412.0,12656.0,3.26,2.0,1.77,695.0,60.8,26.2,6122.0,0.97,4190.63,33.11,,,75.0,361.0,5550.0,6.5,5.0,6.67,616.0,53.89,22.38,2594.5,0.93,1455.43,26.22,,,163.0,1023.0026406,3.87,3.0,1.84,725.0,63.43,17.4,12691.5,0.96,8374.0,31.71,,,,163.0,150.951,0.926,0.083,0.479,8373.999,-2.484,0.829,0.039,14.261,1.086,5.247,29.121,151.555,0.93,0.063,0.491,0.567,jEdit,4.2,64,6,0,154,268,1652,134,46,0.9593,2220,0.4871795,10,0.91101694,0.07734375,2,9,33.078125,36,3.140625,10
org.gjt.sp.jedit.gui.HistoryTextField,17.0,28.0,272.0,10.29,5.0,29.41,265.0,23.18,51.36,122.0,0.9,48.0,17.65,,,10.0,10.0,90.0,11.11,4.0,40.0,370.0,32.37,43.43,40.0,0.89,24.0,26.67,,,24.0,81.0,552.0,14.67,4.0,16.67,478.0,41.82,35.17,235.5,0.85,151.33,27.42,,,24.0,21.567,0.899,0.217,0.314,151.333,-1.529,0.684,0.147,2.1,1.081,0.73,6.939,21.718,0.905,0.133,0.378,0.259,jEdit,4.2,29,6,2,26,94,240,23,15,0.7908163,621,1.0,1,0.9694002,0.22167487,3,7,20.172413,15,2.4482758,0
org.gjt.sp.jedit.gui.FilesChangedDialog,3.0,1.0,6.0,16.67,2.0,66.67,323.0,28.26,97.58,2.5,0.83,5.0,83.33,,,13.0,30.0,156.0,19.23,4.0,30.77,494.0,43.22,35.34,63.0,0.81,40.75,26.12,,,13.0,30.0,156.0,19.23,4.0,30.77,494.0,43.22,35.34,63.0,0.81,40.75,26.12,,,13.0,10.564,0.813,0.426,0.372,40.75,-0.854,0.754,0.192,1.137,1.081,0.172,6.261,10.752,0.827,0.179,0.337,0.147,jEdit,4.2,15,7,0,8,87,71,4,3,0.77678573,726,1.0,1,0.97910446,0.24,0,0,46.866665,12,2.0666666,0
org.gjt.sp.jedit.OptionGroup,5.0,6.0,20.0,30.0,1.0,20.0,29.0,2.54,50.88,7.0,0.7,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,323.0,28.26,56.97,3.0,1.0,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,333.0,29.13,53.37,20.0,0.71,4.0,7.14,,,8.0,6.124,0.766,0.411,0.245,4.0,-0.888,0.57,0.286,0.7,1.079,0.046,2.62,6.659,0.832,0.293,0.268,0.303,jEdit,4.2,13,1,0,7,33,26,5,12,0.6041667,261,1.0,0,0.0,0.25274727,0,0,18.76923,7,1.4615384,0
com.microstar.xml.XmlParser,12.0,17.0,132.0,12.88,1.0,8.33,388.0,33.95,68.43,57.5,0.87,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,13.0,17.0,156.0,10.9,2.0,15.38,390.0,34.12,68.54,69.5,0.89,12.0,7.69,,,13.0,11.637,0.895,0.332,0.514,12.0,-1.102,0.448,0.109,1.137,1.08,0.159,2.986,12.389,0.953,0.131,0.358,0.041,jEdit,4.2,118,1,0,13,180,6075,12,27,0.92112595,5189,0.7173913,1,0.0,0.13806707,0,0,42.194916,9,1.5677966,0
org.gjt.sp.jedit.EditServer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,321.0,28.08,100.0,0.0,0.0,,,,14.0,46.0,182.0,25.27,1.0,7.14,486.0,42.52,33.59,68.0,0.75,1.25,0.69,,,14.0,46.0,182.0,25.27,1.0,7.14,486.0,42.52,33.59,68.0,0.75,1.25,0.69,,,14.0,9.674,0.691,0.529,0.416,1.25,-0.637,0.902,0.253,1.225,1.081,0.018,6.907,10.561,0.754,0.212,0.408,0.18,jEdit,4.2,8,2,0,9,56,12,3,4,0.7714286,386,1.0,0,0.89705884,0.3125,0,0,46.625,15,2.875,0
org.gjt.sp.jedit.gui.SelectLineRange,1.0,0.0,0.0,0.0,0.0,1.0,100.0,96.0,8.4,100.0,0.0,0.0,,,,16.0,46.0,240.0,19.17,3.0,18.75,521.0,45.58,32.73,97.0,0.81,14.33,5.97,,,16.0,46.0,240.0,19.17,3.0,18.75,521.0,45.58,32.73,97.0,0.81,14.33,5.97,,,16.0,13.142,0.821,0.385,0.283,14.333,-0.955,0.922,0.192,1.4,1.081,0.075,7.193,13.291,0.831,0.154,0.254,0.255,jEdit,4.2,5,7,0,8,52,2,1,4,0.5,372,1.0,1,0.9939394,0.46666667,0,0,72.4,5,2.0,0
org.gjt.sp.jedit.syntax.DefaultTokenHandler,5.0,5.0,20.0,25.0,1.0,20.0,169.0,14.79,77.17,7.5,0.75,0.0,0.0,,,8.0,8.0,56.0,14.29,2.0,25.0,30.0,2.62,34.09,24.0,0.86,0.0,0.0,,,13.0,33.0,156.0,21.15,1.0,7.69,173.0,15.14,56.35,61.5,0.79,11.83,7.59,,,13.0,10.287,0.791,0.336,0.216,11.833,-1.091,0.731,0.212,1.137,1.075,0.005,1.364,11.936,0.918,0.185,0.226,0.265,jEdit,4.2,9,1,2,8,12,28,4,6,0.75,91,1.0,3,0.0,0.37037036,0,0,8.777778,3,1.3333334,0
org.gjt.sp.jedit.gui.SplashScreen,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,11.99,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,361.0,31.58,45.52,5.0,0.83,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,401.0,35.08,43.12,6.5,0.65,0.0,0.0,,,5.0,3.484,0.697,0.912,0.189,0.0,-0.092,0.963,0.35,0.437,1.08,0.0,3.987,3.951,0.79,0.303,0.153,0.144,jEdit,4.2,4,4,0,3,49,0,1,4,0.73333335,236,1.0,0,0.9953775,0.625,1,2,56.75,1,0.75,0
bsh.TargetError,11.0,13.0,110.0,11.82,2.0,18.18,146.0,12.77,38.83,48.5,0.88,1.0,0.91,,,10.0,19.0,90.0,21.11,2.0,20.0,90.0,7.87,17.68,35.5,0.79,3.5,3.89,,,20.0,101.0,380.0,26.58,2.0,10.0,152.0,13.3,18.84,139.5,0.73,17.08,4.5,,,20.0,14.762,0.738,0.259,0.222,17.083,-1.351,0.92,0.266,1.75,1.075,0.115,1.118,15.945,0.797,0.136,0.262,0.364,jEdit,4.2,10,4,0,16,25,23,11,10,0.5,135,0.0,0,0.7647059,0.32857144,1,2,12.3,2,1.1,0
org.gjt.sp.jedit.browser.FileCellRenderer,11.0,0.0,110.0,0.0,11.0,100.0,67.0,5.86,44.67,55.0,1.0,0.0,0.0,,,9.0,15.0,72.0,20.83,1.0,11.11,376.0,32.9,41.55,28.5,0.79,0.0,0.0,,,20.0,53.0,380.0,13.95,2.0,10.0,393.0,34.38,37.25,163.5,0.86,55.67,14.65,,,20.0,16.76,0.838,0.298,0.338,55.667,-1.211,0.76,0.139,1.75,1.08,0.144,5.44,17.064,0.853,0.178,0.392,0.286,jEdit,4.2,8,6,0,15,45,12,8,5,0.72619045,339,0.25,1,0.99142855,0.24285714,2,3,39.875,9,3.0,0
bsh.CallStack,55.0,335.0,2970.0,11.28,1.0,1.82,169.0,14.79,12.62,1317.5,0.89,50.71,1.71,,,3.0,1.0,6.0,16.67,2.0,66.67,66.0,5.77,55.46,2.5,0.83,1.0,16.67,,,57.0,379.0,3192.0,11.87,1.0,1.75,169.0,14.79,12.09,1406.5,0.88,69.84,2.19,,,57.0,49.215,0.863,0.156,0.354,69.838,-1.859,0.924,0.119,4.987,1.076,0.483,2.083,49.676,0.872,0.101,0.363,0.552,jEdit,4.2,13,1,0,57,28,0,56,13,0.0,161,1.0,0,0.0,0.4871795,0,0,11.307693,2,1.0769231,0
gnu.regexp.REFilterReader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,48.0,4.2,35.56,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,48.0,4.2,35.56,12.0,0.8,0.0,0.0,,,6.0,4.923,0.82,0.646,0.278,0.0,-0.436,0.724,0.2,0.525,1.067,0.001,0.157,5.269,0.878,0.304,0.095,0.288,jEdit,4.2,5,3,0,4,18,8,0,5,0.375,176,1.0,2,0.8181818,0.36666667,2,3,33.0,7,2.6,0
org.gjt.sp.jedit.io.FileVFS,6.0,5.0,30.0,16.67,1.0,16.67,206.0,18.02,72.54,12.5,0.83,3.5,11.67,,,21.0,92.0,420.0,21.9,2.0,9.52,514.0,44.97,27.38,164.0,0.78,29.17,6.94,,,25.0,127.0,600.0,21.17,2.0,8.0,518.0,45.32,26.7,236.5,0.79,53.3,8.88,,,25.0,21.34,0.854,0.232,0.268,53.3,-1.46,0.884,0.212,2.187,1.081,0.076,10.015,22.066,0.883,0.103,0.203,0.312,jEdit,4.2,18,2,0,14,80,153,6,18,1.0588236,591,0.0,0,0.6964286,0.4097222,2,3,31.777779,8,2.7777777,2
org.gjt.sp.jedit.gui.ToolBarManager,1.0,0.0,0.0,0.0,0.0,1.0,100.0,163.0,14.26,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,165.0,14.44,59.57,3.0,1.0,2.0,33.33,,,3.0,0.0,6.0,0.0,3.0,100.0,165.0,14.44,59.57,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.429,0.332,2.0,-0.847,0.0,0.0,0.262,1.075,0.161,1.328,3.0,1.0,0.429,0.332,0.0,jEdit,4.2,5,1,0,2,17,4,1,3,0.5,137,1.0,0,0.0,0.5,0,0,25.6,3,2.0,0
bsh.ClassPathException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,51.0,4.46,54.84,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,51.0,4.46,54.84,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.175,1.071,0.0,0.194,2.0,1.0,0.5,0.0,0.0,jEdit,4.2,1,4,0,1,2,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
