name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xpath.res.XPATHErrorResources_ru,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xpath.res.XPATHErrorResources_ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xml.utils.FastStringBuffer,23.0,34.0,506.0,6.72,3.0,13.04,339.0,27.01,52.89,236.0,0.93,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.56,100.0,0.0,0.0,,,,24.0,36.0,552.0,6.52,3.0,12.5,341.0,27.17,52.62,258.0,0.93,20.5,3.71,,,24.0,22.104,0.921,0.196,0.332,20.5,-1.632,0.533,0.065,1.912,3.56,0.332,0.116,22.469,0.936,0.111,0.335,0.14,xalan,2.6.0,29,1,0,24,44,0,23,21,0.640625,1655,0.0625,1,0.0,0.24206349,0,0,55.517242,11,3.0,2
org.apache.xpath.functions.FuncId,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,48.0,272.0,17.65,2.0,11.76,404.0,32.19,25.95,112.0,0.82,0.0,0.0,,,17.0,48.0,272.0,17.65,2.0,11.76,404.0,32.19,25.95,112.0,0.82,0.0,0.0,,,17.0,14.333,0.843,0.255,0.172,0.0,-1.366,0.798,0.176,1.355,3.581,0.152,0.332,15.564,0.916,0.093,0.153,0.103,xalan,2.6.0,3,4,0,11,27,3,0,2,2.0,169,0.0,0,0.96,0.47619048,1,7,55.333332,8,3.0,0
org.apache.xalan.lib.sql.ObjectArray,2.0,1.0,2.0,50.0,1.0,50.0,34.0,2.71,75.56,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,3.0,1.0,6.0,16.67,2.0,66.67,35.0,2.79,76.09,2.5,0.83,2.0,33.33,,,3.0,2.636,0.879,0.652,0.157,2.0,-0.427,0.339,0.167,0.239,3.458,0.156,0.012,2.645,0.882,0.523,0.454,0.065,xalan,2.6.0,7,1,0,3,19,0,3,6,0.25,432,1.0,1,0.0,0.4642857,0,0,60.142857,3,1.4285715,0
org.apache.xalan.xsltc.trax.SAX2DOM,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.43,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.56,70.0,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,24.0,1.91,85.71,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.335,0.01,2.0,-1.093,0.0,0.0,0.239,3.465,0.002,0.008,3.0,1.0,0.335,0.01,0.0,xalan,2.6.0,21,1,0,2,52,126,1,21,0.7625,322,1.0,0,0.0,0.26530612,0,0,14.142858,7,1.3809524,0
org.apache.xalan.templates.ElemApplyTemplates,2.0,0.0,2.0,0.0,2.0,100.0,85.0,6.77,81.73,1.0,1.0,1.0,50.0,,,39.0,235.0,1482.0,15.86,1.0,2.56,531.0,42.31,20.17,623.5,0.84,73.34,4.95,,,40.0,242.0,1560.0,15.51,1.0,2.5,533.0,42.47,19.99,659.0,0.84,91.49,5.86,,,40.0,33.414,0.835,0.177,0.353,91.486,-1.732,0.88,0.155,3.187,3.611,0.371,0.486,34.351,0.859,0.093,0.373,0.32,xalan,2.6.0,9,5,0,23,82,20,2,9,0.6875,593,1.0,1,0.96581197,0.31111112,5,10,64.666664,1,0.8888889,2
org.apache.xalan.extensions.ExtensionNamespacesManager,5.0,5.0,20.0,25.0,1.0,20.0,106.0,8.45,65.43,7.5,0.75,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,36.0,2.87,69.23,5.0,0.83,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,116.0,9.24,54.21,30.0,0.83,12.5,17.36,,,9.0,6.676,0.742,0.427,0.574,12.5,-0.852,0.37,0.167,0.717,3.507,0.009,0.027,8.05,0.894,0.361,0.634,0.176,xalan,2.6.0,9,1,0,7,29,12,5,8,0.625,605,1.0,0,0.0,0.41666666,0,0,65.888885,7,2.5555556,0
org.apache.xalan.res.XSLTErrorResources_cs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,74.0,5.9,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.44,0.0,0.005,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2479508,4275,0.0,0,0.9268293,0.33333334,0,0,805.2,2,0.8,1
org.apache.xpath.axes.ChildIterator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,44.0,3.51,100.0,0.0,0.0,,,,11.0,20.0,110.0,18.18,1.0,9.09,365.0,29.08,35.93,45.0,0.82,0.0,0.0,,,12.0,27.0,132.0,20.45,1.0,8.33,367.0,29.24,34.62,52.5,0.8,6.0,4.55,,,12.0,9.663,0.805,0.407,0.259,6.0,-0.899,0.832,0.205,0.956,3.58,0.023,0.325,10.616,0.885,0.151,0.243,0.12,xalan,2.6.0,4,5,0,5,9,6,1,3,2.0,64,0.0,0,0.9765625,0.4375,1,6,15.0,4,1.5,0
org.apache.xpath.axes.NodeSequence,10.0,16.0,90.0,17.78,1.0,10.0,115.0,9.16,39.38,37.0,0.82,0.0,0.0,,,17.0,50.0,272.0,18.38,2.0,11.76,373.0,29.72,25.27,111.0,0.82,0.0,0.0,,,27.0,158.0,702.0,22.51,1.0,3.7,400.0,31.87,22.62,272.0,0.77,32.49,4.63,,,27.0,21.961,0.813,0.192,0.254,32.486,-1.651,0.814,0.225,2.151,3.588,0.057,0.419,23.172,0.858,0.112,0.265,0.355,xalan,2.6.0,37,3,1,9,68,212,1,34,0.625,711,1.0,2,0.6826923,0.17117117,2,9,18.108109,12,2.2972972,2
org.apache.xalan.transformer.StackGuard,3.0,4.0,6.0,66.67,1.0,33.33,168.0,13.39,74.67,1.0,0.33,0.0,0.0,,,16.0,29.0,240.0,12.08,1.0,6.25,255.0,20.32,30.32,105.5,0.88,3.83,1.6,,,17.0,40.0,272.0,14.71,1.0,5.88,260.0,20.72,29.51,116.0,0.85,6.0,2.21,,,17.0,13.391,0.788,0.418,0.437,6.0,-0.873,0.883,0.147,1.355,3.541,0.018,0.105,14.688,0.864,0.146,0.341,0.198,xalan,2.6.0,7,1,0,8,19,0,3,5,0.5,157,0.0,1,0.0,0.45833334,0,0,21.142857,4,1.4285715,2
org.apache.xml.res.XMLErrorResources_hu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.453,0.0,0.003,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2435898,1171,0.0,0,0.9268293,0.33333334,0,0,217.6,2,0.8,1
org.apache.xalan.templates.ElemExsltFuncResult,3.0,0.0,6.0,0.0,3.0,100.0,60.0,4.78,75.95,3.0,1.0,0.0,0.0,,,10.0,24.0,90.0,26.67,1.0,10.0,321.0,25.58,32.26,33.0,0.73,0.0,0.0,,,13.0,35.0,156.0,22.44,1.0,7.69,327.0,26.06,30.45,60.5,0.78,9.5,6.09,,,13.0,9.238,0.711,0.44,0.347,9.5,-0.82,0.867,0.224,1.036,3.545,0.015,0.136,10.899,0.838,0.173,0.431,0.097,xalan,2.6.0,4,4,0,9,15,6,3,4,2.0,49,0.0,0,0.98636365,0.625,3,7,11.25,1,0.75,1
org.apache.xalan.templates.ElemVariablePsuedo,1.0,0.0,0.0,0.0,0.0,1.0,100.0,45.0,3.59,100.0,0.0,0.0,,,,11.0,28.0,110.0,25.45,1.0,9.09,296.0,23.59,37.19,41.0,0.75,0.0,0.0,,,12.0,33.0,132.0,25.0,1.0,8.33,307.0,24.46,36.5,49.5,0.75,8.67,6.57,,,12.0,9.553,0.796,0.386,0.167,8.667,-0.952,0.93,0.25,0.956,3.541,0.005,0.112,10.461,0.872,0.149,0.125,0.228,xalan,2.6.0,3,4,0,8,9,1,1,3,0.5,26,0.0,1,0.99086756,0.5555556,0,0,7.3333335,1,0.6666667,1
org.apache.xpath.CachedXPathAPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,56.0,16.07,2.0,25.0,249.0,19.84,31.92,23.5,0.84,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,249.0,19.84,31.92,23.5,0.84,0.0,0.0,,,8.0,6.261,0.783,0.441,0.263,0.0,-0.819,0.602,0.161,0.637,3.53,0.024,0.101,7.248,0.906,0.166,0.123,0.056,xalan,2.6.0,12,1,0,5,23,54,0,12,0.45454547,139,1.0,1,0.0,0.53333336,0,0,10.5,1,0.8333333,2
org.apache.xalan.extensions.MethodResolver,2.0,0.0,2.0,0.0,2.0,100.0,27.0,2.15,55.1,1.0,1.0,0.0,0.0,,,17.0,35.0,272.0,12.87,4.0,23.53,388.0,30.92,34.37,118.5,0.87,0.0,0.0,,,19.0,50.0,342.0,14.62,2.0,10.53,392.0,31.24,33.28,146.0,0.85,10.17,2.97,,,19.0,17.12,0.901,0.279,0.555,10.167,-1.277,0.411,0.146,1.514,3.585,0.316,0.287,17.898,0.942,0.239,0.695,0.079,xalan,2.6.0,12,1,0,11,69,64,2,6,1.0151515,1693,0.083333336,7,0.0,0.28181818,0,0,139.08333,14,3.3333333,1
org.apache.xpath.axes.IteratorPool,2.0,1.0,2.0,50.0,1.0,50.0,66.0,5.26,74.16,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,84.0,6.69,56.76,3.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,119.0,9.48,50.21,7.0,0.7,1.0,5.0,,,5.0,3.61,0.722,0.669,0.135,1.0,-0.403,0.676,0.3,0.398,3.518,0.001,0.049,3.843,0.769,0.31,0.235,0.089,xalan,2.6.0,4,1,0,4,13,0,2,4,0.16666667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,0
org.apache.xalan.xsltc.trax.DOM2TO,1.0,0.0,0.0,0.0,0.0,1.0,100.0,42.0,3.35,100.0,0.0,0.0,,,,6.0,5.0,30.0,16.67,2.0,33.33,54.0,4.3,35.06,12.5,0.83,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,86.0,6.85,43.88,17.5,0.83,2.0,4.76,,,7.0,6.379,0.911,0.308,0.203,2.0,-1.177,0.299,0.167,0.558,3.509,0.006,0.071,6.839,0.977,0.229,0.343,0.027,xalan,2.6.0,22,1,0,3,56,221,1,20,0.96428573,385,1.0,1,0.0,0.14393939,0,0,16.318182,2,1.0,0
org.apache.xml.utils.StringBufferPool,5.0,1.0,20.0,5.0,4.0,80.0,102.0,8.13,73.38,9.5,0.95,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,30.0,2.39,100.0,1.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,2.0,28.57,117.0,9.32,69.23,18.0,0.86,5.0,11.9,,,7.0,5.418,0.774,0.592,0.294,5.0,-0.525,0.701,0.143,0.558,3.52,0.03,0.03,6.135,0.876,0.227,0.173,0.139,xalan,2.6.0,4,1,0,7,9,0,5,3,0.33333334,25,1.0,1,0.0,0.33333334,0,0,5.0,1,0.5,0
org.apache.xml.utils.res.XResources_ja_JP_I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.384,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,3,4,0,1,4,1,0,2,0.5,595,0.0,0,0.97619045,1.0,0,0,197.0,1,0.33333334,1
org.apache.xalan.templates.ElemIf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,306.0,16.34,1.0,5.56,366.0,29.16,24.88,128.0,0.84,0.0,0.0,,,18.0,50.0,306.0,16.34,1.0,5.56,366.0,29.16,24.88,128.0,0.84,0.0,0.0,,,18.0,14.658,0.814,0.308,0.271,0.0,-1.177,0.864,0.163,1.434,3.55,0.015,0.185,15.637,0.869,0.115,0.292,0.135,xalan,2.6.0,8,3,0,13,27,0,0,7,0.2857143,117,1.0,1,0.9655172,0.27083334,2,5,13.5,2,1.0,2
org.apache.xpath.functions.FuncSubstringAfter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,110.0,18.18,2.0,18.18,270.0,21.51,27.41,45.0,0.82,0.0,0.0,,,11.0,20.0,110.0,18.18,2.0,18.18,270.0,21.51,27.41,45.0,0.82,0.0,0.0,,,11.0,8.979,0.816,0.388,0.174,0.0,-0.947,0.845,0.182,0.876,3.535,0.008,0.129,9.673,0.879,0.144,0.156,0.14,xalan,2.6.0,2,5,0,6,8,1,0,2,2.0,34,0.0,0,0.98245615,0.75,1,6,16.0,1,0.5,0
org.apache.xpath.objects.XStringForFSB,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.72,100.0,0.0,0.0,,,,15.0,34.0,210.0,16.19,1.0,6.67,233.0,18.57,34.78,88.0,0.84,8.83,4.21,,,15.0,34.0,210.0,16.19,1.0,6.67,233.0,18.57,34.78,88.0,0.84,8.83,4.21,,,15.0,12.358,0.824,0.32,0.357,8.833,-1.138,0.615,0.162,1.195,3.532,0.04,0.094,12.984,0.866,0.22,0.51,0.17,xalan,2.6.0,31,4,0,10,59,117,1,29,0.5,823,0.5,0,0.8027211,0.15053764,4,20,25.419355,14,2.903226,2
org.apache.xpath.functions.Function3Args,6.0,1.0,30.0,3.33,5.0,83.33,41.0,3.27,45.56,14.5,0.97,5.0,16.67,,,11.0,17.0,110.0,15.45,2.0,18.18,147.0,11.71,35.34,46.5,0.85,6.0,5.45,,,16.0,49.0,240.0,20.42,1.0,6.25,159.0,12.67,31.8,95.5,0.8,19.17,7.99,,,16.0,10.914,0.682,0.293,0.237,19.167,-1.227,0.773,0.204,1.275,3.509,0.008,0.066,13.042,0.815,0.161,0.259,0.29,xalan,2.6.0,9,5,4,12,23,6,5,8,0.375,124,0.0,1,0.875,0.35555556,4,15,12.666667,6,1.7777778,1
org.apache.xpath.res.XPATHErrorResources_it,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xpath.axes.WalkingIterator,8.0,19.0,56.0,33.93,1.0,12.5,96.0,7.65,43.84,18.5,0.66,2.83,5.06,,,22.0,84.0,462.0,18.18,1.0,4.55,386.0,30.76,25.75,189.0,0.82,7.7,1.67,,,28.0,156.0,756.0,20.63,1.0,3.57,392.0,31.24,23.84,300.0,0.79,31.55,4.17,,,28.0,22.386,0.8,0.256,0.39,31.547,-1.364,0.874,0.206,2.231,3.583,0.118,0.363,23.522,0.84,0.181,0.448,0.469,xalan,2.6.0,17,5,1,17,41,0,8,16,0.4375,281,1.0,2,0.89285713,0.1657754,2,9,15.411765,7,1.882353,1
org.apache.xalan.transformer.MsgMgr,9.0,10.0,72.0,13.89,1.0,11.11,169.0,13.47,56.71,31.0,0.86,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,172.0,13.71,57.91,5.0,0.83,1.0,8.33,,,12.0,22.0,132.0,16.67,1.0,8.33,191.0,15.22,42.83,55.0,0.83,7.33,5.56,,,12.0,7.473,0.623,0.548,0.448,7.333,-0.601,0.889,0.167,0.956,3.526,0.003,0.067,9.132,0.761,0.209,0.434,0.165,xalan,2.6.0,12,1,0,12,20,46,11,12,0.0,176,1.0,1,0.0,0.48958334,0,0,13.583333,1,0.9166667,0
org.apache.xalan.transformer.CountersTable,3.0,3.0,6.0,50.0,1.0,33.33,167.0,13.31,78.77,1.5,0.5,2.0,33.33,,,7.0,17.0,42.0,40.48,1.0,14.29,328.0,26.14,41.05,12.5,0.6,1.0,2.38,,,9.0,27.0,72.0,37.5,1.0,11.11,397.0,31.63,40.84,22.5,0.63,6.17,8.56,,,9.0,6.911,0.768,0.419,0.105,6.167,-0.871,0.825,0.375,0.717,3.586,0.005,0.254,7.526,0.836,0.252,0.263,0.291,xalan,2.6.0,5,3,0,7,23,8,3,2,0.875,198,0.5,1,0.9047619,0.44,0,0,38.2,2,1.2,0
org.apache.xalan.xsltc.trax.SmartTransformerFactoryImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,2.0,40.0,27.0,2.15,67.5,8.5,0.85,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,27.0,2.15,67.5,8.5,0.85,0.0,0.0,,,5.0,3.833,0.767,0.483,0.187,0.0,-0.728,0.437,0.15,0.398,3.411,0.002,0.033,4.678,0.936,0.272,0.104,0.113,xalan,2.6.0,21,3,0,3,45,0,0,19,0.5,476,1.0,0,0.5,0.22023809,1,2,21.428572,3,1.0476191,1
org.apache.xpath.axes.HasPositionalPredChecker,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,22.0,60.0,462.0,12.99,1.0,4.55,183.0,14.58,26.37,201.0,0.87,0.0,0.0,,,23.0,68.0,506.0,13.44,1.0,4.35,189.0,15.06,26.03,219.0,0.87,156.0,30.83,,,23.0,20.25,0.88,0.197,0.156,156.0,-1.624,0.857,0.134,1.833,3.514,0.012,0.117,21.75,0.946,0.068,0.063,0.183,xalan,2.6.0,4,2,0,17,7,0,1,4,0.16666667,93,1.0,0,0.8,0.4,0,0,21.75,12,4.0,0
org.apache.xml.dtm.ref.DTMAxisIterNodeList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,101.0,8.05,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,3.0,50.0,239.0,19.04,40.92,13.0,0.87,0.0,0.0,,,7.0,8.0,42.0,19.05,3.0,42.86,290.0,23.11,42.34,17.0,0.81,2.0,4.76,,,7.0,5.991,0.856,0.585,0.371,2.0,-0.536,0.653,0.19,0.558,3.564,0.075,0.214,6.404,0.915,0.187,0.124,0.053,xalan,2.6.0,5,2,0,5,12,0,1,4,0.4375,119,1.0,3,0.4,0.4,0,0,22.0,7,2.2,1
org.apache.xpath.res.XPATHErrorResources_es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,3.67,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.426,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,5,3,0,1,16,8,0,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,2
org.apache.xpath.functions.FuncUnparsedEntityURI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,90.0,24.44,1.0,10.0,365.0,29.08,28.12,34.0,0.76,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,365.0,29.08,28.12,34.0,0.76,0.0,0.0,,,10.0,7.562,0.756,0.418,0.09,0.0,-0.872,0.933,0.244,0.797,3.575,0.011,0.284,9.046,0.905,0.126,0.06,0.081,xalan,2.6.0,2,4,0,6,10,1,0,2,2.0,30,0.0,0,0.97959185,0.75,1,6,14.0,1,0.5,0
org.apache.xml.utils.synthetic.reflection.Constructor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.56,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,2.0,40.0,9.0,0.72,33.33,8.0,0.8,8.0,40.0,,,5.0,4.0,20.0,20.0,2.0,40.0,9.0,0.72,33.33,8.0,0.8,8.0,40.0,,,5.0,3.497,0.699,0.874,0.429,8.0,-0.134,0.607,0.2,0.398,0.08,0.0,0.0,3.587,0.717,0.526,0.429,0.261,xalan,2.6.0,5,2,0,3,13,4,2,5,1.0,61,1.0,3,0.9047619,0.5,1,1,10.0,1,0.4,0
org.apache.xalan.xsltc.runtime.ErrorMessages_es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,65.0,5.18,63.73,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,65.0,5.18,63.73,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.472,0.0,0.031,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,234,1.0,0,0.974359,1.0,0,0,76.666664,1,0.33333334,1
org.apache.xml.utils.res.XResources_ka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.384,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,3,4,0,1,4,1,0,2,0.5,614,0.0,0,0.97619045,1.0,0,0,203.33333,1,0.33333334,1
org.apache.xalan.xsltc.runtime.ErrorMessages_sk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,65.0,5.18,63.73,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,65.0,5.18,63.73,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.472,0.0,0.031,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,3,3,0,0,4,1,0,2,0.5,234,1.0,0,0.974359,1.0,0,0,76.666664,1,0.33333334,1
org.apache.xalan.templates.WhiteSpaceInfo,6.0,11.0,30.0,36.67,1.0,16.67,192.0,15.3,59.81,9.5,0.63,3.0,10.0,,,8.0,16.0,56.0,28.57,1.0,12.5,149.0,11.87,38.3,20.0,0.71,1.33,2.38,,,12.0,39.0,132.0,29.55,1.0,8.33,229.0,18.25,39.62,46.5,0.7,7.72,5.85,,,12.0,8.814,0.735,0.416,0.253,7.717,-0.877,0.893,0.295,0.956,3.53,0.01,0.073,9.895,0.825,0.181,0.241,0.255,xalan,2.6.0,4,4,1,9,8,4,7,4,0.6666667,30,1.0,0,0.99086756,0.45,0,0,6.25,1,0.5,1
org.apache.xalan.xsltc.trax.TrAXFilter,2.0,1.0,2.0,50.0,1.0,50.0,23.0,1.83,85.19,0.5,0.5,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,44.0,3.51,67.69,2.0,0.67,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,58.0,4.62,63.04,6.5,0.65,2.5,12.5,,,5.0,3.631,0.726,0.755,0.186,2.5,-0.281,0.767,0.35,0.398,3.468,0.018,0.071,4.325,0.865,0.373,0.179,0.245,xalan,2.6.0,7,2,0,5,29,17,2,6,0.8888889,133,1.0,2,0.85,0.2857143,1,2,17.571428,2,1.0,1
org.apache.xpath.functions.FuncBoolean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,56.0,21.43,1.0,12.5,247.0,19.68,27.85,22.0,0.79,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,247.0,19.68,27.85,22.0,0.79,0.0,0.0,,,8.0,5.915,0.739,0.537,0.113,0.0,-0.622,0.943,0.214,0.637,3.527,0.001,0.111,6.872,0.859,0.174,0.082,0.126,xalan,2.6.0,2,4,0,5,5,1,0,2,2.0,15,0.0,0,0.97959185,0.75,1,6,6.5,1,0.5,0
