name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.w3c.dom.html.HTMLMetaElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFieldSetElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.81,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,71.0,9.2,44.65,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.648,24.563,0.009,0.877,4.83,0.966,0.21,0.001,0.025,xerces,1.3.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.xml.sax.ext.LexicalHandler,2.0,0.0,2.0,0.0,2.0,100.0,77.0,9.97,89.53,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,4.79,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,102.0,13.21,82.93,2.5,0.83,1.0,16.67,,,3.0,2.652,0.884,0.581,0.335,1.0,-0.543,0.19,0.167,0.389,28.33,0.005,0.781,2.97,0.99,0.521,0.544,0.009,xerces,1.3.0,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,0.42857143,0,0,0.0,1,1.0,0
org.apache.xerces.validators.schema.identity.FieldActivator,3.0,3.0,6.0,50.0,1.0,33.33,117.0,15.16,82.39,1.5,0.5,0.0,0.0,,,6.0,6.0,30.0,20.0,1.0,16.67,39.0,5.05,46.43,12.0,0.8,0.0,0.0,,,9.0,26.0,72.0,36.11,1.0,11.11,127.0,16.45,56.19,23.0,0.64,0.67,0.93,,,9.0,6.155,0.684,0.478,0.146,0.667,-0.738,0.911,0.361,1.166,28.175,0.004,1.138,6.652,0.739,0.277,0.21,0.409,xerces,1.3.0,3,1,0,6,3,3,3,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHtmlElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,88.0,11.4,95.65,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,135.0,17.49,62.5,4.0,0.67,1.0,8.33,,,4.0,2.682,0.67,1.133,0.338,1.0,0.125,0.886,0.333,0.518,27.241,0.003,1.679,3.19,0.797,0.345,0.056,0.154,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.traversal.DocumentTraversal,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,11.53,100.0,0.0,0.0,,,,9.0,13.0,72.0,18.06,3.0,33.33,92.0,11.92,41.82,29.5,0.82,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,117.0,15.16,37.86,34.0,0.76,0.0,0.0,,,10.0,8.278,0.828,0.606,0.447,0.0,-0.501,0.888,0.244,1.295,29.088,0.023,5.493,8.627,0.863,0.203,0.124,0.315,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.DocumentFragment,7.0,10.0,42.0,23.81,1.0,14.29,131.0,16.97,58.48,16.0,0.76,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,76.0,9.84,52.05,1.0,1.0,0.0,0.0,,,9.0,23.0,72.0,31.94,1.0,11.11,145.0,18.78,39.19,24.5,0.68,1.0,1.39,,,9.0,6.484,0.72,0.823,0.451,1.0,-0.195,0.963,0.319,1.166,30.769,0.026,6.17,6.869,0.763,0.58,0.508,0.602,xerces,1.3.0,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.NamedNodeMap,17.0,60.0,272.0,22.06,1.0,5.88,309.0,40.03,43.4,106.0,0.78,0.67,0.25,,,3.0,1.0,6.0,16.67,2.0,66.67,89.0,11.53,48.37,2.5,0.83,1.0,16.67,,,19.0,80.0,342.0,23.39,1.0,5.26,314.0,40.67,38.25,131.0,0.77,5.77,1.69,,,19.0,13.503,0.711,0.357,0.306,5.767,-1.03,0.963,0.234,2.461,36.955,0.588,13.492,15.482,0.815,0.165,0.31,0.342,xerces,1.3.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLStyleElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,6,1,0,0,6,15,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOptionElement,3.0,2.0,6.0,33.33,1.0,33.33,54.0,6.99,65.06,2.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.81,44.16,5.0,0.83,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,96.0,12.44,40.51,15.0,0.71,3.0,7.14,,,7.0,4.208,0.601,0.505,0.094,3.0,-0.684,0.792,0.286,0.907,26.063,0.003,2.172,6.445,0.921,0.183,0.084,0.091,xerces,1.3.0,13,1,0,0,13,78,0,13,2.0,13,0.0,0,0.0,0.46153846,0,0,0.0,1,1.0,0
org.xml.sax.ext.DeclHandler,2.0,0.0,2.0,0.0,2.0,100.0,77.0,9.97,89.53,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,4.79,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,102.0,13.21,82.93,2.5,0.83,1.0,16.67,,,3.0,2.667,0.889,0.606,0.316,1.0,-0.501,0.228,0.167,0.389,28.33,0.005,0.781,2.966,0.989,0.522,0.584,0.009,xerces,1.3.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.xml.sax.ErrorHandler,12.0,7.0,132.0,5.3,6.0,50.0,92.0,11.92,39.15,62.5,0.95,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,39.0,5.05,70.91,2.5,0.83,0.0,0.0,,,15.0,34.0,210.0,16.19,1.0,6.67,102.0,13.21,35.17,88.0,0.84,9.0,4.29,,,15.0,11.842,0.789,0.377,0.276,9.0,-0.975,0.902,0.162,1.943,27.571,0.051,1.32,12.356,0.824,0.189,0.246,0.381,xerces,1.3.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.Node,71.0,361.0,4970.0,7.26,1.0,1.41,381.0,49.35,22.92,2304.5,0.93,230.14,4.63,,,7.0,4.0,42.0,9.52,3.0,42.86,88.0,11.4,44.9,19.0,0.9,14.0,33.33,,,75.0,434.0,5550.0,7.82,1.0,1.33,381.0,49.35,21.57,2558.0,0.92,349.52,6.3,,,75.0,69.08,0.921,0.129,0.481,349.519,-2.048,0.628,0.078,9.715,39.692,5.022,34.258,69.22,0.923,0.104,0.556,0.327,xerces,1.3.0,25,1,0,0,25,300,0,25,1.0416666,37,0.0,0,0.0,0.33,0,0,0.0,1,1.0,0
org.apache.wml.WMLPostfieldElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.Comment,4.0,5.0,12.0,41.67,1.0,25.0,135.0,17.49,60.81,3.5,0.58,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,15.0,1.94,60.0,1.0,1.0,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,135.0,17.49,54.66,10.5,0.7,3.0,10.0,,,6.0,4.544,0.757,0.708,0.213,3.0,-0.346,0.874,0.3,0.777,31.029,0.007,4.146,5.239,0.873,0.222,0.014,0.146,xerces,1.3.0,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.traversal.TreeWalker,3.0,2.0,6.0,33.33,1.0,33.33,89.0,11.53,83.96,2.0,0.67,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,90.0,11.66,45.45,8.5,0.85,0.0,0.0,,,8.0,19.0,56.0,33.93,1.0,12.5,117.0,15.16,38.49,18.5,0.66,0.5,0.89,,,8.0,5.105,0.638,0.781,0.324,0.5,-0.247,0.95,0.339,1.036,29.066,0.006,5.328,5.276,0.66,0.361,0.465,0.235,xerces,1.3.0,13,1,0,0,13,78,0,13,2.0,13,0.0,0,0.0,0.53846157,0,0,0.0,1,1.0,0
org.apache.wml.WMLInputElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,20,1,0,2,20,190,1,20,2.0,20,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,6,1,0,0,6,15,0,6,2.0,6,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLegendElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.81,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,71.0,9.2,44.65,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.648,25.221,0.009,0.925,4.83,0.966,0.21,0.001,0.025,xerces,1.3.0,5,1,0,0,5,10,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLAreaElement,2.0,0.0,2.0,0.0,2.0,100.0,40.0,5.18,95.24,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,84.0,10.88,50.6,5.0,0.83,2.0,16.67,,,4.0,3.0,0.75,0.58,0.236,2.0,-0.545,0.4,0.167,0.518,25.588,0.004,1.121,3.908,0.977,0.286,0.169,0.01,xerces,1.3.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.375,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLabelElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.78,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.81,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.33,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.648,25.229,0.009,0.927,4.83,0.966,0.21,0.001,0.025,xerces,1.3.0,5,1,0,0,5,10,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.52,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,66.0,8.55,51.56,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.007,0.689,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLPElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,6,1,0,2,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLStrongElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLUListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.NodeList,22.0,93.0,462.0,20.13,1.0,4.55,257.0,33.29,30.02,184.5,0.8,1.03,0.22,,,2.0,0.0,2.0,0.0,2.0,100.0,76.0,9.84,52.05,1.0,1.0,1.0,50.0,,,23.0,111.0,506.0,21.94,1.0,4.35,257.0,33.29,27.72,197.5,0.78,2.57,0.51,,,23.0,20.279,0.882,0.268,0.267,2.567,-1.317,0.912,0.219,2.979,33.771,0.165,15.705,20.956,0.911,0.152,0.283,0.436,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLBrElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLTdElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLAnchorElement,2.0,0.0,2.0,0.0,2.0,100.0,40.0,5.18,95.24,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,84.0,10.88,50.6,5.0,0.83,2.0,16.67,,,4.0,2.889,0.722,0.614,0.37,2.0,-0.487,0.367,0.167,0.518,25.588,0.004,1.121,3.893,0.973,0.339,0.393,0.01,xerces,1.3.0,26,1,0,0,26,325,0,26,2.0,26,0.0,0,0.0,0.4871795,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTitleElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,93.0,12.05,92.08,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,140.0,18.13,62.22,4.0,0.67,1.0,8.33,,,4.0,1.747,0.437,1.182,0.45,1.0,0.167,0.825,0.333,0.518,26.75,0.003,1.899,2.279,0.57,0.543,0.71,0.085,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLModElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.framework.XMLErrorReporter,22.0,45.0,462.0,9.74,1.0,4.55,205.0,26.55,33.88,208.5,0.9,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,2.59,100.0,0.0,0.0,,,,23.0,49.0,506.0,9.68,1.0,4.35,214.0,27.72,34.24,228.5,0.9,16.5,3.26,,,23.0,20.805,0.905,0.337,0.499,16.5,-1.087,0.563,0.097,2.979,30.757,0.433,3.347,21.876,0.951,0.218,0.599,0.116,xerces,1.3.0,2,1,0,22,2,1,22,2,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.apache.wml.WMLHeadElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLOptGroupElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFrameElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLTemplateElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,6,1,0,2,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLUElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLBElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.traversal.NodeIterator,3.0,3.0,6.0,50.0,1.0,33.33,89.0,11.53,83.18,1.5,0.5,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,90.0,11.66,45.45,8.5,0.85,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,117.0,15.16,38.36,17.5,0.63,0.0,0.0,,,8.0,4.951,0.619,0.734,0.344,0.0,-0.309,0.97,0.375,1.036,29.066,0.006,5.356,5.807,0.726,0.279,0.226,0.3,xerces,1.3.0,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLCardElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,14,1,0,2,14,91,1,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLAnchorElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLRefreshElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
