name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xpath.operations.Equals,1.0,0.0,0.0,0.0,0.0,1.0,100.0,78.0,7.0,100.0,0.0,0.0,,,,9.0,16.0,72.0,22.22,2.0,22.22,245.0,21.99,27.68,28.0,0.78,0.0,0.0,,,10.0,20.0,90.0,22.22,1.0,10.0,264.0,23.7,27.41,35.0,0.78,2.33,2.59,,,10.0,7.792,0.779,0.433,0.184,2.333,-0.838,0.838,0.222,0.898,4.94,0.007,0.123,8.333,0.833,0.213,0.373,0.14,xalan,2.5.0,3,3,0,6,7,3,1,3,2.0,40,0.0,0,0.95348835,0.5555556,2,2,12.333333,1,0.6666667,0
org.apache.xpath.functions.FuncStringLength,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,42.0,28.57,1.0,14.29,242.0,21.72,33.85,15.0,0.71,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,242.0,21.72,33.85,15.0,0.71,0.0,0.0,,,7.0,4.788,0.684,0.59,0.099,0.0,-0.527,0.929,0.286,0.628,4.946,0.001,0.099,6.217,0.888,0.198,0.065,0.141,xalan,2.5.0,2,5,0,5,6,1,0,2,2.0,14,0.0,0,0.98214287,0.75,2,7,6.0,1,0.5,1
org.apache.xalan.templates.ElemUnknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,156.0,14.0,66.38,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,156.0,14.0,66.38,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,1.215,0.154,0.0,0.195,0.83,0.333,0.269,4.904,0.0,0.025,2.832,0.944,0.347,0.0,0.02,xalan,2.5.0,2,5,0,2,3,1,0,2,2.0,6,0.0,0,0.99583334,0.75,1,1,2.0,1,0.5,2
org.apache.xpath.res.XPATHErrorResources_it,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,3.41,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,3.41,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.737,0.0,0.004,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,4,4,0,1,11,4,0,2,1.2857143,1903,0.0,0,0.95348835,0.5,2,2,471.25,2,0.75,1
org.apache.xalan.templates.ElemExsltFuncResult,3.0,0.0,6.0,0.0,3.0,100.0,56.0,5.03,74.67,3.0,1.0,0.0,0.0,,,12.0,36.0,132.0,27.27,1.0,8.33,341.0,30.61,29.55,48.0,0.73,0.0,0.0,,,15.0,56.0,210.0,26.67,1.0,6.67,344.0,30.88,27.99,77.0,0.73,4.5,2.14,,,15.0,11.819,0.788,0.344,0.231,4.5,-1.068,0.938,0.267,1.346,4.976,0.019,0.143,12.79,0.853,0.126,0.161,0.239,xalan,2.5.0,5,4,0,9,13,10,3,5,2.0,54,0.0,0,0.98190045,0.6,3,7,9.8,3,1.2,2
org.apache.xalan.lib.sql.XConnection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,210.0,10.95,3.0,20.0,255.0,22.89,41.8,93.5,0.89,0.0,0.0,,,15.0,23.0,210.0,10.95,3.0,20.0,255.0,22.89,41.8,93.5,0.89,0.0,0.0,,,15.0,14.24,0.949,0.172,0.313,0.0,-1.762,0.309,0.11,1.346,5.01,0.395,0.223,14.551,0.97,0.148,0.412,0.12,xalan,2.5.0,34,1,0,12,127,211,0,28,0.65656567,1600,1.0,3,0.0,0.19607843,0,0,45.794117,7,1.617647,1
org.apache.xml.serializer.SerializerTraceWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,2.78,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.45,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,33.0,2.96,91.67,0.5,0.5,0.0,0.0,,,2.0,1.585,0.793,0.82,0.223,0.0,-0.199,0.228,0.5,0.18,4.754,0.0,0.001,1.94,0.97,0.596,0.364,0.017,xalan,2.5.0,8,2,0,2,17,0,1,6,0.17142858,514,1.0,1,0.65,0.3125,1,2,62.625,1,0.875,0
org.apache.xalan.transformer.CountersTable,3.0,3.0,6.0,50.0,1.0,33.33,166.0,14.9,78.67,1.5,0.5,2.0,33.33,,,7.0,17.0,42.0,40.48,1.0,14.29,327.0,29.35,41.29,12.5,0.6,1.0,2.38,,,9.0,27.0,72.0,37.5,1.0,11.11,397.0,35.64,41.18,22.5,0.63,6.17,8.56,,,9.0,6.911,0.768,0.419,0.105,6.167,-0.871,0.825,0.375,0.808,5.054,0.009,0.257,7.526,0.836,0.252,0.262,0.292,xalan,2.5.0,5,3,0,7,23,8,3,2,0.875,198,0.5,1,0.9047619,0.44,0,0,38.2,2,1.2,1
org.apache.xalan.templates.TemplateList,3.0,2.0,6.0,33.33,2.0,66.67,92.0,8.26,78.63,2.0,0.67,4.0,66.67,,,27.0,92.0,702.0,13.11,2.0,7.41,463.0,41.56,27.08,305.0,0.87,50.42,7.18,,,28.0,109.0,756.0,14.42,2.0,7.14,464.0,41.65,26.51,323.5,0.86,58.7,7.76,,,28.0,24.372,0.87,0.201,0.352,58.7,-1.606,0.666,0.144,2.513,5.077,0.579,0.353,25.647,0.916,0.14,0.46,0.256,xalan,2.5.0,22,1,0,18,74,121,3,9,0.6802721,943,0.85714287,4,0.0,0.18095239,0,0,41.545456,19,3.0454545,2
org.apache.xpath.operations.Minus,2.0,0.0,2.0,0.0,2.0,100.0,86.0,7.72,85.15,1.0,1.0,0.0,0.0,,,9.0,18.0,72.0,25.0,2.0,22.22,246.0,22.08,27.42,27.0,0.75,0.0,0.0,,,11.0,26.0,110.0,23.64,1.0,9.09,264.0,23.7,26.45,42.0,0.76,4.33,3.94,,,11.0,8.641,0.786,0.39,0.142,4.333,-0.942,0.867,0.236,0.987,4.94,0.008,0.128,9.435,0.858,0.162,0.202,0.164,xalan,2.5.0,3,3,0,7,7,3,2,3,2.0,25,0.0,0,0.95348835,0.5555556,1,1,7.3333335,1,0.6666667,0
org.apache.xml.utils.res.XResources_he,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,3,4,0,1,4,1,0,2,0.5,426,0.0,0,0.97619045,1.0,0,0,140.66667,1,0.33333334,1
org.apache.xalan.lib.ExsltCommon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,56.0,8.93,3.0,37.5,90.0,8.08,48.39,25.5,0.91,0.0,0.0,,,8.0,5.0,56.0,8.93,3.0,37.5,90.0,8.08,48.39,25.5,0.91,0.0,0.0,,,8.0,6.758,0.845,0.534,0.241,0.0,-0.627,0.803,0.089,0.718,4.874,0.009,0.037,7.297,0.912,0.222,0.16,0.231,xalan,2.5.0,3,1,0,6,6,3,0,3,2.0,41,0.0,0,0.0,0.44444445,0,0,12.666667,6,2.3333333,2
org.apache.xpath.axes.FilterExprIterator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.54,100.0,0.0,0.0,,,,21.0,68.0,420.0,16.19,3.0,14.29,327.0,29.35,30.97,176.0,0.84,15.0,3.57,,,21.0,68.0,420.0,16.19,3.0,14.29,327.0,29.35,30.97,176.0,0.84,15.0,3.57,,,21.0,16.841,0.802,0.244,0.239,15.0,-1.411,0.811,0.162,1.885,5.02,0.211,0.296,18.433,0.878,0.117,0.276,0.22,xalan,2.5.0,14,6,0,11,32,0,1,11,0.7307692,163,1.0,2,0.9142857,0.23469388,4,8,10.357142,3,1.2142857,0
org.apache.xalan.processor.ProcessorUnknown,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,59.0,5.3,54.63,5.0,0.83,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,63.0,5.66,45.0,7.5,0.75,1.5,7.5,,,5.0,3.753,0.751,0.831,0.156,1.5,-0.185,0.91,0.25,0.449,4.747,0.001,0.006,4.293,0.859,0.298,0.088,0.175,xalan,2.5.0,3,5,0,3,4,3,1,3,2.0,8,0.0,0,0.9906977,0.6666667,1,2,1.6666666,1,0.6666667,2
org.apache.xpath.functions.FuncExtFunctionAvailable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,182.0,7.14,6.0,42.86,274.0,24.6,28.81,84.5,0.93,0.0,0.0,,,14.0,13.0,182.0,7.14,6.0,42.86,274.0,24.6,28.81,84.5,0.93,0.0,0.0,,,14.0,12.659,0.904,0.246,0.189,0.0,-1.403,0.604,0.071,1.257,4.95,0.138,0.119,13.315,0.951,0.111,0.185,0.095,xalan,2.5.0,2,4,0,8,14,1,0,2,2.0,72,0.0,0,0.97959185,0.75,2,7,35.0,1,0.5,1
org.apache.xml.utils.res.XResources_zh_TW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,3,4,0,1,4,1,0,2,0.5,499,0.0,0,0.97619045,1.0,0,0,165.0,1,0.33333334,1
org.apache.xalan.lib.sql.ObjectArray,2.0,1.0,2.0,50.0,1.0,50.0,27.0,2.42,71.05,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.09,0.0,0.0,,,,,3.0,1.0,6.0,16.67,2.0,66.67,28.0,2.51,71.79,2.5,0.83,2.0,33.33,,,3.0,2.636,0.879,0.652,0.158,2.0,-0.428,0.338,0.167,0.269,4.792,0.177,0.012,2.646,0.882,0.525,0.453,0.067,xalan,2.5.0,7,1,0,3,19,0,3,6,0.25,432,1.0,1,0.0,0.4642857,0,0,60.142857,3,1.4285715,1
org.apache.xpath.functions.FuncFloor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,247.0,22.17,27.75,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,247.0,22.17,27.75,21.0,0.75,0.0,0.0,,,8.0,5.868,0.734,0.536,0.114,0.0,-0.623,0.95,0.25,0.718,4.935,0.001,0.115,6.881,0.86,0.17,0.087,0.112,xalan,2.5.0,2,4,0,5,7,1,0,2,2.0,15,0.0,0,0.97959185,0.75,1,6,6.5,1,0.5,1
org.apache.xalan.processor.ProcessorExsltFuncResult,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,12.0,23.0,132.0,17.42,2.0,16.67,155.0,13.91,34.75,54.5,0.83,0.0,0.0,,,13.0,26.0,156.0,16.67,1.0,7.69,157.0,14.09,32.85,65.0,0.83,20.5,13.14,,,13.0,10.901,0.839,0.344,0.149,20.5,-1.067,0.896,0.167,1.167,4.847,0.014,0.043,11.817,0.909,0.138,0.162,0.191,xalan,2.5.0,2,5,0,8,8,1,1,2,2.0,57,0.0,0,0.9953271,0.625,1,1,27.5,1,0.5,1
org.apache.xalan.templates.ElemCopyOf,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,32.0,121.0,992.0,12.2,1.0,3.13,519.0,46.59,23.05,435.5,0.88,0.0,0.0,,,33.0,123.0,1056.0,11.65,1.0,3.03,522.0,46.86,22.85,466.5,0.88,23.0,2.18,,,33.0,29.191,0.885,0.19,0.274,23.0,-1.662,0.887,0.116,2.962,5.1,0.398,0.436,30.079,0.911,0.071,0.232,0.191,xalan,2.5.0,9,3,0,21,45,6,1,8,0.375,217,0.0,1,0.9607843,0.23809524,2,6,23.0,2,1.0,1
org.apache.xalan.extensions.ExtensionHandlerJavaPackage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,62.0,462.0,13.42,2.0,9.09,357.0,32.05,32.1,200.0,0.87,0.0,0.0,,,22.0,62.0,462.0,13.42,2.0,9.09,357.0,32.05,32.1,200.0,0.87,0.0,0.0,,,22.0,20.463,0.93,0.17,0.239,0.0,-1.773,0.561,0.134,1.975,4.983,0.226,0.126,21.244,0.966,0.106,0.338,0.134,xalan,2.5.0,7,3,0,10,47,9,0,6,1.0,658,0.0,0,0.5714286,0.34920636,2,5,92.71429,7,1.8571428,1
org.apache.xml.utils.res.XResources_ko,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.8,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,3,4,0,1,4,1,0,2,0.5,487,0.0,0,0.97619045,1.0,0,0,161.0,1,0.33333334,1
org.apache.xalan.lib.Redirect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,210.0,14.76,2.0,13.33,361.0,32.41,30.65,89.5,0.85,0.0,0.0,,,15.0,31.0,210.0,14.76,2.0,13.33,361.0,32.41,30.65,89.5,0.85,0.0,0.0,,,15.0,12.141,0.809,0.362,0.354,0.0,-1.016,0.731,0.148,1.346,5.013,0.095,0.153,13.283,0.886,0.2,0.463,0.174,xalan,2.5.0,7,1,0,12,45,1,0,4,0.75,499,0.5,0,0.0,0.5714286,0,0,69.71429,7,1.7142857,0
org.apache.xpath.Arg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,148.0,13.29,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,184.0,16.52,48.81,6.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,280.0,25.13,53.33,8.0,0.8,0.0,0.0,,,5.0,3.259,0.652,0.773,0.381,0.0,-0.257,0.672,0.2,0.449,4.956,0.001,0.061,4.296,0.859,0.245,0.137,0.047,xalan,2.5.0,15,1,0,3,21,0,1,15,0.62857145,158,1.0,2,0.0,0.31111112,0,0,9.2,2,0.8666667,1
org.apache.xml.dtm.ref.DTMStringPool,5.0,1.0,20.0,5.0,4.0,80.0,75.0,6.73,68.18,9.5,0.95,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.54,100.0,0.0,0.0,,,,6.0,2.0,30.0,6.67,4.0,66.67,77.0,6.91,66.38,14.0,0.93,3.5,11.67,,,6.0,5.439,0.907,0.428,0.294,3.5,-0.849,0.348,0.067,0.539,4.868,0.354,0.024,5.585,0.931,0.286,0.386,0.074,xalan,2.5.0,6,1,2,6,25,3,5,6,0.56,424,0.0,1,0.0,0.375,0,0,68.833336,8,2.8333333,0
org.apache.xpath.operations.Div,2.0,0.0,2.0,0.0,2.0,100.0,86.0,7.72,85.15,1.0,1.0,0.0,0.0,,,9.0,18.0,72.0,25.0,2.0,22.22,246.0,22.08,27.42,27.0,0.75,0.0,0.0,,,11.0,26.0,110.0,23.64,1.0,9.09,264.0,23.7,26.45,42.0,0.76,4.33,3.94,,,11.0,8.641,0.786,0.39,0.142,4.333,-0.942,0.867,0.236,0.987,4.94,0.008,0.128,9.435,0.858,0.162,0.202,0.164,xalan,2.5.0,3,3,0,7,7,3,2,3,2.0,25,0.0,0,0.95348835,0.5555556,1,1,7.3333335,1,0.6666667,0
org.apache.xalan.processor.TransformerFactoryImpl,8.0,9.0,56.0,16.07,2.0,25.0,215.0,19.3,60.73,23.5,0.84,16.0,28.57,,,23.0,32.0,506.0,6.32,4.0,17.39,286.0,25.67,43.47,237.0,0.94,49.0,9.68,,,29.0,64.0,812.0,7.88,2.0,6.9,300.0,26.93,37.17,374.0,0.92,157.0,19.33,,,29.0,26.419,0.911,0.155,0.188,157.0,-1.865,0.752,0.079,2.603,4.991,0.871,0.088,27.211,0.938,0.082,0.218,0.249,xalan,2.5.0,24,3,0,22,99,190,10,20,0.93645483,912,0.30769232,0,0.47619048,0.20289855,1,2,36.458332,17,1.5833334,0
org.apache.xalan.xsltc.dom.KeyIndex,2.0,0.0,2.0,0.0,2.0,100.0,43.0,3.86,87.76,1.0,1.0,0.0,0.0,,,13.0,29.0,156.0,18.59,2.0,15.38,293.0,26.3,31.27,63.5,0.81,0.0,0.0,,,15.0,43.0,210.0,20.48,1.0,6.67,302.0,27.11,30.63,83.5,0.8,10.5,5.0,,,15.0,12.785,0.852,0.25,0.155,10.5,-1.388,0.712,0.205,1.346,5.023,0.199,0.324,13.364,0.891,0.149,0.228,0.248,xalan,2.5.0,20,2,0,9,38,34,2,20,0.77894735,385,1.0,4,0.40625,0.24285714,1,7,18.0,11,2.55,0
org.apache.xalan.transformer.KeyRefIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,111.0,870.0,12.76,1.0,3.33,457.0,41.02,22.33,379.5,0.87,0.0,0.0,,,30.0,111.0,870.0,12.76,1.0,3.33,457.0,41.02,22.33,379.5,0.87,0.0,0.0,,,30.0,27.302,0.91,0.157,0.16,0.0,-1.853,0.845,0.128,2.693,5.077,0.313,0.422,28.236,0.941,0.067,0.17,0.198,xalan,2.5.0,3,7,0,15,26,0,0,2,0.0,171,0.75,3,0.9851852,0.44444445,3,4,54.666668,6,3.0,1
org.apache.xpath.functions.FuncLang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,90.0,20.0,1.0,10.0,362.0,32.5,28.62,36.0,0.8,0.0,0.0,,,10.0,18.0,90.0,20.0,1.0,10.0,362.0,32.5,28.62,36.0,0.8,0.0,0.0,,,10.0,7.941,0.794,0.442,0.178,0.0,-0.816,0.857,0.2,0.898,5.033,0.025,0.282,9.159,0.916,0.17,0.321,0.063,xalan,2.5.0,2,4,0,6,15,1,0,2,2.0,73,0.0,0,0.97959185,0.75,1,6,35.5,1,0.5,1
org.apache.xpath.functions.FuncRound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,247.0,22.17,27.75,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,247.0,22.17,27.75,21.0,0.75,0.0,0.0,,,8.0,5.868,0.734,0.536,0.114,0.0,-0.623,0.95,0.25,0.718,4.935,0.001,0.115,6.881,0.86,0.17,0.087,0.112,xalan,2.5.0,2,4,0,5,7,1,0,2,2.0,17,0.0,0,0.97959185,0.75,1,6,7.5,1,0.5,2
org.apache.xalan.templates.XUnresolvedVariable,1.0,0.0,0.0,0.0,0.0,1.0,100.0,148.0,13.29,100.0,0.0,0.0,,,,15.0,37.0,210.0,17.62,1.0,6.67,337.0,30.25,30.22,86.5,0.82,0.33,0.16,,,15.0,37.0,210.0,17.62,1.0,6.67,337.0,30.25,30.22,86.5,0.82,0.33,0.16,,,15.0,12.741,0.849,0.378,0.294,0.333,-0.972,0.855,0.176,1.346,4.981,0.03,0.136,13.241,0.883,0.132,0.211,0.162,xalan,2.5.0,6,3,0,7,23,9,1,6,0.8333333,134,1.0,1,0.93421054,0.3611111,2,12,20.333334,1,0.8333333,0
org.apache.xml.utils.PrefixResolverDefault,3.0,0.0,6.0,0.0,3.0,100.0,12.0,1.08,63.16,3.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,49.0,4.4,92.45,1.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,55.0,4.94,76.39,9.0,0.9,4.0,20.0,,,5.0,4.394,0.879,0.318,0.101,4.0,-1.146,0.197,0.1,0.449,4.8,0.041,0.01,4.914,0.983,0.243,0.17,0.012,xalan,2.5.0,5,1,1,5,17,8,4,5,0.75,107,0.0,0,0.0,0.6,0,0,20.2,12,3.0,2
org.apache.xalan.processor.ProcessorText,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.87,100.0,0.0,0.0,,,,8.0,13.0,56.0,23.21,2.0,25.0,137.0,12.3,42.41,21.5,0.77,0.0,0.0,,,9.0,17.0,72.0,23.61,1.0,11.11,141.0,12.66,39.72,27.5,0.76,3.17,4.4,,,9.0,6.328,0.703,0.495,0.172,3.167,-0.702,0.881,0.236,0.808,4.838,0.005,0.022,7.381,0.82,0.248,0.222,0.27,xalan,2.5.0,3,5,0,7,10,3,1,2,2.0,40,0.0,0,0.9906977,0.5833333,2,4,12.333333,1,0.6666667,0
org.apache.xalan.xsltc.compiler.Parser,88.0,623.0,7656.0,8.14,1.0,1.14,219.0,19.66,7.67,3516.5,0.92,2029.05,26.5,,,37.0,199.0,1332.0,14.94,6.0,16.22,206.0,18.49,12.48,566.5,0.85,296.3,22.24,,,111.0,1349.001221,11.05,5.0,4.5,236.0,21.18,6.14,5430.5,0.89,2830.22,23.18,,,,111.0,96.772,0.872,0.084,0.361,2830.216,-2.471,0.764,0.11,9.964,4.915,1.127,25.438,97.481,0.878,0.075,0.378,0.605,xalan,2.5.0,76,1,0,97,204,2562,87,59,0.93377775,3281,1.0,9,0.0,0.09342105,0,0,41.776318,13,2.25,1
org.apache.xalan.templates.ElemParam,7.0,7.0,42.0,16.67,1.0,14.29,110.0,9.87,51.64,17.5,0.83,0.0,0.0,,,19.0,89.0,342.0,26.02,1.0,5.26,351.0,31.51,24.68,126.5,0.74,0.0,0.0,,,26.0,176.0,650.0,27.08,1.0,3.85,359.0,32.23,21.96,237.0,0.73,22.3,3.43,,,26.0,20.865,0.803,0.205,0.196,22.296,-1.586,0.948,0.271,2.334,4.983,0.053,0.21,21.811,0.839,0.099,0.175,0.38,xalan,2.5.0,6,4,0,18,21,15,7,6,1.0,80,0.0,0,0.98190045,0.375,3,8,12.166667,1,0.6666667,2
org.apache.xalan.templates.ElemText,3.0,1.0,6.0,16.67,2.0,66.67,37.0,3.32,71.15,2.5,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,144.0,12.93,47.37,5.0,0.83,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,150.0,13.46,42.13,16.5,0.79,3.0,7.14,,,7.0,4.368,0.624,0.582,0.218,3.0,-0.541,0.782,0.214,0.628,4.838,0.002,0.028,5.421,0.774,0.276,0.386,0.096,xalan,2.5.0,6,3,0,4,11,9,3,6,0.6,49,1.0,0,0.97512436,0.44444445,2,6,7.0,3,1.1666666,1
org.apache.xpath.domapi.XPathNamespaceImpl,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.9,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.18,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,11.0,0.99,91.67,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.625,0.531,1.0,-0.47,0.0,0.0,0.18,4.678,0.0,0.001,2.0,1.0,0.625,0.531,0.0,xalan,2.5.0,39,1,0,1,56,469,1,39,0.57894737,198,0.0,0,0.0,0.25641027,0,0,4.051282,1,0.974359,1
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2,24.0,29.0,552.0,5.25,2.0,8.33,117.0,10.5,25.94,261.5,0.95,0.0,0.0,,,26.0,47.0,650.0,7.23,4.0,15.38,309.0,27.74,28.69,301.5,0.93,0.0,0.0,,,50.0,194.0,2450.0,7.92,1.0,2.0,347.0,31.15,22.71,1128.0,0.92,377.9,15.42,,,50.0,40.615,0.812,0.221,0.479,377.9,-1.51,0.688,0.079,4.488,5.05,0.529,0.449,42.089,0.842,0.142,0.465,0.356,xalan,2.5.0,35,5,1,34,107,213,20,26,0.80481285,2248,1.0,2,0.83919597,0.2009804,2,33,62.6,20,3.6285715,2
org.apache.xpath.axes.NodeSequence,10.0,16.0,90.0,17.78,1.0,10.0,115.0,10.32,39.38,37.0,0.82,0.0,0.0,,,17.0,48.0,272.0,17.65,2.0,11.76,373.0,33.48,25.48,112.0,0.82,0.0,0.0,,,27.0,157.0,702.0,22.36,1.0,3.7,398.0,35.73,22.67,272.5,0.78,32.2,4.59,,,27.0,22.049,0.817,0.192,0.254,32.2,-1.651,0.814,0.224,2.424,5.054,0.064,0.426,23.155,0.858,0.112,0.265,0.355,xalan,2.5.0,37,3,1,9,68,212,1,34,0.625,711,1.0,2,0.6826923,0.17117117,2,9,18.108109,12,2.2972972,0
org.apache.xpath.functions.FuncPosition,1.0,0.0,0.0,0.0,0.0,1.0,100.0,23.0,2.06,100.0,0.0,0.0,,,,16.0,32.0,240.0,13.33,1.0,6.25,376.0,33.75,28.1,104.0,0.87,0.0,0.0,,,17.0,35.0,272.0,12.87,1.0,5.88,378.0,33.93,27.77,118.5,0.87,8.83,3.25,,,17.0,14.946,0.879,0.306,0.339,8.833,-1.183,0.778,0.129,1.526,5.047,0.111,0.307,16.046,0.944,0.108,0.258,0.105,xalan,2.5.0,5,3,0,9,17,8,1,5,0.5,92,1.0,0,0.9047619,0.4,1,6,17.2,8,2.4,1
