name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,6.3,100.0,0.0,0.0,,,,9.0,9.0,72.0,12.5,4.0,44.44,116.0,12.82,54.21,31.5,0.88,0.0,0.0,,,10.0,15.0,90.0,16.67,1.0,10.0,147.0,16.24,54.24,37.5,0.83,1.17,1.3,,,10.0,8.567,0.857,0.374,0.137,1.167,-0.985,0.766,0.167,1.105,1.125,0.188,1.342,8.658,0.866,0.186,0.153,0.229,jEdit,4.1,7,1,0,7,20,0,1,4,0.7361111,392,1.0,2,0.0,0.4047619,0,0,53.285713,11,4.285714,1
org.gjt.sp.jedit.gui.FontSelector,6.0,0.0,30.0,0.0,6.0,100.0,22.0,2.43,45.83,15.0,1.0,5.0,16.67,,,3.0,0.0,6.0,0.0,3.0,100.0,236.0,26.08,57.14,3.0,1.0,2.0,33.33,,,8.0,10.0,56.0,17.86,2.0,25.0,241.0,26.63,52.85,23.0,0.82,7.0,12.5,,,8.0,6.052,0.757,0.507,0.195,7.0,-0.679,0.809,0.179,0.884,1.127,0.011,3.1,6.256,0.782,0.286,0.19,0.362,jEdit,4.1,3,6,0,6,18,3,5,1,2.0,66,0.0,0,0.9973822,0.44444445,0,0,21.0,2,1.0,0
org.gjt.sp.jedit.gui.EditAbbrevDialog,3.0,2.0,6.0,33.33,2.0,66.67,23.0,2.54,76.67,2.0,0.67,2.0,33.33,,,6.0,4.0,30.0,13.33,2.0,33.33,239.0,26.41,56.5,13.0,0.87,2.0,6.67,,,8.0,8.0,56.0,14.29,2.0,25.0,246.0,27.18,54.79,24.0,0.86,11.0,19.64,,,8.0,7.058,0.882,0.336,0.122,11.0,-1.09,0.506,0.143,0.884,1.127,0.347,2.816,7.44,0.93,0.213,0.14,0.192,jEdit,4.1,8,6,0,6,42,10,4,4,0.5714286,207,1.0,1,0.99086756,0.29166666,2,2,24.375,2,1.0,1
org.gjt.sp.jedit.textarea.JEditTextArea,45.0,122.0,1980.0,6.16,7.0,15.56,328.0,36.24,33.99,929.0,0.94,930.02,46.97,,,51.0,204.0,2550.0,8.0,8.0,15.69,435.0,48.07,24.3,1173.0,0.92,830.7,32.58,,,78.0,418.0,6006.0,6.96,8.0,10.26,493.0,54.48,22.19,2794.0,0.93,2046.58,34.08,,,78.0,71.693,0.919,0.107,0.408,2046.577,-2.234,0.61,0.07,8.619,1.134,3.51,19.297,71.985,0.923,0.09,0.424,0.441,jEdit,4.1,239,4,0,66,478,13445,52,195,0.88710564,9017,0.6393443,10,0.7315968,0.080053076,3,19,36.472805,32,3.577406,15
org.gjt.sp.jedit.options.FirewallOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,43.0,4.75,97.73,1.0,1.0,1.0,50.0,,,4.0,2.0,12.0,16.67,2.0,50.0,238.0,26.3,54.97,5.0,0.83,3.0,25.0,,,5.0,4.0,20.0,20.0,2.0,40.0,254.0,28.07,53.47,8.0,0.8,5.0,25.0,,,5.0,4.102,0.82,0.339,0.278,5.0,-1.083,0.129,0.2,0.552,1.127,0.193,2.819,4.857,0.971,0.302,0.336,0.004,jEdit,4.1,12,6,0,4,31,28,2,3,0.8181818,269,1.0,0,0.98382354,0.5,2,4,20.666666,1,0.9166667,0
org.gjt.sp.jedit.options.AbbrevsOptionPane,5.0,0.0,20.0,0.0,5.0,100.0,51.0,5.64,91.07,10.0,1.0,16.0,80.0,,,18.0,26.0,306.0,8.5,5.0,27.78,299.0,33.04,40.51,140.0,0.92,59.5,19.44,,,19.0,28.0,342.0,8.19,5.0,26.32,315.0,34.81,40.38,157.0,0.92,72.5,21.2,,,19.0,17.348,0.913,0.224,0.332,72.5,-1.496,0.538,0.082,2.099,1.129,0.957,5.387,17.889,0.942,0.137,0.385,0.181,jEdit,4.1,14,6,0,14,87,51,5,1,0.8173077,497,1.0,1,0.98093843,0.5,4,12,33.92857,3,1.4285715,2
org.gjt.sp.jedit.search.HyperSearchResults,12.0,4.0,132.0,3.03,9.0,75.0,75.0,8.29,57.69,64.0,0.97,54.0,40.91,,,28.0,78.0,756.0,10.32,3.0,10.71,373.0,41.22,29.86,339.0,0.9,92.0,12.17,,,36.0,110.0,1260.0,8.73,6.0,16.67,397.0,43.87,29.11,575.0,0.91,358.07,28.42,,,36.0,32.981,0.916,0.15,0.292,358.067,-1.897,0.704,0.087,3.978,1.131,1.441,10.676,33.424,0.928,0.082,0.219,0.346,jEdit,4.1,17,5,0,25,77,60,14,10,0.79464287,429,0.85714287,1,0.9760837,0.23529412,3,12,23.82353,9,1.882353,3
org.gjt.sp.util.WorkThreadPool,13.0,19.0,156.0,12.18,2.0,15.38,116.0,12.82,56.59,68.5,0.88,39.0,25.0,,,7.0,2.0,42.0,4.76,5.0,71.43,89.0,9.83,87.25,20.0,0.95,22.0,52.38,,,16.0,26.0,240.0,10.83,2.0,12.5,160.0,17.68,55.36,107.0,0.89,66.17,27.57,,,16.0,14.694,0.918,0.207,0.325,66.167,-1.576,0.42,0.108,1.768,1.125,0.383,2.501,15.041,0.94,0.156,0.357,0.192,jEdit,4.1,21,1,0,14,50,90,13,9,0.8625,660,0.6875,5,0.0,0.16931216,0,0,29.666666,14,3.142857,1
org.gjt.sp.jedit.io.FileRootsVFS,4.0,6.0,12.0,50.0,1.0,25.0,117.0,12.93,60.62,3.0,0.5,0.0,0.0,,,7.0,6.0,42.0,14.29,2.0,28.57,128.0,14.14,53.56,18.0,0.86,0.0,0.0,,,11.0,36.0,110.0,32.73,1.0,9.09,181.0,20.0,41.9,37.0,0.67,1.53,1.39,,,11.0,8.058,0.733,0.382,0.112,1.533,-0.962,0.896,0.327,1.215,1.126,0.008,3.927,8.48,0.771,0.199,0.174,0.33,jEdit,4.1,6,2,0,5,33,9,1,4,0.74,439,0.6,0,0.8863636,0.5,2,3,70.5,13,4.1666665,3
org.gjt.sp.jedit.msg.EditPaneUpdate,3.0,3.0,6.0,50.0,1.0,33.33,152.0,16.8,74.88,1.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,69.0,7.62,53.91,5.0,0.83,1.0,8.33,,,6.0,11.0,30.0,36.67,1.0,16.67,162.0,17.9,58.06,9.5,0.63,0.5,1.67,,,6.0,4.704,0.784,0.663,0.297,0.5,-0.411,0.719,0.367,0.663,1.124,0.002,2.046,4.817,0.803,0.274,0.207,0.159,jEdit,4.1,5,2,0,6,13,4,4,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0
org.gjt.sp.jedit.gui.JCheckBoxList,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,17.0,1.88,85.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,2.0,50.0,5.0,0.55,45.45,4.5,0.75,0.0,0.0,,,6.0,5.0,30.0,16.67,3.0,50.0,21.0,2.32,67.74,12.5,0.83,8.0,26.67,,,6.0,4.497,0.75,0.701,0.46,8.0,-0.356,0.537,0.167,0.663,1.117,0.363,0.148,4.51,0.752,0.677,0.497,0.444,jEdit,4.1,10,5,0,7,42,43,4,9,0.6666667,219,1.0,0,0.99065423,0.375,1,1,20.8,4,1.6,0
org.gjt.sp.jedit.MiscUtilities,66.0,223.0,4290.0,5.2,1.0,1.52,506.0,55.91,30.19,2033.5,0.95,504.15,11.75,,,14.0,34.0,182.0,18.68,2.0,14.29,287.0,31.71,37.42,74.0,0.81,14.92,8.2,,,76.0,370.0,5700.0,6.49,1.0,1.32,518.0,57.24,24.8,2665.0,0.94,829.98,14.56,,,76.0,65.906,0.867,0.171,0.539,829.982,-1.764,0.912,0.065,8.398,1.134,2.261,19.854,67.533,0.889,0.103,0.59,0.432,jEdit,4.1,40,1,0,73,94,780,69,37,1.0,1674,0.0,0,0.0,0.10625,0,0,40.825,17,4.7,7
org.gjt.sp.jedit.textarea.ScrollListener,2.0,1.0,2.0,50.0,1.0,50.0,79.0,8.73,91.86,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,8.73,64.23,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,79.0,8.73,60.31,2.0,0.67,1.0,16.67,,,3.0,1.977,0.659,0.738,0.415,1.0,-0.304,0.309,0.333,0.331,1.122,0.0,1.002,2.392,0.797,0.596,0.716,0.029,jEdit,4.1,2,1,0,3,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.search.SearchMatcher,4.0,4.0,12.0,33.33,1.0,25.0,76.0,8.4,64.41,4.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.98,100.0,0.0,0.0,,,,5.0,6.0,20.0,30.0,1.0,20.0,97.0,10.72,66.9,7.0,0.7,1.33,6.67,,,5.0,3.435,0.687,0.781,0.593,1.333,-0.248,0.489,0.3,0.552,1.124,0.024,1.027,4.346,0.869,0.52,0.797,0.039,jEdit,4.1,2,1,0,5,2,1,4,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
bsh.NameSource,2.0,1.0,2.0,50.0,1.0,50.0,53.0,5.86,94.64,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.44,80.0,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,53.0,5.86,91.38,2.0,0.67,1.0,16.67,,,3.0,1.875,0.625,0.745,0.082,1.0,-0.295,0.458,0.333,0.331,1.114,0.0,0.054,2.606,0.869,0.563,0.121,0.251,jEdit,4.1,2,1,0,2,2,1,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.gjt.sp.util.WorkThreadProgressListener,4.0,3.0,12.0,25.0,1.0,25.0,61.0,6.74,80.26,4.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,17.0,1.88,58.62,1.0,1.0,1.0,50.0,,,5.0,6.0,20.0,30.0,1.0,20.0,61.0,6.74,68.54,7.0,0.7,1.0,5.0,,,5.0,2.433,0.487,0.732,0.364,1.0,-0.311,0.648,0.3,0.552,1.121,0.008,0.653,3.275,0.655,0.499,0.646,0.158,jEdit,4.1,2,1,0,6,2,1,6,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.syntax.TokenHandler,4.0,3.0,12.0,25.0,1.0,25.0,147.0,16.24,80.77,4.5,0.75,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.33,100.0,0.0,0.0,,,,5.0,7.0,20.0,35.0,1.0,20.0,147.0,16.24,75.77,6.5,0.65,0.0,0.0,,,5.0,3.772,0.754,1.377,0.548,0.0,0.32,0.814,0.35,0.552,1.124,0.0,1.31,3.991,0.798,0.823,0.82,0.238,jEdit,4.1,1,1,0,8,1,0,7,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.search.SearchFileSet,6.0,8.0,30.0,26.67,1.0,16.67,92.0,10.17,53.8,11.0,0.73,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,140.0,15.47,56.91,1.0,1.0,0.0,0.0,,,8.0,20.0,56.0,35.71,1.0,12.5,192.0,21.22,46.04,18.0,0.64,0.67,1.19,,,8.0,4.515,0.564,0.718,0.377,0.667,-0.331,0.888,0.357,0.884,1.125,0.003,3.494,6.258,0.782,0.278,0.407,0.157,jEdit,4.1,5,1,0,9,5,10,9,5,2.0,5,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.EBComponent,21.0,58.0,420.0,13.81,1.0,4.76,310.0,34.25,44.22,181.0,0.86,0.2,0.05,,,2.0,0.0,2.0,0.0,2.0,100.0,28.0,3.09,52.83,1.0,1.0,1.0,50.0,,,22.0,77.0,462.0,16.67,1.0,4.55,310.0,34.25,42.64,192.5,0.83,1.4,0.3,,,22.0,17.355,0.789,0.267,0.324,1.4,-1.321,0.853,0.167,2.431,1.128,0.179,5.956,19.373,0.881,0.144,0.392,0.329,jEdit,4.1,1,1,0,32,1,0,32,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.browser.BrowserListener,2.0,1.0,2.0,50.0,1.0,50.0,79.0,8.73,86.81,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,83.0,9.17,57.24,5.0,0.83,1.0,8.33,,,5.0,6.0,20.0,30.0,1.0,20.0,84.0,9.28,52.83,7.0,0.7,1.0,5.0,,,5.0,2.755,0.551,0.966,0.299,1.0,-0.035,0.922,0.3,0.552,1.122,0.0,1.212,2.796,0.559,0.49,0.586,0.196,jEdit,4.1,2,1,0,4,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.buffer.BufferChangeListener,3.0,2.0,6.0,33.33,1.0,33.33,145.0,16.02,91.19,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,141.0,15.58,61.04,1.0,1.0,1.0,50.0,,,4.0,4.0,12.0,33.33,1.0,25.0,145.0,16.02,58.0,4.0,0.67,1.0,8.33,,,4.0,2.089,0.522,0.857,0.188,1.0,-0.154,0.721,0.333,0.442,1.124,0.0,1.803,2.953,0.738,0.496,0.581,0.071,jEdit,4.1,4,1,0,4,4,6,4,4,2.0,4,0.0,0,0.0,0.9166667,0,0,0.0,1,1.0,2
gnu.regexp.REToken,13.0,16.0,156.0,10.26,1.0,7.69,45.0,4.97,36.59,70.0,0.9,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,29.0,3.2,43.94,2.5,0.83,0.0,0.0,,,16.0,56.0,240.0,23.33,1.0,6.25,48.0,5.3,25.4,92.0,0.77,0.0,0.0,,,16.0,9.904,0.619,0.499,0.58,0.0,-0.695,0.801,0.233,1.768,1.116,0.003,0.256,9.942,0.621,0.408,0.693,0.475,jEdit,4.1,8,1,13,15,9,12,13,0,0.7619048,65,1.0,2,0.0,0.35416666,0,0,6.75,3,1.25,0
org.gjt.sp.jedit.EditPlugin,12.0,21.0,132.0,15.91,1.0,8.33,314.0,34.7,60.85,55.5,0.84,16.0,12.12,,,4.0,0.0,12.0,0.0,4.0,100.0,34.0,3.76,72.34,6.0,1.0,3.0,25.0,,,15.0,32.0,210.0,15.24,1.0,6.67,315.0,34.81,57.9,89.0,0.85,42.17,20.08,,,15.0,12.102,0.807,0.427,0.401,42.167,-0.851,0.87,0.152,1.657,1.128,0.122,3.834,12.781,0.852,0.188,0.326,0.308,jEdit,4.1,8,1,2,11,11,26,10,7,0.85714287,28,1.0,1,0.0,0.275,0,0,2.375,1,0.875,0
org.gjt.sp.jedit.gui.EnhancedDialog,22.0,0.0,462.0,0.0,22.0,100.0,160.0,17.68,55.17,231.0,1.0,63.0,13.64,,,3.0,0.0,6.0,0.0,3.0,100.0,4.0,0.44,66.67,3.0,1.0,3.0,100.0,,,22.0,0.0,462.0,0.0,22.0,100.0,160.0,17.68,55.17,231.0,1.0,63.0,13.64,,,22.0,22.0,1.0,0.062,0.19,63.0,-2.779,0.0,0.0,2.431,1.125,0.374,3.714,22.0,1.0,0.062,0.19,0.0,jEdit,4.1,5,6,19,22,16,10,22,4,0.5,56,1.0,1,0.9954128,0.44,0,0,10.0,1,0.6,0
org.gjt.sp.jedit.EBMessage,26.0,69.0,650.0,10.62,1.0,3.85,257.0,28.4,41.32,290.5,0.89,3.33,0.51,,,2.0,0.0,2.0,0.0,2.0,100.0,23.0,2.54,53.49,1.0,1.0,1.0,50.0,,,27.0,88.0,702.0,12.54,1.0,3.7,257.0,28.4,39.97,307.0,0.87,7.67,1.09,,,27.0,24.27,0.899,0.157,0.162,7.667,-1.853,0.788,0.125,2.983,1.127,0.163,5.758,25.183,0.933,0.087,0.106,0.399,jEdit,4.1,6,1,11,31,13,9,31,6,0.4,45,1.0,1,0.0,0.5833333,0,0,6.3333335,1,0.8333333,0
bsh.BshClassManager,7.0,14.0,42.0,33.33,1.0,14.29,118.0,13.04,47.77,14.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,55.0,6.08,48.67,5.0,0.83,0.0,0.0,,,11.0,31.0,110.0,28.18,1.0,9.09,118.0,13.04,32.78,39.5,0.72,8.5,7.73,,,11.0,7.853,0.714,0.452,0.336,8.5,-0.794,0.825,0.282,1.215,1.124,0.448,0.692,8.274,0.752,0.314,0.472,0.394,jEdit,4.1,26,1,0,10,39,311,7,23,0.87333333,179,1.0,1,0.0,0.16,0,0,5.6538463,3,1.1923077,0
org.gjt.sp.jedit.buffer.FoldHandler,6.0,5.0,30.0,16.67,2.0,33.33,149.0,16.46,83.24,12.5,0.83,13.5,45.0,,,6.0,8.0,30.0,26.67,1.0,16.67,186.0,20.55,58.31,11.0,0.73,9.0,30.0,,,8.0,10.0,56.0,17.86,2.0,25.0,193.0,21.33,55.78,23.0,0.82,18.0,32.14,,,8.0,6.886,0.861,0.457,0.22,18.0,-0.782,0.691,0.179,0.884,1.126,0.02,2.717,7.22,0.903,0.289,0.199,0.342,jEdit,4.1,11,1,3,7,29,33,6,8,0.6333333,141,0.6666667,0,0.0,0.18571429,0,0,11.545455,3,1.4545455,1
org.gjt.sp.jedit.buffer.BufferChangeAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,141.0,15.58,59.24,4.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,141.0,15.58,59.24,4.0,0.67,0.0,0.0,,,4.0,2.767,0.692,0.778,0.108,0.0,-0.251,0.687,0.333,0.442,1.124,0.0,1.72,3.014,0.753,0.486,0.387,0.164,jEdit,4.1,5,1,0,2,6,10,0,5,2.0,12,0.0,0,0.0,0.8,0,0,1.4,1,0.8,2
org.gjt.sp.jedit.textarea.Selection,13.0,35.0,156.0,22.44,1.0,7.69,336.0,37.13,58.43,60.5,0.78,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,141.0,15.58,61.04,1.0,1.0,0.0,0.0,,,15.0,59.0,210.0,28.1,1.0,6.67,381.0,42.1,47.27,75.5,0.72,1.33,0.63,,,15.0,9.183,0.612,0.598,0.608,1.333,-0.514,0.796,0.281,1.657,1.131,0.067,6.34,9.769,0.651,0.429,0.716,0.387,jEdit,4.1,14,1,2,18,23,59,17,9,0.8076923,117,0.0,0,0.0,0.29761904,0,0,7.071429,5,1.0714285,2
bsh.ReflectManager,2.0,0.0,2.0,0.0,2.0,100.0,32.0,3.54,96.97,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,13.0,1.44,68.42,3.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,37.0,4.09,71.15,9.0,0.9,4.0,20.0,,,5.0,4.375,0.875,0.367,0.181,4.0,-1.002,0.25,0.1,0.552,1.113,0.388,0.061,4.941,0.988,0.257,0.256,0.016,jEdit,4.1,4,1,1,4,12,6,2,4,0.6666667,37,1.0,1,0.0,0.5,0,0,8.0,2,1.0,0
org.gjt.sp.jedit.EBPlugin,2.0,0.0,2.0,0.0,2.0,100.0,40.0,4.42,93.02,1.0,1.0,0.0,0.0,,,9.0,9.0,72.0,12.5,4.0,44.44,112.0,12.38,46.28,31.5,0.88,0.0,0.0,,,11.0,18.0,110.0,16.36,1.0,9.09,128.0,14.14,44.91,46.0,0.84,10.0,9.09,,,11.0,9.2,0.836,0.392,0.212,10.0,-0.936,0.826,0.164,1.215,1.125,0.018,2.369,9.994,0.909,0.141,0.096,0.172,jEdit,4.1,2,2,0,6,9,1,1,1,2.0,24,0.0,0,0.95454544,0.75,0,0,11.0,1,0.5,0
org.gjt.sp.jedit.gui.OptionsDialog,4.0,2.0,12.0,16.67,2.0,50.0,76.0,8.4,83.52,5.0,0.83,0.0,0.0,,,10.0,9.0,90.0,10.0,4.0,40.0,283.0,31.27,39.92,40.5,0.9,0.0,0.0,,,14.0,20.0,182.0,10.99,3.0,21.43,310.0,34.25,38.75,81.0,0.89,34.5,18.96,,,14.0,12.728,0.909,0.326,0.368,34.5,-1.122,0.518,0.11,1.547,1.128,0.204,5.248,12.774,0.912,0.235,0.454,0.18,jEdit,4.1,19,7,1,10,108,137,4,10,0.7676768,767,0.90909094,0,0.97473997,0.19473684,4,8,38.789474,10,2.4210527,2
org.gjt.sp.util.WorkRequest,4.0,0.0,12.0,0.0,4.0,100.0,64.0,7.07,68.09,6.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,9.0,0.99,75.0,1.0,1.0,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,71.0,7.85,66.98,15.0,1.0,8.0,26.67,,,6.0,6.0,1.0,0.212,0.21,8.0,-1.55,0.0,0.0,0.663,1.121,0.022,1.11,6.0,1.0,0.212,0.21,0.0,jEdit,4.1,5,1,4,5,11,10,4,5,2.0,48,0.0,0,0.0,0.45,0,0,8.6,2,1.6,0
org.gjt.sp.jedit.EditAction,25.0,56.0,600.0,9.33,3.0,12.0,304.0,33.59,48.25,272.0,0.91,92.25,15.38,,,6.0,12.0,30.0,40.0,1.0,16.67,325.0,35.91,38.01,9.0,0.6,0.67,2.22,,,29.0,115.0,812.0,14.16,1.0,3.45,346.0,38.23,30.35,348.5,0.86,80.13,9.87,,,29.0,25.558,0.881,0.196,0.288,80.133,-1.632,0.826,0.142,3.204,1.129,0.137,9.357,26.001,0.897,0.102,0.245,0.378,jEdit,4.1,12,1,5,29,18,54,28,12,0.72727275,49,1.0,0,0.0,0.3125,0,0,3.0,1,0.9166667,0
org.gjt.sp.jedit.io.VFS,27.0,110.0,702.0,15.67,2.0,7.41,398.0,43.98,40.2,296.0,0.84,148.45,21.15,,,23.0,67.0,506.0,13.24,1.0,4.35,423.0,46.74,30.04,219.5,0.87,70.42,13.92,,,44.0,251.0,1892.0,13.27,2.0,4.55,472.0,52.15,25.55,820.5,0.87,386.76,20.44,,,44.0,39.602,0.9,0.152,0.278,386.761,-1.887,0.861,0.133,4.862,1.133,1.198,15.338,39.936,0.908,0.099,0.28,0.505,jEdit,4.1,34,1,4,37,83,471,29,28,0.969697,679,0.33333334,0,0.0,0.24242425,0,0,18.617647,5,1.5588236,1
org.gjt.sp.jedit.search.BufferListSet,3.0,1.0,6.0,16.67,2.0,66.67,35.0,3.87,77.78,2.5,0.83,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,220.0,24.31,44.81,12.0,0.8,0.0,0.0,,,9.0,11.0,72.0,15.28,1.0,11.11,229.0,25.3,42.72,30.5,0.85,12.0,16.67,,,9.0,7.157,0.795,0.539,0.269,12.0,-0.619,0.844,0.153,0.994,1.126,0.02,4.043,8.428,0.936,0.218,0.408,0.085,jEdit,4.1,8,1,2,5,12,8,2,7,0.42857143,149,1.0,0,0.0,0.4375,0,0,17.5,9,2.875,1
org.gjt.sp.jedit.gui.InputHandler,8.0,25.0,56.0,44.64,1.0,12.5,353.0,39.01,58.44,15.5,0.55,7.0,12.5,,,17.0,65.0,272.0,23.9,2.0,11.76,363.0,40.11,31.51,103.5,0.76,23.63,8.69,,,21.0,110.0,420.0,26.19,1.0,4.76,434.0,47.96,30.1,155.0,0.74,27.27,6.49,,,21.0,17.871,0.851,0.253,0.242,27.272,-1.372,0.843,0.262,2.32,1.132,0.075,10.964,18.129,0.863,0.133,0.225,0.35,jEdit,4.1,18,2,1,14,54,71,8,16,0.789916,460,1.0,2,0.15,0.20833333,0,0,24.166666,14,2.5555556,1
gnu.regexp.IntPair,22.0,36.0,462.0,7.79,8.0,36.36,237.0,26.19,48.97,213.0,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.0,462.0,7.79,8.0,36.36,237.0,26.19,48.97,213.0,0.92,0.0,0.0,,,22.0,20.068,0.912,0.191,0.253,0.0,-1.655,0.614,0.078,2.431,1.127,0.623,3.723,21.045,0.957,0.106,0.249,0.209,jEdit,4.1,1,1,0,1,2,0,1,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
bsh.ASCII_UCodeESC_CharStream,12.0,21.0,132.0,15.91,1.0,8.33,314.0,34.7,60.85,55.5,0.84,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,132.0,15.91,1.0,8.33,314.0,34.7,60.85,55.5,0.84,0.0,0.0,,,12.0,9.35,0.779,0.531,0.458,0.0,-0.633,0.812,0.159,1.326,1.128,0.075,3.552,10.187,0.849,0.189,0.315,0.208,jEdit,4.1,27,1,0,3,40,25,3,21,0.5294118,1277,0.7058824,0,0.0,0.2962963,0,0,45.666668,7,1.5925926,0
org.gjt.sp.util.Log,89.0,248.0,7832.0,3.17,9.0,10.11,571.0,63.09,28.79,3792.0,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,248.0,7832.0,3.17,9.0,10.11,571.0,63.09,28.79,3792.0,0.97,0.0,0.0,,,89.0,83.535,0.939,0.149,0.588,0.0,-1.903,0.798,0.032,9.834,1.135,3.513,20.614,84.715,0.952,0.049,0.43,0.267,jEdit,4.1,13,1,0,76,55,38,76,7,0.89285713,446,0.5,0,0.0,0.17857143,0,0,32.23077,7,2.3846154,0
bsh.Token,12.0,14.0,132.0,10.61,2.0,16.67,157.0,17.35,64.61,59.0,0.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,132.0,10.61,2.0,16.67,157.0,17.35,64.61,59.0,0.89,0.0,0.0,,,12.0,10.961,0.913,0.235,0.227,0.0,-1.449,0.451,0.106,1.326,1.125,0.121,1.913,11.269,0.939,0.169,0.345,0.111,jEdit,4.1,3,1,0,5,4,3,5,2,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
