name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.bsh.Capabilities,7.0,11.0,42.0,26.19,3.0,42.86,81.0,5.81,41.97,15.5,0.74,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.5,100.0,0.0,0.0,,,,8.0,13.0,56.0,23.21,3.0,37.5,81.0,5.81,40.5,21.5,0.77,4.5,8.04,,,8.0,6.514,0.814,0.414,0.191,4.5,-0.882,0.607,0.232,0.573,9.764,0.002,0.093,7.399,0.925,0.202,0.253,0.094,jEdit,4.3,7,1,0,8,18,13,7,6,0.5,87,1.0,0,0.0,0.16666667,0,0,11.142858,4,1.1428572,0
org.gjt.sp.jedit.menu.MacrosProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,72.0,8.33,4.0,44.44,407.0,29.18,53.48,33.0,0.92,0.0,0.0,,,9.0,6.0,72.0,8.33,4.0,44.44,407.0,29.18,53.48,33.0,0.92,0.0,0.0,,,9.0,7.883,0.876,0.403,0.222,0.0,-0.908,0.657,0.083,0.645,11.319,0.042,2.315,8.151,0.906,0.165,0.18,0.095,jEdit,4.3,4,1,0,6,25,6,0,3,2.0,124,0.0,0,0.0,0.5,0,0,30.0,6,2.25,0
org.gjt.sp.jedit.PluginJAR,33.0,100.0,1056.0,9.47,2.0,6.06,498.0,35.7,46.37,478.0,0.91,271.76,25.73,,,45.0,156.0,1980.0,7.88,3.0,6.67,677.0,48.53,27.66,912.0,0.92,377.19,19.05,,,66.0,328.0,4290.0,7.65,4.0,6.06,737.0,52.83,25.46,1981.0,0.92,978.75,22.81,,,66.0,59.118,0.896,0.128,0.445,978.748,-2.056,0.697,0.076,4.731,11.77,1.102,11.536,59.828,0.906,0.084,0.455,0.328,jEdit,4.3,39,1,0,49,181,469,34,26,0.8055556,2302,1.0,4,0.0,0.15064102,0,0,57.564102,17,3.1794872,0
org.gjt.sp.jedit.options.EncodingsOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.36,62.5,1.0,1.0,1.0,100.0,,,15.0,17.0,210.0,8.1,3.0,20.0,518.0,37.13,42.56,96.5,0.92,23.0,10.95,,,15.0,17.0,210.0,8.1,3.0,20.0,518.0,37.13,42.56,96.5,0.92,23.0,10.95,,,15.0,13.166,0.878,0.25,0.298,23.0,-1.388,0.547,0.081,1.075,11.453,1.295,3.69,13.858,0.924,0.147,0.346,0.123,jEdit,4.3,6,6,0,9,58,5,2,1,0.7714286,357,1.0,1,0.9925816,0.5,4,12,57.333332,7,2.1666667,0
org.gjt.sp.jedit.menu.RecentFilesProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,272.0,13.24,5.0,29.41,562.0,40.29,34.06,118.0,0.87,0.0,0.0,,,17.0,36.0,272.0,13.24,5.0,29.41,562.0,40.29,34.06,118.0,0.87,0.0,0.0,,,17.0,14.081,0.828,0.379,0.397,0.0,-0.971,0.839,0.132,1.219,11.492,0.092,5.303,14.374,0.846,0.181,0.45,0.227,jEdit,4.3,3,1,0,13,38,3,4,3,2.0,191,0.0,0,0.0,0.6666667,0,0,62.666668,9,3.3333333,0
org.gjt.sp.jedit.bsh.DelayedEvalBshMethod,2.0,1.0,2.0,50.0,1.0,50.0,63.0,4.52,68.48,0.5,0.5,0.0,0.0,,,16.0,57.0,240.0,23.75,1.0,6.25,117.0,8.39,18.31,91.5,0.76,0.0,0.0,,,18.0,86.0,306.0,28.1,1.0,5.56,132.0,9.46,18.06,110.0,0.72,2.17,0.71,,,18.0,13.649,0.758,0.319,0.307,2.167,-1.143,0.919,0.281,1.29,10.531,0.012,0.457,14.865,0.826,0.181,0.435,0.329,jEdit,4.3,5,2,0,12,13,0,2,4,0.6666667,94,0.0,4,0.73333335,0.28,1,2,16.6,2,1.0,0
org.gjt.sp.jedit.input.DefaultInputHandlerProvider,1.0,0.0,0.0,0.0,0.0,1.0,100.0,131.0,9.39,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,31.0,2.22,79.49,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,144.0,10.32,84.71,4.0,0.67,0.0,0.0,,,4.0,2.405,0.601,0.98,0.277,0.0,-0.02,0.766,0.333,0.287,10.698,0.0,0.524,3.236,0.809,0.412,0.266,0.149,jEdit,4.3,2,1,0,3,3,0,1,2,0.0,12,1.0,1,0.0,0.75,0,0,4.5,1,0.5,0
org.gjt.sp.jedit.gui.statusbar.LineSepWidgetFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.52,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.52,12.0,0.8,0.0,0.0,,,6.0,4.396,0.733,0.496,0.143,0.0,-0.701,0.613,0.2,0.43,10.906,0.003,1.526,5.468,0.911,0.231,0.093,0.126,jEdit,4.3,2,1,0,4,4,1,0,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,0
org.gjt.sp.jedit.options.SyntaxHiliteOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,15.0,1.08,83.33,3.0,1.0,4.0,66.67,,,5.0,1.0,20.0,5.0,4.0,80.0,44.0,3.15,56.41,9.5,0.95,7.0,35.0,,,6.0,1.0,30.0,3.33,5.0,83.33,45.0,3.23,55.56,14.5,0.97,12.0,40.0,,,6.0,5.698,0.95,0.341,0.351,12.0,-1.077,0.189,0.033,0.43,10.394,0.007,0.325,5.821,0.97,0.24,0.281,0.043,jEdit,4.3,8,6,0,6,31,20,3,1,0.7619048,121,0.6666667,1,0.9911111,0.42857143,4,12,13.75,1,0.75,0
org.gjt.sp.jedit.gui.TextAreaDialog,2.0,0.0,2.0,0.0,2.0,100.0,73.0,5.23,97.33,1.0,1.0,0.0,0.0,,,9.0,10.0,72.0,13.89,4.0,44.44,469.0,33.62,39.51,31.0,0.86,0.0,0.0,,,11.0,15.0,110.0,13.64,5.0,45.45,498.0,35.7,39.46,47.5,0.86,22.67,20.61,,,11.0,9.515,0.865,0.351,0.281,22.667,-1.046,0.64,0.136,0.789,11.436,0.181,4.048,9.781,0.889,0.137,0.228,0.06,jEdit,4.3,7,7,1,7,41,21,3,6,2.0,220,0.0,0,0.99544764,0.5,2,2,30.428572,1,0.42857143,0
org.gjt.sp.jedit.pluginmgr.ManagePanel,17.0,15.0,272.0,5.51,4.0,23.53,81.0,5.81,38.76,128.5,0.94,237.0,87.13,,,31.0,85.0,930.0,9.14,3.0,9.68,313.0,22.44,28.22,422.5,0.91,340.9,36.66,,,34.0,95.0,1122.0,8.47,3.0,8.82,313.0,22.44,27.65,513.5,0.92,445.57,39.71,,,34.0,32.064,0.943,0.131,0.249,445.567,-2.033,0.649,0.085,2.437,11.116,0.525,4.824,32.472,0.955,0.087,0.259,0.324,jEdit,4.3,17,5,0,28,105,100,17,2,0.9097222,590,1.0,3,0.9760837,0.21568628,0,0,33.17647,2,1.0,0
org.gjt.sp.jedit.gui.LogViewer,5.0,0.0,20.0,0.0,5.0,100.0,8.0,0.57,66.67,10.0,1.0,12.0,60.0,,,21.0,29.0,420.0,6.9,6.0,28.57,498.0,35.7,34.13,195.5,0.93,54.0,12.86,,,23.0,29.0,506.0,5.73,8.0,34.78,500.0,35.84,34.18,238.5,0.94,96.0,18.97,,,23.0,21.586,0.939,0.174,0.329,96.0,-1.751,0.49,0.057,1.649,11.44,1.316,4.963,21.714,0.944,0.094,0.321,0.101,jEdit,4.3,18,5,0,16,76,89,5,6,0.789916,348,1.0,2,0.97462684,0.23333333,3,16,17.944445,2,1.1666666,0
org.gjt.sp.jedit.msg.RegisterChanged,2.0,0.0,2.0,0.0,2.0,100.0,34.0,2.44,89.47,1.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,3.0,42.86,65.0,4.66,36.11,18.5,0.88,0.0,0.0,,,9.0,12.0,72.0,16.67,2.0,22.22,81.0,5.81,37.16,30.0,0.83,7.0,9.72,,,9.0,7.392,0.821,0.338,0.16,7.0,-1.084,0.596,0.167,0.645,10.65,0.006,0.87,8.258,0.918,0.167,0.166,0.108,jEdit,4.3,4,2,0,6,12,0,2,4,0.0,35,1.0,0,0.5,0.5,1,1,7.5,1,0.75,0
org.gjt.sp.jedit.bsh.reflect.ReflectManagerImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.36,71.43,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.36,71.43,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.143,8.741,0.0,0.002,2.0,1.0,0.5,0.0,0.0,jEdit,4.3,2,2,0,1,4,1,0,2,2.0,16,0.0,0,0.75,0.75,1,1,7.0,2,1.0,0
org.gjt.sp.jedit.gui.statusbar.BufferSetWidgetFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,49.8,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,49.8,12.0,0.8,0.0,0.0,,,6.0,4.438,0.74,0.512,0.154,0.0,-0.669,0.632,0.2,0.43,10.906,0.004,1.515,5.588,0.931,0.214,0.104,0.079,jEdit,4.3,2,1,0,4,4,1,0,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,0
org.gjt.sp.jedit.gui.statusbar.SelectionLengthWidgetFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.0,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.0,12.0,0.8,0.0,0.0,,,6.0,4.438,0.74,0.512,0.154,0.0,-0.669,0.632,0.2,0.43,10.906,0.004,1.515,5.64,0.94,0.213,0.105,0.076,jEdit,4.3,2,1,0,4,4,1,0,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,0
org.gjt.sp.jedit.EditPane,43.0,94.0,1806.0,5.2,5.0,11.63,626.0,44.87,45.07,856.0,0.95,539.57,29.88,,,67.0,307.0,4422.0,6.94,3.0,4.48,739.0,52.97,22.45,2057.5,0.93,511.77,11.57,,,100.0,508.0,9900.0,5.13,6.0,6.0,806.0,57.78,21.31,4696.0,0.95,2292.38,23.16,,,100.0,90.019,0.9,0.127,0.459,2292.378,-2.061,0.795,0.051,7.168,11.853,2.216,15.381,91.264,0.913,0.079,0.453,0.419,jEdit,4.3,39,5,0,79,244,231,46,30,0.7026316,1783,1.0,8,0.94500726,0.1183432,1,2,44.46154,27,4.051282,1
org.gjt.sp.jedit.gui.FontSelector,8.0,3.0,56.0,5.36,5.0,62.5,39.0,2.8,50.65,26.5,0.95,12.0,21.43,,,3.0,0.0,6.0,0.0,3.0,100.0,399.0,28.6,58.08,3.0,1.0,2.0,33.33,,,10.0,13.0,90.0,14.44,1.0,10.0,414.0,29.68,54.62,38.5,0.86,15.0,16.67,,,10.0,7.842,0.784,0.457,0.202,15.0,-0.783,0.846,0.144,0.717,11.332,0.21,2.358,8.104,0.81,0.248,0.194,0.37,jEdit,4.3,8,6,0,9,26,16,8,5,0.2857143,105,1.0,0,0.9921875,0.35,1,2,12.0,2,1.0,0
org.gjt.sp.jedit.search.AllBufferSet,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,56.0,4.01,77.78,0.0,0.0,0.0,0.0,9.0,12.0,72.0,16.67,2.0,22.22,522.0,37.42,39.55,30.0,0.83,0.0,0.0,,,11.0,20.0,110.0,18.18,2.0,18.18,544.0,39.0,39.08,45.0,0.82,7.83,7.12,,,11.0,9.42,0.856,0.54,0.369,7.833,-0.616,0.907,0.182,0.789,11.48,0.057,4.568,9.608,0.873,0.166,0.17,0.202,jEdit,4.3,4,2,0,7,21,0,2,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,0
org.gjt.sp.jedit.bsh.UtilEvalError,48.0,211.0,2256.0,9.35,1.0,2.08,555.0,39.78,35.35,1022.5,0.91,52.83,2.34,,,8.0,16.0,56.0,28.57,1.0,12.5,91.0,6.52,18.92,20.0,0.71,0.5,0.89,,,55.0,429.0,2970.0,14.44,1.0,1.82,559.0,40.07,28.38,1270.5,0.86,101.09,3.4,,,55.0,47.192,0.858,0.164,0.397,101.092,-1.807,0.88,0.144,3.943,11.612,3.419,2.641,48.006,0.873,0.116,0.419,0.536,jEdit,4.3,4,3,3,51,12,6,48,3,2.0,50,0.0,0,0.8947368,0.625,0,0,11.5,3,1.0,0
org.gjt.sp.jedit.options.SaveBackupOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.43,100.0,0.0,0.0,,,,8.0,6.0,56.0,10.71,4.0,50.0,453.0,32.47,46.13,25.0,0.89,7.0,12.5,,,8.0,6.0,56.0,10.71,4.0,50.0,453.0,32.47,46.13,25.0,0.89,7.0,12.5,,,8.0,7.023,0.878,0.516,0.337,7.0,-0.661,0.584,0.107,0.573,11.366,0.07,3.025,7.071,0.884,0.284,0.513,0.056,jEdit,4.3,4,6,0,6,29,0,1,1,0.6363636,315,1.0,0,0.99553573,0.5,3,5,75.0,6,2.0,0
org.gjt.sp.jedit.help.HelpSearchPanel,4.0,0.0,12.0,0.0,4.0,100.0,43.0,3.08,82.69,6.0,1.0,6.0,50.0,,,14.0,19.0,182.0,10.44,4.0,28.57,527.0,37.78,37.43,81.5,0.9,18.67,10.26,,,16.0,29.0,240.0,12.08,3.0,18.75,542.0,38.85,37.46,105.5,0.88,62.67,26.11,,,16.0,15.147,0.947,0.169,0.095,62.667,-1.778,0.527,0.121,1.147,11.489,0.608,4.529,15.306,0.957,0.103,0.122,0.166,jEdit,4.3,6,5,0,11,30,5,4,1,0.7,139,1.0,3,0.99240124,0.3888889,0,0,21.5,2,1.0,0
org.gjt.sp.jedit.gui.CompleteWord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.43,100.0,0.0,0.0,,,,27.0,89.0,702.0,12.68,2.0,7.41,689.0,49.39,29.92,306.5,0.87,16.0,2.28,,,27.0,89.0,702.0,12.68,2.0,7.41,689.0,49.39,29.92,306.5,0.87,16.0,2.28,,,27.0,24.923,0.923,0.17,0.212,16.0,-1.77,0.698,0.127,1.935,11.646,0.658,7.428,25.076,0.929,0.093,0.213,0.259,jEdit,4.3,13,6,0,16,86,50,1,2,0.71666664,638,1.0,3,0.98110235,0.1923077,3,5,47.692307,15,4.230769,0
org.gjt.sp.jedit.menu.MenuItemTextComparator,7.0,1.0,42.0,2.38,6.0,85.71,141.0,10.11,71.94,20.5,0.98,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,59.0,4.23,93.65,3.0,1.0,0.0,0.0,,,10.0,3.0,90.0,3.33,7.0,70.0,182.0,13.05,70.27,43.5,0.97,19.0,21.11,,,10.0,9.429,0.943,0.21,0.124,19.0,-1.56,0.337,0.033,0.717,10.785,0.079,1.205,9.628,0.963,0.137,0.153,0.072,jEdit,4.3,3,1,0,9,6,3,7,3,2.0,44,0.0,0,0.0,0.5555556,0,0,13.666667,5,2.0,0
org.gjt.sp.jedit.gui.TipOfTheDay,2.0,1.0,2.0,50.0,1.0,50.0,396.0,28.39,99.25,0.5,0.5,1.0,50.0,,,11.0,18.0,110.0,16.36,3.0,27.27,563.0,40.36,34.6,46.0,0.84,14.33,13.03,,,11.0,18.0,110.0,16.36,3.0,27.27,563.0,40.36,34.6,46.0,0.84,14.33,13.03,,,11.0,8.844,0.804,0.474,0.361,14.333,-0.747,0.752,0.164,0.789,11.502,0.034,5.117,8.879,0.807,0.221,0.44,0.107,jEdit,4.3,8,7,0,6,60,20,2,3,0.8,295,1.0,0,0.98944193,0.375,2,5,35.25,5,1.375,0
org.gjt.sp.jedit.bsh.Interpreter,60.0,286.0,3540.0,8.08,2.0,3.33,185.0,13.26,13.23,1627.0,0.92,2293.72,64.79,,,31.0,130.0,930.0,13.98,5.0,16.13,136.0,9.75,13.86,400.0,0.86,217.51,23.39,,,81.0,756.0,6480.0,11.67,4.0,4.94,189.0,13.55,9.66,2862.0,0.88,3115.34,48.08,,,81.0,70.185,0.866,0.089,0.27,3115.341,-2.42,0.874,0.117,5.806,10.921,1.826,1.431,70.528,0.871,0.078,0.278,0.74,jEdit,4.3,59,1,0,73,163,1389,60,47,0.8008621,1844,0.25,5,0.0,0.11764706,0,0,29.915255,25,1.4915254,0
org.gjt.sp.jedit.help.HelpTOCPanel,5.0,1.0,20.0,5.0,4.0,80.0,40.0,2.87,83.33,9.5,0.95,8.0,40.0,,,24.0,72.0,552.0,13.04,4.0,16.67,506.0,36.27,31.72,240.0,0.87,44.0,7.97,,,27.0,82.0,702.0,11.68,3.0,11.11,518.0,37.13,31.64,310.0,0.88,134.17,19.11,,,27.0,23.659,0.876,0.22,0.343,134.167,-1.514,0.732,0.117,1.935,11.462,0.754,5.782,24.015,0.889,0.121,0.378,0.248,jEdit,4.3,12,5,0,18,61,36,6,3,0.6909091,377,1.0,1,0.9834337,0.3,0,0,30.0,6,1.5,1
org.gjt.sp.jedit.indent.WhitespaceRule,1.0,0.0,0.0,0.0,0.0,1.0,100.0,34.0,2.44,100.0,0.0,0.0,,,,7.0,14.0,42.0,33.33,1.0,14.29,158.0,11.33,48.02,14.0,0.67,0.0,0.0,,,8.0,17.0,56.0,30.36,1.0,12.5,169.0,12.11,46.56,19.5,0.7,6.0,10.71,,,8.0,5.578,0.697,0.501,0.158,6.0,-0.69,0.845,0.304,0.573,10.766,0.001,1.065,6.446,0.806,0.252,0.277,0.219,jEdit,4.3,2,1,0,4,9,1,1,2,2.0,57,0.0,0,0.0,0.625,0,0,27.5,7,3.5,0
org.gjt.sp.jedit.options.AbbrevsOptionPane,4.0,0.0,12.0,0.0,4.0,100.0,12.0,0.86,75.0,6.0,1.0,6.0,100.0,,,22.0,30.0,462.0,6.49,7.0,31.82,485.0,34.77,39.18,216.0,0.94,72.0,15.58,,,22.0,30.0,462.0,6.49,7.0,31.82,485.0,34.77,39.18,216.0,0.94,72.0,15.58,,,22.0,20.287,0.922,0.202,0.346,72.0,-1.602,0.496,0.065,1.577,11.424,0.64,3.963,20.868,0.949,0.121,0.383,0.151,jEdit,4.3,16,6,0,15,101,80,4,1,0.7916667,577,1.0,1,0.9780702,0.3125,4,13,34.5625,5,1.625,0
org.gjt.sp.util.WorkThreadPool,14.0,18.0,182.0,9.89,3.0,21.43,133.0,9.53,58.59,82.0,0.9,43.0,23.63,,,8.0,3.0,56.0,5.36,5.0,62.5,181.0,12.97,49.86,26.5,0.95,25.0,44.64,,,18.0,29.0,306.0,9.48,3.0,16.67,257.0,18.42,45.17,138.5,0.91,80.33,26.25,,,18.0,16.388,0.91,0.202,0.306,80.333,-1.598,0.472,0.095,1.29,11.036,0.389,2.215,16.991,0.944,0.137,0.335,0.178,jEdit,4.3,20,1,0,15,45,62,14,9,0.84586465,603,0.78571427,5,0.0,0.17222223,0,0,28.45,14,3.0,0
org.gjt.sp.jedit.bsh.BSHPackageDeclaration,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,13.0,44.0,156.0,28.21,1.0,7.69,117.0,8.39,16.67,56.0,0.72,0.0,0.0,,,14.0,52.0,182.0,28.57,1.0,7.14,123.0,8.82,16.21,65.0,0.71,1.67,0.92,,,14.0,11.312,0.808,0.357,0.197,1.667,-1.031,0.954,0.286,1.004,10.516,0.006,0.41,11.989,0.856,0.122,0.099,0.212,jEdit,4.3,18,2,0,9,38,153,1,18,2.0,96,0.0,0,0.5,0.2685185,1,5,4.3333335,1,0.9444444,0
org.gjt.sp.jedit.options.PluginOptions,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.43,100.0,0.0,0.0,,,,14.0,25.0,182.0,13.74,2.0,14.29,465.0,33.33,41.7,78.5,0.86,0.0,0.0,,,15.0,25.0,210.0,11.9,3.0,20.0,468.0,33.55,41.75,92.5,0.88,14.0,6.67,,,15.0,12.967,0.864,0.325,0.248,14.0,-1.125,0.764,0.119,1.075,11.404,0.3,3.461,13.284,0.886,0.179,0.252,0.315,jEdit,4.3,6,8,0,10,26,13,1,4,0.8,177,1.0,1,0.99702823,0.5,1,2,28.333334,7,1.3333334,0
org.gjt.sp.jedit.gui.VariableGridLayout,3.0,4.0,6.0,66.67,1.0,33.33,360.0,25.81,77.92,1.0,0.33,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.07,0.0,0.0,,,,,4.0,4.0,12.0,33.33,2.0,50.0,361.0,25.88,77.97,4.0,0.67,3.0,25.0,,,4.0,3.08,0.77,0.548,0.07,3.0,-0.601,0.444,0.333,0.287,11.119,0.143,1.574,3.883,0.971,0.323,0.302,0.012,jEdit,4.3,19,1,0,5,48,151,3,16,0.6041667,1417,0.875,0,0.0,0.23157895,0,0,72.73684,33,4.368421,0
org.gjt.sp.jedit.gui.statusbar.RectSelectWidgetFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.52,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,243.0,17.42,50.52,12.0,0.8,0.0,0.0,,,6.0,4.396,0.733,0.496,0.143,0.0,-0.701,0.613,0.2,0.43,10.906,0.003,1.509,5.468,0.911,0.235,0.091,0.139,jEdit,4.3,2,1,0,4,4,1,0,2,2.0,12,0.0,0,0.0,0.75,0,0,5.0,1,0.5,1
org.gjt.sp.jedit.bsh.ClassGeneratorUtil,2.0,0.0,2.0,0.0,2.0,100.0,44.0,3.15,97.78,1.0,1.0,1.0,50.0,,,48.0,291.0,2256.0,12.9,4.0,8.33,151.0,10.82,11.27,982.5,0.87,47.0,2.08,,,49.0,319.0,2352.0,13.56,4.0,8.16,152.0,10.9,10.99,1016.5,0.86,62.72,2.67,,,49.0,46.235,0.944,0.105,0.384,62.722,-2.259,0.486,0.136,3.513,10.573,2.184,0.815,46.857,0.956,0.087,0.412,0.307,jEdit,4.3,22,1,0,34,114,219,1,6,0.96240604,2003,0.0,5,0.0,0.1590909,0,0,89.181816,18,5.4545455,0
org.gjt.sp.jedit.menu.EnhancedMenuItem,5.0,4.0,20.0,20.0,2.0,40.0,183.0,13.12,87.14,8.0,0.8,8.0,40.0,,,8.0,8.0,56.0,14.29,1.0,12.5,190.0,13.62,45.24,24.0,0.86,6.0,10.71,,,11.0,17.0,110.0,15.45,2.0,18.18,198.0,14.19,44.0,46.5,0.85,24.0,21.82,,,11.0,9.035,0.821,0.33,0.196,24.0,-1.11,0.692,0.155,0.789,10.871,0.008,1.719,9.815,0.892,0.153,0.138,0.186,jEdit,4.3,5,6,0,8,35,0,5,3,0.65,183,0.4,0,0.9962406,0.35,2,11,34.6,4,1.4,0
org.gjt.sp.jedit.io.FavoritesVFS,7.0,10.0,42.0,23.81,2.0,28.57,465.0,33.33,75.86,16.0,0.76,7.5,17.86,,,13.0,30.0,156.0,19.23,1.0,7.69,449.0,32.19,40.2,63.0,0.81,9.67,6.2,,,18.0,65.0,306.0,21.24,1.0,5.56,496.0,35.56,37.32,120.5,0.79,30.17,9.86,,,18.0,14.69,0.816,0.27,0.227,30.167,-1.308,0.808,0.212,1.29,11.424,0.031,4.936,15.19,0.844,0.134,0.224,0.271,jEdit,4.3,10,2,0,11,38,13,4,9,0.6944444,294,0.75,1,0.82978725,0.37777779,2,3,28.0,3,1.6,0
org.gjt.sp.jedit.menu.MarkersProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,40.0,182.0,21.98,2.0,14.29,639.0,45.81,32.72,71.0,0.78,0.0,0.0,,,14.0,40.0,182.0,21.98,2.0,14.29,639.0,45.81,32.72,71.0,0.78,0.0,0.0,,,14.0,11.917,0.851,0.441,0.358,0.0,-0.818,0.918,0.22,1.004,11.578,0.045,6.153,12.07,0.862,0.164,0.194,0.313,jEdit,4.3,3,1,0,8,23,3,1,3,2.0,101,0.0,0,0.0,0.6666667,0,0,32.666668,5,2.0,0
org.gjt.sp.jedit.syntax.Chunk,7.0,13.0,42.0,30.95,1.0,14.29,151.0,10.82,60.89,14.5,0.69,0.0,0.0,,,7.0,4.0,42.0,9.52,4.0,57.14,63.0,4.52,43.15,19.0,0.9,0.0,0.0,,,14.0,37.0,182.0,20.33,1.0,7.14,180.0,12.9,45.69,72.5,0.8,19.83,10.9,,,14.0,11.811,0.844,0.427,0.421,19.833,-0.851,0.656,0.203,1.004,10.788,0.008,1.221,12.809,0.915,0.282,0.461,0.286,jEdit,4.3,11,2,0,11,40,0,7,10,0.73,584,0.2,1,0.27272728,0.26666668,0,0,51.18182,10,4.090909,0
org.gjt.sp.jedit.bsh.This,12.0,37.0,132.0,28.03,1.0,8.33,132.0,9.46,30.63,47.5,0.72,7.83,5.93,,,25.0,116.0,600.0,19.33,1.0,4.0,130.0,9.32,13.25,242.0,0.81,27.37,4.56,,,33.0,243.0,1056.0,23.01,1.0,3.03,143.0,10.25,11.89,406.5,0.77,57.22,5.42,,,33.0,26.785,0.812,0.18,0.222,57.218,-1.715,0.935,0.23,2.366,10.557,0.086,0.741,27.199,0.824,0.123,0.226,0.59,jEdit,4.3,11,1,2,20,37,29,12,8,0.45,353,0.0,2,0.0,0.21487603,0,0,30.90909,7,1.6363636,0
org.gjt.sp.jedit.bsh.CallStack,54.0,319.0,2862.0,11.15,1.0,1.85,153.0,10.97,11.43,1271.5,0.89,50.31,1.76,,,3.0,1.0,6.0,16.67,2.0,66.67,73.0,5.23,55.3,2.5,0.83,1.0,16.67,,,56.0,362.0,3080.0,11.75,1.0,1.79,153.0,10.97,10.89,1359.0,0.88,69.39,2.25,,,56.0,48.35,0.863,0.162,0.361,69.389,-1.821,0.92,0.118,4.014,10.692,0.187,0.915,48.848,0.872,0.101,0.374,0.515,jEdit,4.3,13,1,0,57,28,0,56,13,0.0,161,1.0,0,0.0,0.4871795,0,0,11.307693,2,1.0769231,0
