name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.wml.WMLSmallElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLTableColElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLMetaElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,10,1,0,2,10,45,1,10,2.0,10,0.0,0,0.0,0.5,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLAppletElement,2.0,0.0,2.0,0.0,2.0,100.0,40.0,5.16,95.24,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,84.0,10.84,50.6,5.0,0.83,2.0,16.67,,,4.0,3.0,0.75,0.535,0.092,2.0,-0.626,0.417,0.167,0.516,25.032,0.004,1.116,3.931,0.983,0.254,0.0,0.009,xerces,1.4.4,22,1,0,0,22,231,0,22,2.0,22,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.ranges.Range,3.0,3.0,6.0,50.0,1.0,33.33,53.0,6.84,84.13,1.5,0.5,0.0,0.0,,,6.0,3.0,30.0,10.0,3.0,50.0,96.0,12.39,45.5,13.5,0.9,0.0,0.0,,,9.0,15.0,72.0,20.83,1.0,11.11,115.0,14.84,41.97,28.5,0.79,7.5,10.42,,,9.0,6.745,0.749,0.887,0.565,7.5,-0.119,0.864,0.208,1.161,28.43,0.116,4.701,7.017,0.78,0.39,0.35,0.413,xerces,1.4.4,24,1,0,0,24,276,0,24,1.0434783,28,0.0,0,0.0,0.27083334,0,0,0.0,1,1.0,0
org.apache.wml.WMLBElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.xml.sax.XMLFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.84,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,24.0,3.1,75.0,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,29.0,3.74,53.7,2.0,0.67,0.0,0.0,,,3.0,1.857,0.619,1.199,0.123,0.0,0.182,0.834,0.333,0.387,21.037,0.0,0.151,2.095,0.698,0.494,0.031,0.207,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLSetvarElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.Element,27.0,68.0,702.0,9.69,2.0,7.41,446.0,57.55,40.4,317.0,0.9,8.87,1.26,,,7.0,8.0,42.0,19.05,2.0,28.57,96.0,12.39,36.23,17.0,0.81,2.0,4.76,,,33.0,151.0,1056.0,14.3,2.0,6.06,458.0,59.1,33.85,452.5,0.86,54.43,5.15,,,33.0,29.829,0.904,0.249,0.382,54.426,-1.391,0.793,0.143,4.258,39.784,9.203,19.59,30.744,0.932,0.165,0.436,0.378,xerces,1.4.4,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.6458333,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDivElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLPreElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.52,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,66.0,8.52,51.56,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,23.994,0.007,0.686,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.EntityResolver,15.0,13.0,210.0,6.19,5.0,33.33,185.0,23.87,42.63,98.5,0.94,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,45.0,5.81,73.77,1.0,1.0,0.0,0.0,,,17.0,40.0,272.0,14.71,1.0,5.88,193.0,24.9,38.99,116.0,0.85,3.0,1.1,,,17.0,15.078,0.887,0.299,0.207,3.0,-1.208,0.892,0.147,2.194,30.179,0.345,2.736,15.737,0.926,0.114,0.172,0.221,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLStrongElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.ranges.DocumentRange,1.0,0.0,0.0,0.0,0.0,1.0,100.0,42.0,5.42,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,1.29,83.33,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,45.0,5.81,83.33,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,1.148,0.14,0.0,0.138,0.786,0.333,0.387,26.387,0.0,0.848,2.718,0.906,0.387,0.008,0.076,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLImageElement,2.0,0.0,2.0,0.0,2.0,100.0,40.0,5.16,95.24,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,84.0,10.84,50.6,5.0,0.83,2.0,16.67,,,4.0,3.0,0.75,0.535,0.092,2.0,-0.626,0.417,0.167,0.516,25.032,0.004,1.116,3.931,0.983,0.254,0.0,0.009,xerces,1.4.4,26,1,0,0,26,325,0,26,2.0,26,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLDocument,1.0,0.0,0.0,0.0,0.0,1.0,100.0,45.0,5.81,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,51.0,6.58,66.23,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,90.0,11.61,73.77,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,29.048,0.001,1.717,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,0,1,0,1,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.w3c.dom.html.HTMLModElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLButtonElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.77,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.29,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.682,0.009,0.92,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDocument,5.0,3.0,20.0,15.0,2.0,40.0,124.0,16.0,86.11,8.5,0.85,0.0,0.0,,,8.0,2.0,56.0,3.57,6.0,75.0,123.0,15.87,44.24,27.0,0.96,0.0,0.0,,,13.0,13.0,156.0,8.33,1.0,7.69,202.0,26.06,47.87,71.5,0.92,25.0,16.03,,,13.0,11.893,0.915,0.373,0.399,25.0,-0.985,0.699,0.083,1.677,31.568,0.609,5.468,12.39,0.953,0.135,0.185,0.16,xerces,1.4.4,19,1,0,0,19,171,0,19,2.0,19,0.0,0,0.0,0.4385965,0,0,0.0,1,1.0,0
org.apache.wml.WMLTdElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLCollection,15.0,35.0,210.0,16.67,1.0,6.67,132.0,17.03,41.51,87.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,17.0,47.0,272.0,17.28,1.0,5.88,182.0,23.48,38.72,112.5,0.83,15.33,5.64,,,17.0,14.43,0.849,0.25,0.184,15.333,-1.386,0.773,0.173,2.194,29.785,0.156,7.243,15.147,0.891,0.124,0.168,0.268,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.5555556,0,0,0.0,1,1.0,0
org.w3c.dom.events.MutationEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,86.0,11.1,50.89,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,87.0,11.23,50.0,9.0,0.9,2.0,10.0,,,5.0,4.143,0.829,0.517,0.197,2.0,-0.659,0.465,0.1,0.645,27.928,0.008,2.973,4.426,0.885,0.277,0.185,0.087,xerces,1.4.4,6,1,0,0,6,15,0,6,1.2,9,0.0,0,0.0,0.33333334,0,0,0.0,1,1.0,0
org.w3c.dom.DocumentFragment,7.0,8.0,42.0,19.05,1.0,14.29,122.0,15.74,57.82,17.0,0.81,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,0.0,0.0,,,9.0,21.0,72.0,29.17,1.0,11.11,144.0,18.58,39.67,25.5,0.71,1.0,1.39,,,9.0,6.513,0.724,0.829,0.452,1.0,-0.188,0.963,0.292,1.161,30.572,0.026,6.053,6.902,0.767,0.58,0.51,0.598,xerces,1.4.4,0,1,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.Node,74.0,363.0,5402.0,6.72,2.0,2.7,364.0,46.97,21.77,2519.5,0.93,243.94,4.52,,,7.0,4.0,42.0,9.52,3.0,42.86,91.0,11.74,45.5,19.0,0.9,14.0,33.33,,,78.0,439.0,6006.0,7.31,2.0,2.56,364.0,46.97,20.46,2783.5,0.93,369.22,6.15,,,78.0,71.988,0.923,0.128,0.508,369.22,-2.053,0.589,0.073,10.065,38.462,5.241,34.222,72.139,0.925,0.108,0.576,0.319,xerces,1.4.4,25,1,0,0,25,300,0,25,1.0416666,37,0.0,0,0.0,0.33,0,0,0.0,1,1.0,0
org.w3c.dom.Attr,12.0,31.0,132.0,23.48,1.0,8.33,266.0,34.32,41.5,50.5,0.77,0.33,0.25,,,5.0,4.0,20.0,20.0,2.0,40.0,98.0,12.65,38.89,8.0,0.8,1.0,5.0,,,16.0,74.0,240.0,30.83,1.0,6.25,283.0,36.52,32.91,83.0,0.69,2.84,1.18,,,16.0,13.247,0.828,0.308,0.215,2.843,-1.177,0.89,0.308,2.065,35.649,0.624,13.057,14.222,0.889,0.186,0.364,0.32,xerces,1.4.4,5,1,0,0,5,10,0,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.apache.wml.WMLElement,36.0,0.0,1260.0,0.0,36.0,100.0,74.0,9.55,51.39,630.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,34.0,4.39,56.67,1.0,1.0,0.0,0.0,,,38.0,0.0,1406.0,0.0,38.0,100.0,106.0,13.68,51.96,703.0,1.0,72.0,5.12,,,38.0,38.0,1.0,0.026,0.0,72.0,-3.638,0.0,0.0,4.903,30.085,5.875,1.694,38.0,1.0,0.026,0.0,0.0,xerces,1.4.4,4,1,0,36,4,6,36,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.CharacterData,11.0,15.0,110.0,13.64,1.0,9.09,199.0,25.68,58.19,47.5,0.86,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,92.0,11.87,47.92,2.5,0.83,0.0,0.0,,,14.0,39.0,182.0,21.43,1.0,7.14,235.0,30.32,44.01,71.5,0.79,6.53,3.59,,,14.0,11.125,0.795,0.428,0.287,6.533,-0.848,0.949,0.214,1.806,34.216,0.121,8.971,11.65,0.832,0.223,0.336,0.386,xerces,1.4.4,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLStyleElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,6,1,0,0,6,15,0,6,2.0,6,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFieldSetElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,71.0,9.16,44.65,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.046,0.009,0.872,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLCardElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,14,1,0,2,14,91,1,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLTextAreaElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.77,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.29,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.645,24.682,0.009,0.92,4.83,0.966,0.21,0.001,0.025,xerces,1.4.4,23,1,0,0,23,253,0,23,2.0,23,0.0,0,0.0,0.3478261,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventTarget,3.0,2.0,6.0,33.33,1.0,33.33,65.0,8.39,85.53,2.0,0.67,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,12.0,1.55,46.15,9.0,0.9,6.0,30.0,,,7.0,8.0,42.0,19.05,2.0,28.57,66.0,8.52,70.97,17.0,0.81,10.0,23.81,,,7.0,5.548,0.793,0.364,0.129,10.0,-1.009,0.484,0.19,0.903,26.568,0.261,1.609,6.218,0.888,0.259,0.159,0.237,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFrameElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.xml.sax.Parser,7.0,7.0,42.0,16.67,1.0,14.29,74.0,9.55,50.0,17.5,0.83,0.0,0.0,,,10.0,5.0,90.0,5.56,5.0,50.0,55.0,7.1,35.26,42.5,0.94,0.0,0.0,,,17.0,40.0,272.0,14.71,1.0,5.88,95.0,12.26,31.25,116.0,0.85,31.5,11.58,,,17.0,14.013,0.824,0.343,0.338,31.5,-1.071,0.833,0.147,2.194,26.423,0.113,1.268,14.752,0.868,0.18,0.351,0.321,xerces,1.4.4,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,0.25,0,0,0.0,1,1.0,0
org.apache.wml.WMLAElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.apache.wml.WMLGoElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLScriptElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.94,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,77.0,9.94,55.4,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,25.277,0.006,0.994,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,14,1,0,0,14,91,0,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOptionElement,3.0,2.0,6.0,33.33,1.0,33.33,54.0,6.97,65.06,2.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,96.0,12.39,40.51,15.0,0.71,3.0,7.14,,,7.0,4.208,0.601,0.505,0.094,3.0,-0.684,0.792,0.286,0.903,25.477,0.003,2.141,6.445,0.921,0.183,0.084,0.091,xerces,1.4.4,13,1,0,0,13,78,0,13,2.0,13,0.0,0,0.0,0.46153846,0,0,0.0,1,1.0,0
org.apache.wml.WMLBrElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLMapElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.03,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,70.0,9.03,44.87,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.29,43.9,9.0,0.9,2.0,10.0,,,5.0,4.2,0.84,0.455,0.139,2.0,-0.788,0.427,0.1,0.645,24.944,0.006,1.235,4.573,0.915,0.234,0.005,0.08,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.xml.sax.ErrorHandler,10.0,8.0,90.0,8.89,3.0,30.0,94.0,12.13,39.33,41.0,0.91,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,41.0,5.29,74.55,2.5,0.83,0.0,0.0,,,13.0,29.0,156.0,18.59,1.0,7.69,106.0,13.68,36.05,63.5,0.81,8.67,5.56,,,13.0,10.309,0.793,0.4,0.249,8.667,-0.917,0.886,0.186,1.677,27.531,0.047,1.298,10.846,0.834,0.193,0.247,0.313,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.ProcessingInstruction,5.0,6.0,20.0,30.0,1.0,20.0,128.0,16.52,54.94,7.0,0.7,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,92.0,11.87,47.92,2.5,0.83,0.0,0.0,,,8.0,20.0,56.0,35.71,1.0,12.5,159.0,20.52,37.41,18.0,0.64,0.92,1.64,,,8.0,5.674,0.709,0.553,0.12,0.917,-0.592,0.971,0.357,1.032,31.288,0.01,7.198,6.59,0.824,0.184,0.011,0.207,xerces,1.4.4,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
